imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0133024,Ishq,Ishq,1997,1997-11-28,"Action, Comedy, Drama",161,India,Hindi,Indra Kumar,"Rajeev Kaul, Rajeev Kaul",Baba Films,"Aamir Khan, Ajay Devgn, Juhi Chawla, Kajol, Dalip Tahil, Johnny Lever, Mohan Joshi, Deven Verma, Tiku Talsania, Deepak Shirke, Shweta Menon, Sadashiv Amrapurkar, Sunil Dhawan, Kamaldeep, Ananth Narayan Mahadevan","Harbans Rai and Ranjit Rai are two wealthy businessmen who absolutely *loathe* poverty and poor people . As fate would have it , Harbans Rai's daughter Madhu falls for a poor mechanic Raja ...",6.9,9702,"","","",,10,1,6.9,98.3545512491609,690
tt0172487,The Gentleman,The Gentleman,1994,1994-11-18,"Action, Drama",161,India,Hindi,Mahesh Bhatt,S. Shankar,Geetha Arts,"Chiranjeevi, Juhi Chawla, Paresh Rawal, Laxmikant Berde, Heera Rajgopal, Deepak Tijori, Harish","Vijay runs a small business and is also a master thief who is wanted by the cops. But, his motive for committing theft is to build a school where students can get free education and become professionals in their field.",5.2,183,"","","",,,1,5.2,75.3209714636691,520
tt0213544,Chacha Bhatija,Chacha Bhatija,1977,1977,"Action, Comedy, Drama",161,India,Hindi,Manmohan Desai,"Javed Akhtar, Javed Akhtar",Dreamland,"Dharmendra, Hema Malini, Randhir Kapoor, Yogeeta Bali, Rehman, Anwar Hussain, Indrani Mukherjee, Jeevan, Roopesh Kumar, Sonia Sahni, Dev Kumar, Durga Khote, Satyajeet, Tun Tun, Sunder","Teja's family consists of himself, his wife, Sita, his brother, Shanker, and a son, Sunder. They all live happily. Things take a turn for the worse, when Sita passes away. Teja decides to ...",5.7,198,"","","",,2,,5.7,75.468457356267,570
tt0234141,Love Story,Love Story,1981,1981-02-27,"Drama, Musical, Romance",161,India,Hindi,"Rajendra Kumar, Rahul Rawail",H.M. Mirza,"","Kumar Gaurav, Vijayata Pandit, Danny Denzongpa, Aruna Irani, Bharat Kapoor, Amjad Khan, Dev Kumar, Rajendra Kumar, Vidya Sinha","Vijay Mehra loves Suman, but Suman is attracted to Ram, and marries Ram shortly thereafter. Vijay is angered by this. Subsequently, Vijay marries, and his wife gives birth to a baby boy, ...",6.4,360,"","","",,2,1,6.4,93.4947550954341,640
tt0239341,Devi Putrudu,Devi Putrudu,2001,2001-01-15,"Drama, Fantasy",161,India,Telugu,Kodi Ramakrishna,"Jonnavithula, Jonnavithula",Sumanth Art Productions,"Venkatesh Daggubati, Anjala Zaveri, Soundarya, Bhupinder Singh, Baby Cherry, Suresh, M.S. Narayana, Dog Striker, Babu Mohan, Srinivasa Rao Kota, Ali, Prema, Aahuthi Prasad, Raghunatha Reddy, Echuri",Archeologist balaram doesn't believe in God and tries to find out the mystery of water torque in sea at ancient Dwaraka. Balaram believes that there is a mystery behind that's a strange ...,5.8,232,"","","",,,5,5.8,82.8062282686985,580
tt0245704,Alluda Majaaka!,Alluda Majaaka!,1995,1995-02-25,"Action, Comedy, Drama",161,India,Telugu,E.V.V. Satyanarayana,"Krishna Murali Posani, Krishna Murali Posani",Devi Film Productions,"Chiranjeevi, Lakshmi, Ramya Krishnan, Rambha, Srinivasa Rao Kota, Giri Babu, Brahmanandam, Mallikharjunarao, Ooha, Chinna, Ramalinga Raju Manthena, Srihari, Mahesh Anand, Allu Ramalingaiah, A.V.S. Subramanyam","Village bullies attempt to acquire lucrative land and engineer advantageous marital alliances, while the protagonists fight for love and honor.",6.3,338,"","","",,1,3,6.3,89.3196823359602,630
tt0246413,Agar Tum Na Hote,Agar Tum Na Hote,1983,1983-11-04,"Drama, Family",161,India,Hindi,Lekh Tandon,"Ramesh Pant, Ramesh Pant",Shivam Chitrya,"Rajesh Khanna, Rekha, Raj Babbar, Madan Puri, Asrani, Baby Shabana, Sudhir Dalvi, Yunus Parvez, Sunder, Dulari, Ranvir Raj, Rekha Parmar, Zubaida, Sunil Dhawan, Gulshan Bawra","Photographer Raj Bedi meets with attractive Radha, both fall in love, and get married. Shortly after the marriage, Raj has an accident and is hospitalized. He does recover, but has no ...",6.6,140,"","","",,5,2,6.6,88.3864173953434,660
tt0248428,Shiva,Shiva,1989,1989-10-05,"Action, Crime, Drama",161,India,"Telugu, Hindi","Amirjan, Ram Gopal Varma","Azam, Tanikella Bharani",Annapurna Studios,"Nagarjuna Akkineni, Amala Akkineni, Raghuvaran, J.D. Chakravarthi, Murali Mohan, Subhalekha Sudhakar, Chinna, Tanikella Bharani, Jagan, Nirmalamma, Uttej, Ram Jagan, Raj Zutshi, Paresh Rawal, Brij Gopal","Shiva is disgusted by the corruption in and around his new college, and along with his friends, he decides to take a stand against the status quo.",8.1,3133,"","","",,10,2,8.1,110.853759769654,810
tt0255111,Dhadkan,Dhadkan,2000,2000-08-11,"Drama, Romance",161,India,Hindi,Dharmesh Darshan,"Dharmesh Darshan, Naseem Mukri",United Seven Combines,"Akshay Kumar, Shilpa Shetty Kundra, Sunil Shetty, Mahima Chaudhry, Sharmila Tagore, Sushma Seth, Parmeet Sethi, Manjeet Kular, Neeraj Vora, Nilofar, Kiran Kumar, Naseem Mukri, Anjana Mumtaz, Kader Khan, Anupam Kher","Wealthy Anjali falls in love with poor Dev, both want to get married, but Anjali's family objects and instead get her married to equally wealthy Ram, who lives with his uncaring step-mother...",6.5,6644,"",$ 45380,$ 45380,,19,2,6.5,89.2004091731177,650
tt0265690,Samraat,Samraat,1982,1982-11-12,"Action, Adventure, Comedy",161,India,Hindi,Mohan Segal,"","","Dharmendra, Jeetendra, Hema Malini, Zeenat Aman, Amjad Khan, Shashikala, Kader Khan, Om Shivpuri, Shreeram Lagoo, Azaad Irani, Kamaldeep, Satyendra Kapoor, Usha Kiran, Purnima, Sudhir","Captain Chawla has been employed for years with a cargo shipping company run by Ranbir. While celebrating the new year, Chawla hears gunshots and goes below to investigate. He finds out ...",5.8,135,"","","",,1,,5.8,80.7708102802022,580
tt0267617,Jigar,Jigar,1992,1992-10-23,"Action, Drama, Romance",161,India,Hindi,Farogh Siddique,"Veeru Devgan, Tanveer Khan",Aftab Pictures,"Ajay Devgn, Karisma Kapoor, Ajit, Arjun, Gulshan Grover, Aruna Irani, Paresh Rawal, Ishrat Ali, Vikas Anand, Salim Khan Ding-Dong, Jamuna, Goga Kapoor, Koshrow Khalegpanah, Akram Khan, Hussain Khan","An engaging action-sport film, where a man avenges his sister's humiliation by participating in a deadly kung-fu tournament.",4.8,751,"","","",,6,1,4.8,69.1990699128505,480
tt0279447,Svatbite na Yoan Asen,Svatbite na Yoan Asen,1975,1975-01-03,Drama,161,Bulgaria,Bulgarian,Vili Tzankov,Evgeni Konstantinov,Boyana Film,"Apostol Karamitev, Kosta Tsonev, Ivan Kondov, Nevena Kokanova, Stefan Danailov, Tzvetana Maneva, Aneta Sotirova, Adriana Palyusheva, Anton Gorchev, Violeta Gindeva, Georgi Cherkelov, Bruno O'Ya, Bogomil Simeonov, Ivanka Dimitrova, Stefan Iliev",The film takes us back into the times of the Second Bulgarian Kingdom - 13th century. The Bulgarian Emperor - Tsar Ioan Assen - is trying through several marriages to enlarge the State and to support the peace in it.,7,130,"","","",,,,7,95.89055060679,700
tt0295297,Harry Potter e la camera dei segreti,Harry Potter and the Chamber of Secrets,2002,2002-12-06,"Adventure, Family, Fantasy",161,"UK, USA, Germany",English,Chris Columbus,"J.K. Rowling, Steve Kloves",Warner Bros.,"Daniel Radcliffe, Rupert Grint, Emma Watson, Richard Griffiths, Fiona Shaw, Harry Melling, Toby Jones, Jim Norton, Veronica Clifford, James Phelps, Oliver Phelps, Julie Walters, Bonnie Wright, Mark Williams, Chris Rankin",An ancient prophecy seems to be coming true when a mysterious presence begins stalking the corridors of a school of magic and leaving its victims paralyzed.,7.4,535906,$ 100000000,$ 262450136,$ 879569371,63,936,239,7.4,105.926183361435,740
tt0320097,Hum Kisi Se Kum Nahin,Hum Kisi Se Kum Nahin,2002,2002-05-31,"Action, Comedy, Drama",161,India,Hindi,David Dhawan,"Robin Bhatt, Robin Bhatt",Shaboo Arts,"Amitabh Bachchan, Sanjay Dutt, Asad Aleem, Ajay Devgn, Aishwarya Rai Bachchan, Satish Kaushik, Annu Kapoor, Paresh Rawal, Mukesh Rishi, Ashish Vidyarthi, Shahbaaz Khan, Avtar Gill, Ram Mohan, Navin Nischol, Supriya Karnik","The movie revolves around Munnabhai (Sanjay Dutt) a dreaded but good-hearted underworld don of Mumbai. Once while beating up one of his foes, he sees Komal (Aishwarya Rai) and is so smitten...",4.4,1285,"","",$ 100838,,7,2,4.4,60.1097120997221,440
tt0348656,Khushi,Khushi,2003,2003-02-07,"Action, Comedy, Drama",161,India,Hindi,"S.J. Suryah, Sunil Kumar Agrawal","Aman Jaffery, Bolu Khan",Narsimha Enterprises,"Fardeen Khan, Kareena Kapoor, Amrish Puri, Amitabh Bachchan, Beena Banerjee, Radhika Chaudhari, Johnny Lever, Matt Moore, Nilofar, Navin Nischol, Sitaram Panchal, Gargi Patel, Sharat Saxena, Sakshi Shivanand, Anup Soni","Karan and Khushi fall in love, but her conservative family balks at accepting Karan's modern ideas.",4.4,1520,"",$ 305205,$ 305205,,3,3,4.4,64.0927900220277,440
tt0382383,Yuva,Yuva,2004,2004-05-22,"Action, Drama, Thriller",161,India,"Hindi, Bengali",Mani Ratnam,"Anurag Kashyap, Mani Ratnam",Madras Talkies,"Ajay Devgn, Abhishek Bachchan, Rani Mukerji, Vivek Oberoi, Kareena Kapoor, Esha Deol, Om Puri, Sonu Sood, Anant Nag, Vijay Raaz, Loveleen Mishra, Abhinav Kashyap, Saurabh Shukla, Simran","Michael, Arjun and Lallan, three men from three different strata of society, cross paths one morning in Calcutta and change one another's lives forever.",7.4,8381,INR 100000000,$ 331166,$ 567746,63,44,15,7.4,105.522315401069,740
tt0425321,Omaret yakobean,Omaret yakobean,2006,2006-06-21,Drama,161,"Egypt, France","Arabic, French, English",Marwan Hamed,"Alaa' Al-Aswany, Wahid Hamid",Good News,"Adel Emam, Nour El-Sherif, Youssra, Essad Youniss, Ahmad Bedair, Hind Sabri, Khaled El-Sawi, Khaled Saleh, Ahmed Rateb, Somaya El Khashab, Bassem Samra, Muhammad Emam, Youssef Dawood, Talat Zakariyya, Yehia El-Fakharany","Meditations on corruption, fundamentalism, prostitution, homosexuality, and drugs in central Cairo.",7.5,5819,EGP 18000000,"",$ 2414837,,34,23,7.5,104.525884112007,750
tt0485243,Jodi,Jodi,1999,1999,Romance,161,India,"Tamil, Hindi",Praveenkanth,"",Soni Orient,"Sakthi Chidambaram, Isha Koppikar, Sennalkudi Lakshmi, Nassar, Prashanth, Simran, Srividya, Vijayakumar, Shanthi Williams","Kannan's father is against love marriage. Kannan loves Gayatri, whose father was once a great music critic. Both decide to win the hearts of each others family and only marry with their consent.",6.1,167,INR 50000000,"","",,,,6.1,78.0909239316695,610
tt0485861,Balram vs. Tharadas,Balram vs. Tharadas,2006,2006-04-28,"Action, Crime, Thriller",161,India,Malayalam,I.V. Sasi,"T. Damodaran, S.N. Swamy","","Mammootty, Katrina Kaif, Mukesh, Charmy Kaur, Sreenivasan, Jagadish, Augustine, Saikumar, Johny, Siddique, Subair, Sadiq, T.P. Madhavan, Lalithasree, Arun","Mammootty plays a duel role of a police inspector Balram and a smuggler Taradas, both are enemies. They fight until they both have a common enemy.",2.9,363,"","","",,2,,2.9,42.5628130871887,290
tt0490215,Silence,Silence,2016,2017-01-12,"Drama, History",161,"USA, UK, Taiwan, Japan, Mexico, Italy","English, Japanese, Latin",Martin Scorsese,"Jay Cocks, Martin Scorsese",SharpSword Films,"Andrew Garfield, Adam Driver, Liam Neeson, Tadanobu Asano, Ciarán Hinds, Issei Ogata, Shin'ya Tsukamoto, Yoshi Oida, Yôsuke Kubozuka, Kaoru Endô, Diego Calderón, Rafael Kading, Matthew Blake, Benoit Masse, Tetsuya Igawa","In the 17th century, two Portuguese Jesuit priests travel to Japan in an attempt to locate their mentor, who is rumored to have committed apostasy, and to propagate Catholicism.",7.2,97231,$ 46000000,$ 7100177,$ 23834809,79,433,425,7.2,105.054866410306,720
tt0960734,Bobby,Bobby,2002,2002-10-31,"Drama, Romance",161,India,Telugu,Sobhan,"Sobhan, Sobhan",R.K. Associates,"Aarthi Agarwal, Mahesh Babu, Brahmanandam, Lakshmipati, Krishna Murali Posani, Raghuvaran, Prakash Raj, Meher Ramesh, Suneel",Love between two youngsters leads to a dispute between two families.,3.7,613,"","","",,,,3.7,51.1750125064206,370
tt1170358,The Hobbit: The Desolation of Smaug,The Hobbit: The Desolation of Smaug,2013,2013-12-12,"Adventure, Fantasy",161,"New Zealand, USA",English,Peter Jackson,"Fran Walsh, Philippa Boyens",Metro-Goldwyn-Mayer (MGM),"Ian McKellen, Martin Freeman, Richard Armitage, Ken Stott, Graham McTavish, William Kircher, James Nesbitt, Stephen Hunter, Dean O'Gorman, Aidan Turner, John Callen, Peter Hambleton, Jed Brophy, Mark Hadlow, Adam Brown","The dwarves, along with Bilbo Baggins and Gandalf the Grey, continue their quest to reclaim Erebor, their homeland, from Smaug. Bilbo Baggins is in possession of a mysterious and magical ring.",7.8,590831,$ 225000000,$ 258366855,$ 958366855,66,989,536,7.8,108.500806123619,780
tt1185442,Kurbaan,Kurbaan,2009,2009-11-20,"Action, Crime, Drama",161,India,"Hindi, Urdu, English",Renzil D'Silva,"Renzil D'Silva, Niranjan Iyengar",Dharma Productions,"Lewis Tan, Kareena Kapoor, Saif Ali Khan, Om Puri, Dia Mirza, Vivek Oberoi, Kulbhushan Kharbanda, Nauheed Cyrusi, Kiron Kher, Shishir Sharma, Akash Khurana, Faezeh Jalali, Brian Matthews, Damien Colletti, Rupinder Nagra","A woman finds that her neighbors are terrorists, and her husband is not who he claims to be.",5.7,4627,$ 11000000,$ 754268,$ 1461611,,46,10,5.7,77.8983681842471,570
tt1191111,Enter the Void,Enter the Void,2009,2011-12-09,"Drama, Fantasy",161,"France, Germany, Italy, Canada, Japan","English, Japanese",Gaspar Noé,"Gaspar Noé, Lucile Hadzihalilovic",Fidélité Films,"Paz de la Huerta, Nathaniel Brown, Cyril Roy, Olly Alexander, Masato Tanno, Ed Spear, Emily Alyn Lind, Jesse Kuhn, Nobu Imai, Sakiko Fukuhara, Janice Béliveau-Sicotte, Sara Stockbridge, Stuart Miller, Emi Takeuchi, Rumiko Kimishima","An American drug dealer living in Tokyo is betrayed by his best friend and killed in a drug deal. His soul, observing the repercussions of his death, seeks resurrection.",7.3,68693,$ 16000000,$ 336467,$ 775385,69,253,226,7.3,102.449538889279,730
tt1191121,Jalsa,Jalsa,2008,2008-04-02,"Action, Comedy",161,India,Telugu,Trivikram Srinivas,"Trivikram Srinivas, Trivikram Srinivas",Geetha Arts,"Pawan Kalyan, Ileana D'Cruz, Mukesh Rishi, Kamalinee Mukherjee, Prakash Raj, Tanikella Bharani, Brahmanandam, Suneel, Ali, Parvati Melton, Dharmavarapu Subramanyam, Sivaji, Uttej, Mahesh Babu, Ravi Varma",A carefree young man's past compels him to confront a criminal boss to acquire land rights.,7.3,5341,INR 450000000,"","",,12,2,7.3,107.796427892637,730
tt1451409,Pokkiri,Pokkiri,2007,2007-01-12,"Action, Thriller",161,India,Tamil,Prabhu Deva,"Prabhu Deva, Puri Jagannadh",Kanagarathna Movies,"Joseph Vijay, Asin Thottumkal, Prakash Raj, Vadivelu, Napolean, Nassar, Anand Raj, Mukesh Tiwari, Sriman, Sriranjani, Vincent Ashokan, Dhamu, Subbaraju, Brinda Parekh, Vaiyapuri",Thamizh is a killer for hire with no ties and who will do any dirty job for money. He has a girlfriend who loves him but also detests his violent nature. But is Thamizh really what he purports to be?,7.2,8044,INR 185000000,"","",,6,1,7.2,100.882424126615,720
tt1575640,Narasimha Naidu,Narasimha Naidu,2001,2001-01-11,"Action, Drama",161,India,"Hindi, Telugu",Gopal B.,"Chinni Krishna, Chinni Krishna","","Nandamuri Balakrishna, Simran, Preeti Jhangiani, Achyuth, Tanikella Bharani, Brahmanandam, Gundu Hanumantha Rao, Satya Prakash, Sivaji Raja, Rajitha, Narra Venkateswara Rao, Jayaprakash Reddy, Mukesh Rishi, Flora Saini, Telangana Sakuntala",Revenge story between two neighboring villages with one headed by a bad person and the other headed by a good person.,7,470,"","","",,,,7,98.4474253449312,700
tt1582584,Rama Rama Krishna Krishna,Rama Rama Krishna Krishna,2010,2010-05-12,"Action, Comedy, Drama",161,India,Telugu,Sriwass,"M. Rathnam, Sriwass",Sri Venkateswara Creations,"Ram Pothineni, Priya Anand, Bindhu Madhavi, Arjun Sarja, Gracy Singh, Banerjee, Master Bharath, Brahmaji, Brahmanandam, Vajja Venkata Giridhar, Swaylee Loughnane, Nassar, Vamshi Paidithalli, Pragathi, Pruthvi",After his wife's murder he give up Mumbai and goes to a village with his two sisters for their safety.,5.4,267,"","","",,2,1,5.4,71.2460234130206,540
tt1601812,Bommana Brothers Chanadana Sisters,Bommana Brothers Chanadana Sisters,2008,2008-04-18,Comedy,161,India,Telugu,Srinivasa Reddy,Srinivasa Reddy,Siri Cinema,"Allari Naresh, Krishna Bhagavan, Farzana Barucha, Rithima, Banerjee, Tanikella Bharani, Jeeva, Srinivasa Rao Kota, Sriram L.B., Venu Madhav, Mallikharjunarao, P. Prabhakar, Satyam Rajesh, Rajitha, Jayaprakash Reddy",Ramachandran and Tulsi are brothers who come from a family of thieves and con men. They decide to con the daughters of a wealthy cloth merchant but all does not go as planned.,5.7,104,"","","",,1,,5.7,77.357816106809,570
