imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0023567,Texas Cyclone,Texas Cyclone,1932,1932-02-24,"Action, Adventure, Mystery",63,USA,English,D. Ross Lederman,"Randall Faye, William Colt MacDonald",Columbia Pictures,"Tim McCoy, Shirley Grey, Wheeler Oakman, John Wayne, Wallace MacDonald, Jim Farley, Harry Cording, Vernon Dent, Walter Brennan, Mary Gordon","Pecos Grant rides into a strange town only to find that everyone recognizes him, not as Pecos Grant, but as a presumed-dead man named Rawlins. Even Rawlins' wife thinks her husband has come back. Pecos sets out to solve the mystery.",6.3,283,"","","",,12,4,6.3,92.8424711577022,630
tt0023590,Three on a Match,Three on a Match,1932,1932-10-29,"Crime, Drama, Romance",63,USA,English,Mervyn LeRoy,"Lucien Hubbard, Kubec Glasmon",First National Pictures,"Virginia Davis, Joan Blondell, Anne Shirley, Ann Dvorak, Betty Carse, Bette Davis, Warren William, Lyle Talbot, Humphrey Bogart, Allen Jenkins, Edward Arnold","Although Vivian Revere is seemingly the most successful of a trio of reunited schoolmates, she throws it away by descending into a life of debauchery and drugs.",7.2,3280,$ 444000,"","",,60,29,7.2,104.684865168145,720
tt0023893,The Circus Queen Murder,The Circus Queen Murder,1933,1933-04-10,"Action, Crime, Drama",63,USA,"English, German",Roy William Neill,"Fulton Oursler, Jo Swerling",Columbia Pictures,"Adolphe Menjou, Donald Cook, Greta Nissen, Ruthelma Stevens, Dwight Frye, Harry Holman, George Rosener","Suave, lip-reading DA Thatcher Colt plans to get away from the big city for a while. So he and his secretary, Miss Kelly hop on a train for an Upstate NY town called Gilead. They expect a ...",6.1,271,"","","",,11,6,6.1,86.5525924160529,610
tt0024359,Il mistero del vagone letto,Murder in the Private Car,1934,1934-06-29,"Mystery, Romance",63,USA,English,Harry Beaumont,"Ralph Spence, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),"Charles Ruggles, Una Merkel, Mary Carlisle, Russell Hardie, Porter Hall, Willard Robertson, Berton Churchill, Clifford Thompson, Fred 'Snowflake' Toones, Harry Semels","Ruth Raymond works on the switchboard and her boyfriend is John Blake. It has taken 14 years, but a detective named Murray has found her and confirmed that she is Ruth Carson. As a child, ...",6.2,447,"","","",,21,6,6.2,86.3072053625844,620
tt0024444,Phantom Thunderbolt,Phantom Thunderbolt,1933,1933-03-05,"Action, Adventure, Western",63,USA,English,Alan James,"Forrest Sheldon, Betty Burbridge",K.B.S. Productions Inc.,"Ken Maynard, Tarzan, Frances Lee, Frank Rice, William Gould, Bob Kortman, Frank Beal, William Robyns, Wilfred Lucas",A cowboy called The Thunderbolt Kid comes to the aid of a town that is being threatened by outlaws who don't want a railroad to go through the town.,5.9,101,"","","",,7,,5.9,83.0528788623169,590
tt0024696,Treno popolare,Treno popolare,1933,1933,Comedy,63,Italy,Italian,Raffaello Matarazzo,"Gastone Bossio, Raffaello Matarazzo",Amato Film,"Marcello Spada, Lina Gennari, Carlo Petrangeli, Jone Frigerio, Cesare Zoppetti, María Denis, Giuseppe Pierozzi, Gino Viotti",A story about the comic adventures of a group of summertime travelers.,7.1,130,"","","",,,1,7.1,95.6048629694904,710
tt0024868,Before Midnight,Before Midnight,1933,1933-11-18,"Adventure, Crime, Drama",63,USA,English,Lambert Hillyer,Robert Quigley,Columbia Pictures,"Ralph Bellamy, June Collyer, Claude Gillingwater, Bradley Page, Betty Blythe, Arthur Pierson, George Cooper, William Jeffrey, Joseph Crehan, Otto Yamaoka",Detective tries to figure out who killed a man who predicted his own death.,5.9,143,"","","",,16,7,5.9,82.0494484666833,590
tt0025075,The Beast of Borneo,The Beast of Borneo,1934,1934-04-14,"Adventure, Comedy, Drama",63,USA,English,Harry Garson,"Alfred Hustwick, Frank J. Murray",Far East Productions Inc.,"Mae Stuart, John Preston, Eugene Sigaloff, Alexander Schoenberg, Doris Brook, Val Duran, John S. Peters, Joe","A crazed scientist needs primates to conduct experiments to prove his own theory of evolution, so he organizes an expedition into the jungles of Borneo to capture the animals he needs.",3.5,111,"","","",,5,5,3.5,54.7230946803657,350
tt0025228,Heat Lightning,Heat Lightning,1934,1934-03-03,"Crime, Drama",63,USA,English,Mervyn LeRoy,"Leon Abrams, George Abbott",Warner Bros.,"Aline MacMahon, Ann Dvorak, Preston Foster, Lyle Talbot, Glenda Farrell, Frank McHugh, Ruth Donnelly, Theodore Newton, Willard Robertson, Harry C. Bradley, James Durkin, Jane Darwell, Edgar Kennedy, Muriel Evans","In the Mohave Desert, Olga runs a gas station, lunch counter, and auto camp with her younger sister Myra. In a 24-hour period, Olga must deal with Myra's desire to go to a town dance with a...",7.2,576,"","","",,15,17,7.2,100.357331175115,720
tt0025391,L'incredibile realtà,Life Returns,1935,1935-01-02,"Drama, Horror, Sci-Fi",63,USA,English,"Eugene Frenke, James P. Hogan","Eugene Frenke, James P. Hogan",Scienart Pictures,"Onslow Stevens, Lois Wilson, Valerie Hobson, Frank Reicher, Richard Carle, Robert E. Cornish, George P. Breakston, Stanley Fields, Dean Benton, Lois January, Richard Quine, Maidel Turner, George MacQuarrie, Otis Harlan, Mario Margutti",A doctor who has spent his career working on ways to revive the dead sees his chance to prove his theory by performing his procedures on a recently deceased dog.,3.9,169,"","","",,17,13,3.9,57.7916682000642,390
tt0025417,Long Lost Father,Long Lost Father,1934,1934-01-19,"Comedy, Drama, Romance",63,USA,English,Ernest B. Schoedsack,"G.B. Stern, Dwight Taylor",RKO Radio Pictures,"John Barrymore, Helen Chandler, Donald Cook, Alan Mowbray, Claude King, E.E. Clive, Reginald Sharland, Ferdinand Gottschalk, Natalie Moorhead, Doris Lloyd, Phyllis Barry, Tempe Pigott, Herbert Bunston, Charles Irwin, John Rogers","Carl Bellairs and Lindsey Lane, his daughter, meet many years after he deserted her and her mother. They don't much like each other, but wind up working in the same nightclub. Bellairs ...",6.2,132,"","","",,6,4,6.2,85.9402796755596,620
tt0025709,Registered Nurse,Registered Nurse,1934,1934-04-07,"Drama, Romance",63,USA,English,Robert Florey,"Lillie Hayward, Peter Milne",First National Pictures,"Bebe Daniels, Lyle Talbot, John Halliday, Irene Franklin, Sidney Toler, Gordon Westcott, Minna Gombell, Beulah Bondi, Vince Barnett, Phillip Reed, Mayo Methot, Renee Whitney, Virginia Sale, Ronnie Cosby, Edward Gargan",Two doctors pursue a nurse with a secret - she's married to an insane man. Will she allow one of them to operate on her husband to save his sanity?,5.7,140,"","","",,10,4,5.7,81.6840203225767,570
tt0025788,Side Streets,Side Streets,1934,1934-07-14,"Drama, Romance",63,USA,English,Alfred E. Green,"Manuel Seff, Ann Garrick",First National Pictures,"Aline MacMahon, Paul Kelly, Ann Dvorak, Dorothy Tree, Helen Lowell, Henry O'Neill, Mayo Methot, Renee Whitney, Lynn Browning, Lorena Layson, Dorothy Peterson, Clay Clement, Paul Kaye, Patricia Ellis, Marjorie Gateson","A destitute sailor secures a job with a spinster who runs a small fur trimming shop. They marry, and soon have a child, but he cheats on her with serious consequences.",6.9,166,$ 166000,"","",,8,2,6.9,100.212939081288,690
tt0025939,Rocky Mountain Mystery,Rocky Mountain Mystery,1935,1935-03-01,"Mystery, Western",63,USA,English,Charles Barton,"Edward E. Paramore Jr., Ethel Doherty",Paramount Pictures,"Randolph Scott, Charles 'Chic' Sale, Mrs. Leslie Carter, George F. Marion, Kathleen Burke, Ann Sheridan, James Eagles, Howard Wilson, Willie Fung, Florence Roberts",The heirs of the dying owner of a valuable radium mine are being murdered as a mining engineer tries to uncover the killer and clear his cousin's name.,6,275,"","","",,15,5,6,82.054447499602,600
tt0026711,Midnight Phantom,Midnight Phantom,1935,1935-11-27,Mystery,63,USA,English,Bernard B. Ray,John T. Neville,Reliable Pictures Corporation (I),"Reginald Denny, Claudia Dell, Lloyd Hughes, Jim Farley, Barbara Bedford, Mary Foy, John Elliott, Francis Sayles, Al St. John, Henry Roquemore, Lee Prather, Robert Walker, Jack Kenney","A newly hired police chief vows to clean up a notoriously corrupt police department. When he is murdered, investigators find that there is no shortage of suspects, most of them being fellow cops.",4.7,147,"","","",,14,4,4.7,65.059595390558,470
tt0026755,The Mysterious Mr. Wong,The Mysterious Mr. Wong,1934,1934-12-22,Mystery,63,USA,English,William Nigh,"Harry Stephen Keeler, Lew Levenson",Monogram Pictures,"Bela Lugosi, Wallace Ford, Arline Judge, E. Alyn Warren, Lotus Long, Robert Emmett O'Connor, Edward Peil Sr., Luke Chan, Lee Shumway, Etta Lee, Ernest F. Young","Investigating a series of murders in Chinatown, wise-guy reporter Jason Barton is captured by the megalomaniacal Mr. Wong, desperately trying to complete his collection of the twelve gold ...",4.9,664,"","","",,32,13,4.9,67.7470463904647,490
tt0026818,Once in a New Moon,Once in a New Moon,1934,1934,Sci-Fi,63,UK,English,Anthony Kimmins,Owen Rutter,Fox Film Company,"Eliot Makeham, Rene Ray, Morton Selten, Wally Patch, Derrick De Marney, John Clements, Mary Hinton, Gerald Barry, Richard Goolden, H. Saxon-Snell, John Turnbull, Cecil Landau, Thorley Walters, Vernon Kelso, Charles Paton","When the small town of Shrimpton-on-Sea is dragged out into space by the force of a 'dead star' passing Earth, the populace try to organise a local government based on equal rights for all,...",5.5,101,"","","",,5,1,5.5,84.9885150343195,550
tt0027133,Il sapore di un bacio,Traveling Saleslady,1935,1935-03-28,"Comedy, Romance",63,USA,English,Ray Enright,"F. Hugh Herbert, Manuel Seff",Warner Bros.,"Joan Blondell, Glenda Farrell, William Gargan, Hugh Herbert, Grant Mitchell, Al Shean, Ruth Donnelly, Johnny Arthur, Bert Roach, Joseph Crehan, Mary Treen, James Donlan, Bill Elliott, Carroll Nye, Harry Holman","Angela Twitchell is the daughter of a tooth-paste manufacturer, Rufus K. Twitchell, who has monopolized the business for many years that he has grown conservative, and his rivals have begin...",6.7,353,"","","",,10,3,6.7,92.9554273244501,670
tt0027415,Il falco nero,Call of the Prairie,1936,1936-03-06,Western,63,USA,English,Howard Bretherton,"Clarence E. Mulford, Doris Schroeder",Harry Sherman Productions,"William Boyd, James Ellison, Muriel Evans, George 'Gabby' Hayes, Chester Conklin, Al Bridge, Willie Fung, Howard Lang, Hank Mann, Al Hill, Jim Mason, John Merton, Chill Wills and His Avalon Boys","Hoppy has to bust up a gang of outlaws with the help of his sidekicks Shanghai and Johnny. As usual, he walks through the fusillade unscathed.",6.9,141,"","","",,7,1,6.9,93.4478285089219,690
tt0027429,L'uomo ucciso due volte,The Case of the Velvet Claws,1936,1936-08-15,"Comedy, Crime, Drama",63,USA,English,William Clemens,"Tom Reed, Erle Stanley Gardner",Warner Bros.,"Warren William, Claire Dodd, Wini Shaw, Bill Elliott, Joe King, Addison Richards, Eddie Acuff, Olin Howland, Dick Purcell, Kenneth Harlan, Clara Blandick, Ruth Robinson, Paula Stone, Robert Middlemass, Stuart Holmes",Perry marries Della but a beautiful woman interrupts their honeymoon night and demands Perry take her case at gunpoint.,6.2,431,"","","",,18,5,6.2,87.9532760822102,620
tt0027479,The Crime of Doctor Crespi,The Crime of Doctor Crespi,1935,1935-09-24,"Crime, Horror, Mystery",63,USA,English,John H. Auer,"John H. Auer, Edgar Allan Poe",Liberty Pictures,"Erich von Stroheim, Harriet Russell, Dwight Frye, Paul Guilfoyle, John Bohn, Geraldine Kay, Jean Brooks, Patsy Berlin, Joe Verdi, Dean Raymond","A crazed scientist invents a serum that induces a catatonic state in whoever it is injected into. He uses the serum to paralyze his enemies, so that he can bury them alive.",5.7,204,"","","",,11,5,5.7,77.5289707712952,570
tt0027725,Heart of the West,Heart of the West,1936,1936-02-24,Western,63,USA,English,Howard Bretherton,"Clarence E. Mulford, Doris Schroeder",Harry Sherman Productions,"William Boyd, James Ellison, George 'Gabby' Hayes, Sidney Blackmer, Lynn Gabriel, Fred Kohler, Warner Richmond, Jack Rutherford, Walter Miller, Charles Martin, Ted Adams, Robert McKenzie","Ranch owner Sally Jordan is engaged in a fence war with rancher Big John Trumbull. Hoppy and Johnny, along with trusty sidekick Windy, side with Sally Jordan. They control a huge cattle stampede by using dynamite.",6.9,137,"","","",,7,1,6.9,97.8232468843536,690
tt0028181,"Ride, Ranger, Ride","Ride, Ranger, Ride",1936,1936-09-30,Western,63,USA,English,Joseph Kane,"Dorrell McGowan, Stuart E. McGowan",Republic Pictures (I),"Gene Autry, Smiley Burnette, Kay Hughes, Monte Blue, George J. Lewis, Max Terhune, Robert Homans, Lloyd Whitlock, Chief Thundercloud, The Tennessee Ramblers","Gene is a Texas Ranger working under cover to protect an Army wagon train full of ammunition and supplies. The Army doesn't believe him at first, until the Commanches arrive.",5.1,145,"","","",,10,3,5.1,67.9840669810231,510
tt0028227,Sea Spoilers,Sea Spoilers,1936,1936-09-28,"Drama, Mystery, Romance",63,USA,English,Frank R. Strayer,"George Waggner, Dorrell McGowan",Universal Pictures,"John Wayne, Nan Grey, William Bakewell, Fuzzy Knight, Russell Hicks, George Irving, Lotus Long, Harry Worth, Ernest Hilliard, George Humbert, Ethan Laidlaw, Chester Gan, Cy Kendall, Harrison Greene","When Coast Guard Commander arrives at his actress girlfriend's yacht he find the owner killed, contraband seal skins, and no girlfriend.",6.4,114,"","","",,8,,6.4,90.8769799337035,640
tt0028272,Snowed Under,Snowed Under,1936,1936-04-04,"Comedy, Romance",63,USA,English,Ray Enright,"F. Hugh Herbert, Brown Holmes",Warner Bros.,"George Brent, Genevieve Tobin, Glenda Farrell, Patricia Ellis, Frank McHugh, John Eldredge, Porter Hall, Helen Lowell, Lester Dorr, John Elliott, Stuart Holmes, Naomi Judge, Milton Kibbee, Iris March, Edward Peil Sr.","Alan Tanner's new play opens in a week, but Tanner just can't finish the third act. He's retreated to a snowbound cottage to work, but blonde neighbor Pat Quinn wants to play. Producer ...",6.1,282,"","","",,12,4,6.1,85.5741607829878,610
tt0028564,L'isola dei dimenticati,Alcatraz Island,1937,1937-11-06,"Action, Crime, Drama",63,USA,English,William C. McGann,Crane Wilbur,Cosmopolitan Productions,"John Litel, Ann Sheridan, Mary Maguire, Gordon Oliver, Dick Purcell, Ben Welden, Addison Richards, George E. Stone, Vladimir Sokoloff, Peggy Bates, Doris Lloyd, Charles Trowbridge, Janet Shaw, Veda Ann Borg, Matty Fain",A man who has been railroaded into prison is framed for the murder of a fellow inmate and must prove his innocence.,5.7,176,"","","",,8,2,5.7,80.1105847431815,570
