imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0019563,La serpe di Zanzibar,West of Zanzibar,1928,1928-11-24,"Drama, Mystery",65,USA,English,Tod Browning,"Elliott J. Clawson, Chester De Vonde",Metro-Goldwyn-Mayer (MGM),"Lon Chaney, Lionel Barrymore, Mary Nolan, Warner Baxter, Jacqueline Gadsdon, Tiny Ward, Kalla Pasha, Curtis Nero",A magician seeks vengeance upon the man who paralyzed him and the illegitimate daughter he sired with the magician's wife.,7.2,1582,$ 259000,"","",,34,18,7.2,99.4900728785241,720
tt0020092,The Letter,The Letter,1929,1929-09-07,Drama,65,USA,English,Jean de Limur,W. Somerset Maugham,Paramount Pictures,"Jeanne Eagels, Reginald Owen, Herbert Marshall, Irene Browne, O.P. Heggie, Lady Tsen Mei, Tamaki Yoshiwara","Jeanne Eagels plays the bored and restless Leslie Crosbie who turns to another man, Geoffrey Hammond (Herbert Marshall) for attention when neglected by her husband Robert (Reginald Owen). ...",6.7,619,"","","",,31,20,6.7,86.5342898403647,670
tt0020488,Ritorna il sole,Their Own Desire,1929,1929-12-27,"Drama, Romance",65,USA,English,E. Mason Hopper,"Sarita Fuller, Frances Marion",Metro-Goldwyn-Mayer (MGM),"Norma Shearer, Belle Bennett, Lewis Stone, Robert Montgomery, Helene Millard, Cecil Cunningham, Henry Hebert, Mary Doran, June Nash","Lally is a rich girl whose father writes books and plays Polo. After 23 years of marriage, he decides to divorce his wife, and marry Mrs. Chevers. This sours Lally on all men, while on ...",5.9,559,"","","",,18,5,5.9,80.8968844212921,590
tt0020542,The Vagabond Lover,The Vagabond Lover,1929,1929-12-01,"Comedy, Musical",65,USA,English,Marshall Neilan,James Ashmore Creelman,RKO Radio Pictures,"Rudy Vallee, Sally Blane, Marie Dressler, Charles Sellon, Nella Walker, Edward J. Nugent, Danny O'Shea, Alan Roscoe, The Connecticut Yankees",A zany musical about an amateur musician in search of work who impersonates a big band leader.,5.3,198,"","","",,18,3,5.3,76.1949212235918,530
tt0020581,Vendetta d'oriente,Where East Is East,1929,1929-05-04,"Drama, Romance",65,USA,English,Tod Browning,"Tod Browning, Harry Sinclair Drago",Metro-Goldwyn-Mayer (MGM),"Lon Chaney, Lupe Velez, Estelle Taylor, Lloyd Hughes, Louis Stern, Mrs. Wong Wing","When an animal trapper in Indo-China finds that his daughter's fiancé is being successfully seduced by her estranged mother, he takes appropriate action.",6.6,487,$ 295000,"","",,13,11,6.6,100.495672451531,660
tt0020670,Be Yourself!,Be Yourself!,1930,1930-02-08,"Comedy, Musical",65,USA,English,Thornton Freeland,"Max Marcin, Thornton Freeland",Joseph M. Schenck Productions,"Fanny Brice, Robert Armstrong, Harry Green, G. Pat Collins, Gertrude Astor, Budd Fine, Marjorie Kane, Rita Flynn",Ethnic comedy of a nightclub entertainer trying to train a boxer.,5.8,161,"","","",,10,3,5.8,82.6983237873379,580
tt0020679,The Benson Murder Case,The Benson Murder Case,1930,1930-04-13,"Crime, Mystery, Thriller",65,USA,English,Frank Tuttle,"S.S. Van Dine, Bartlett Cormack",Paramount Pictures,"William Powell, William 'Stage' Boyd, Eugene Pallette, Paul Lukas, Natalie Moorhead, Richard Tucker, May Beatty, E.H. Calvert","A ruthless, crooked stockbroker is murdered at his luxurious country estate, and detective Philo Vance just happens to be there; he decides to find out who killed him.",6.2,280,"","","",,12,7,6.2,85.6983670516437,620
tt0020740,Captain Thunder,Captain Thunder,1930,1930-12-27,"Adventure, Drama, Music",65,USA,"English, Spanish",Alan Crosland,"Pierre Couderc, Hal Davitt",Warner Bros.,"Fay Wray, Victor Varconi, Charles Judels, Robert Elliott, Bert Roach, Frank Campeau, Don Alvarado, John St. Polis, Natalie Moorhead, Robert Emmett Keane, Frankie Genardi","Victor Varconi plays a charming Mexican bandit gets involved in several conflicting paradoxical relations, including an alliance with a crooked rival bandit and a beautiful daughter of the governor.",4.7,122,"","","",,8,3,4.7,59.907329471601,470
tt0020896,For the Defense,For the Defense,1930,1931-06-19,"Crime, Drama, Romance",65,USA,English,John Cromwell,"Oliver H.P. Garrett, Charles Furthman",Paramount Pictures,"William Powell, Kay Francis, Scott Kolk, William B. Davidson, Thomas E. Jackson, Harry Walker, James Finlayson, Charles West, Bertram Marburgh","William Powell plays William Foster, a slick attorney who stays within the law, but specializes in representing crooks and shady characters. He's adept at keeping them out of jail, winning ...",6.5,327,"","","",,15,6,6.5,94.5378825305112,650
tt0020900,Framed,Framed,1930,1930-03-16,"Action, Crime, Drama",65,USA,English,George Archainbaud,"Paul Schofield, Wallace Smith",RKO Radio Pictures,"Evelyn Brent, Regis Toomey, Ralf Harolde, William Holden, Maurice Black, Robert Emmett O'Connor, Eddie Kane",Woman swears revenge against an Inspector who was responsible for her father's death.,6.1,191,"","","",,12,2,6.1,83.3592192333351,610
tt0021092,The Pay-Off,The Pay-Off,1930,1930-10-15,"Action, Crime, Drama",65,USA,English,Lowell Sherman,"Samuel Shipman, John B. Hymer",RKO Radio Pictures,"Lowell Sherman, Marian Nixon, Hugh Trevor, George F. Marion, William Janney, Helene Millard, Walter McGrail, Robert McWade, Alan Roscoe, Lita Chevret, Bert Moorhouse","A thug robs a young engaged couple of their last few dollars. When the thug's gang boss hears of the robbery, he gives them back their money and takes them under his wing. The thug, ...",5.6,227,"","","",,16,6,5.6,82.1956310384228,560
tt0021102,Lovin' the Ladies,Lovin' the Ladies,1930,1930-04-06,"Comedy, Romance",65,USA,English,Melville W. Brown,"William LeBaron, J. Walter Ruben",RKO Radio Pictures,"Richard Dix, Lois Wilson, Allen Kearns, Rita La Roy, Anthony Bushell, Renée Macready, Virginia Sale, Henry Armetta, Ernest Hilliard, Selmer Jackson","Jimmy Farnsworth (Allen Kearns) bets his friend $5,000 that he can get any two people, under the proper environment, to fall in love and become engaged within a month.",6.2,112,"","","",,5,2,6.2,86.3846838662723,620
tt0021283,Sono stato bocciato ma...,Rakudai wa shitakeredo,1930,1930-04-11,"Comedy, Drama",65,Japan,Japanese,Yasujirô Ozu,"Akira Fushimi, Yasujirô Ozu",Shochiku Kinema (Kamata),"Tatsuo Saitô, Kaoru Futaba, Kinuyo Tanaka, Tomio Aoki, Hiroshi Mikura, Ichirô Okuni, Chishû Ryû, Kenji Satome, Tokio Seki, Ichirô Tsukida, Hiroo Wakabayashi, Fusao Yamada, Goro Yokoyama, Debuo Yôko",A story of a college student (Tatsuo Saitô) and his schoolmates trying to pass the exams by cheating.,6.4,381,"","","",,5,5,6.4,89.2025072649045,640
tt0021294,La banda dei fantasmi,Remote Control,1930,1930-11-15,"Adventure, Comedy, Crime",65,USA,English,"Nick Grinde, Malcolm St. Clair","Albert C. Fuller, Jack Nelson",Metro-Goldwyn-Mayer (MGM),"William Haines, Charles King, Mary Doran, John Miljan, Polly Moran, J.C. Nugent, Edward J. Nugent, Wilbur Mack, James Donlan, Edward Brophy, Warner Richmond, Russell Hopton",A radio announcer suspects a cohort sends coded messages over the air to his bank-robber friends.,5.8,592,"","","",,9,4,5.8,87.6174211052626,580
tt0021376,The Sin Ship,The Sin Ship,1931,1931-04-18,Drama,65,USA,English,Louis Wolheim,"Keene Thompson, Agnes Brand Leahy",RKO Radio Pictures,"Louis Wolheim, Mary Astor, Ian Keith, Hugh Herbert, Russ Powell, Alan Roscoe","A lecherous ship captain becomes spiritually changed by a female passenger, not realizing she and her """"minister"""" husband are really bank robbers.",5.5,245,"","","",,20,2,5.5,79.8472306649535,550
tt0021406,La moglie di quella notte,Sono yo no tsuma,1930,1930-07-06,"Crime, Drama",65,Japan,"",Yasujirô Ozu,"Kôgo Noda, Oscar Schisgall",Shochiku,"Mitsuko Ichimura, Tokihiko Okada, Chishû Ryû, Tatsuo Saitô, Emiko Yagumo, Tôgô Yamamoto","A desperate man with a sick daughter decides to commit a robbery in order to help her. He begins to feel remorse though, which makes him question his decision.",7,656,"","","",,6,12,7,95.4584090120676,700
tt0021659,Il grande gioco,The Big Gamble,1931,1931-09-04,"Crime, Drama, Romance",65,USA,English,Fred Niblo,"Octavus Roy Cohen, Walter DeLeon",RKO Pathé Pictures,"William Boyd, James Gleason, Warner Oland, Dorothy Sebastian, Zasu Pitts, June MacCloy, William Collier Jr., Ralph Ince, Geneva Mitchell","Unable to repay a substantial gambling debt to mob boss North, Alan Beckwith concocts a last-ditch scheme. Allowing North to take out a $100,000 insurance policy on his life, Alan agrees to...",5.7,107,"","","",,6,2,5.7,83.3438588496085,570
tt0021697,Broadminded,Broadminded,1931,1931-08-01,Comedy,65,USA,English,Mervyn LeRoy,"Bert Kalmar, Harry Ruby",First National Pictures,"Joe E. Brown, Ona Munson, William Collier Jr., Marjorie White, Holmes Herbert, Margaret Livingston, Thelma Todd, Bela Lugosi, Grayce Hampton","Jack's father is sending Jack away to keep him from the gambling, booze, girls and late nights. He has Ossie go as Jack's companion, not knowing that Ossie does the same things as Jack. ...",5.9,251,"","","",,13,10,5.9,78.9701913264106,590
tt0021768,Cracked Nuts,Cracked Nuts,1931,1931-04-18,"Comedy, Musical, Romance",65,USA,English,Edward F. Cline,"Douglas MacLean, Ralph Spence",RKO Radio Pictures,"Bert Wheeler, Robert Woolsey, Dorothy Lee, Edna May Oliver, Leni Stengel, Stanley Fields, Boris Karloff, Frank Thornton","To impress his fiancee's aunt, a young man tries to become king in a small kingdom, but the people there have already crowned one, who has won this honor by gambling. So he plans a coup ...",6.4,225,"","","",,13,7,6.4,93.5689645648154,640
tt0022733,L'espresso blu,By Whose Hand?,1932,1932-07-06,Mystery,65,USA,"English, French",Benjamin Stoloff,Harry Adler,Columbia Pictures,"Ben Lyon, Barbara Weeks, Kenneth Thomson, Ethel Kenyon, William V. Mong, Dolores Ray, Nat Pendleton, Tom Dugan, Dwight Frye",A man (Nat Pendleton) tries to hide aboard a moving train after murdering a jewelry magnate.,6.7,117,"","","",,11,2,6.7,90.6611241391754,670
tt0023478,Sinister Hands,Sinister Hands,1932,1932-02-22,Mystery,65,USA,English,Armand Schaefer,Norton S. Parker,Willis Kent Productions,"Jack Mulhall, Phyllis Barrington, Crauford Kent, Mischa Auer, Louis Natheaux, Gertrude Messinger, Lloyd Ingraham, James P. Burtis, Phillips Smalley, Helen Foster, Lillian West, Fletcher Norton, Bess Flowers, Russ Coller","During a séance at an elderly millionaire's house, the millionaire is murdered. The detectives investigating the crime discover that everyone who was at the séance had a motive for killing the man.",5.2,138,"","","",,13,3,5.2,76.1737945970477,520
tt0023677,Week-End Marriage,Week-End Marriage,1932,1932-06-18,Comedy,65,USA,English,Thornton Freeland,"Faith Baldwin, Sheridan Gibney",First National Pictures,"Loretta Young, Norman Foster, Aline MacMahon, George Brent, Grant Mitchell, Vivienne Osborne, Sheila Terry, J. Farrell MacDonald, Louise Carter, Roscoe Karns",An out-of-work husband (Norman Foster) resents his wife (Loretta Young) being the breadwinner in the family.,5.7,251,"","","",,14,3,5.7,80.8868521490365,570
tt0023706,L'avventuriera di Montecarlo,The Woman from Monte Carlo,1932,1932-01-09,Drama,65,USA,"English, French",Michael Curtiz,"Claude Farrère, Lucien Nepoty",First National Pictures,"Lil Dagover, Walter Huston, Warren William, John Wray, George E. Stone, Robert Warwick, Matt McHugh, Frederick Burton, Frank Leigh, Francis McDonald, Warner Richmond, Reginald Barlow, Clarence Muse, Oscar Apfel, Ben Hendricks Jr.",The wife Lil Dagover of a French battleship captain Walter Huston falls for a young officer Warren William.,5.3,194,"","","",,9,2,5.3,74.359775099757,530
tt0023816,Blind Adventure,Blind Adventure,1933,1933-08-18,Mystery,65,USA,English,Ernest B. Schoedsack,Ruth Rose,RKO Radio Pictures,"Robert Armstrong, Helen Mack, Roland Young, Ralph Bellamy, John Miljan, Laura Hope Crews, Beryl Mercer, Henry Stephenson, Tyrell Davis, Phyllis Barry, John Warburton, Marjorie Gateson, Forrester Harvey",An American in London stumbles on a criminal ring.,6.1,146,"","","",,7,5,6.1,84.1713666678508,610
tt0023818,Blood Money,Blood Money,1933,1933-11-17,"Drama, Film-Noir, Romance",65,USA,English,Rowland Brown,Rowland Brown,20th Century Pictures,"George Bancroft, Judith Anderson, Frances Dee, Chick Chandler, Blossom Seeley, Etienne Girardot, George Regas","Bill Bailey (George Bancroft) is a Los Angeles, California bail bondsman who lives in a world of complete, casual corruption, where all he has to do is pick up the phone to get the charges ...",6.9,298,$ 238591,"","",,16,6,6.9,100.606226434498,690
tt0023984,Troppa armonia,Emergency Call,1933,1933-05-26,"Action, Crime, Drama",65,USA,English,Edward L. Cahn,"Houston Branch, Joseph L. Mankiewicz",RKO Radio Pictures,"William Boyd, Wynne Gibson, William Gargan, George E. Stone, Betty Furness, Reginald Mason, Edwin Maxwell, Merna Kennedy, Oscar Apfel, Ruth Fallows","An expose of the racketeering """"accident victims"""" who extort millions of dollars annually from American automobile owners, insurance companies and property owners by staging fake accident ...",6,141,"","","",,7,6,6,82.6803527536505,600
tt0024258,Lilly Turner,Lilly Turner,1933,1933-05-13,Drama,65,USA,English,William A. Wellman,"Gene Markey, Kathryn Scola",First National Pictures,"Ruth Chatterton, George Brent, Frank McHugh, Guy Kibbee, Robert Barrat, Ruth Donnelly, Marjorie Gateson, Gordon Westcott, Arthur Vinton, Grant Mitchell, Margaret Seddon, Mae Busch, Walter Brennan, Hobart Cavanaugh, Ethel Wales","A carnival magician deserts his wife when he finds out she's pregnant. She then marries the carnival's barker, but finds herself attracted to a young engineer.",6.5,402,"","","",,15,5,6.5,91.276686626808,650
tt0024382,Night of Terror,Night of Terror,1933,1933-04-24,"Horror, Mystery, Thriller",65,USA,English,Benjamin Stoloff,"Beatrice Van, William Jacobs",Bryan Foy Productions,"Bela Lugosi, Wallace Ford, Sally Blane, Bryant Washburn, Tully Marshall, Gertrude Michael, George Meeker, Mary Frey, Matt McHugh, Edwin Maxwell","The heirs to a family fortune are required to attend a seance at the spooky old family mansion. However, throughout the night members of the family are being killed off one by one.",5.7,454,"","","",,28,15,5.7,84.6409707253291,570
tt0024549,She Had to Say Yes,She Had to Say Yes,1933,1933-07-15,"Drama, Romance",65,USA,English,"George Amy, Busby Berkeley","John Francis Larkin, Rian James",First National Pictures,"Loretta Young, Winnie Lightner, Lyle Talbot, Regis Toomey, Hugh Herbert, Ferdinand Gottschalk, Suzanne Kilborn, Helen Ware, Harold Waldridge",It is the bottom of the depression and Sol Glass has the idea that the girls in the stenographic department should be used to entertain the clients. Seems the clients are tiring of the ...,6,361,$ 111000,"","",,16,5,6,87.8042724436508,600
tt0024561,Il segreto di Nora Moran,The Sin of Nora Moran,1933,1933-12-13,"Crime, Drama",65,USA,English,Phil Goldstone,"W. Maxwell Goodhue, Frances Hyland",Larry Darmour Productions,"Zita Johann, John Miljan, Alan Dinehart, Paul Cavanagh, Claire Du Brey, Sarah Padden, Henry B. Walthall, Harvey Clark, Aggie Herring, Cora Sue Collins, Joseph W. Girard, Ann Brody, Otis Harlan, Syd Saylor, Rolfe Sedan","Nora Moran, a young woman with a difficult and tragic past, is sentenced to die for a murder that she did not commit. She could easily reveal the truth and save her own life, if only it ...",6.8,500,"","","",,20,19,6.8,99.4931849539967,680
tt0024631,Supernatural,Supernatural,1933,1933-05-12,"Horror, Mystery, Thriller",65,USA,English,Victor Halperin,"Garnett Weston, Garnett Weston",Paramount Pictures,"Carole Lombard, Alan Dinehart, Vivienne Osborne, Randolph Scott, H.B. Warner, Beryl Mercer, William Farnum, Willard Robertson, George Burr MacAnnan, Lyman Williams","A serial black widow murderess returns to life in the body of a young woman to exact revenge on a former lover, a phony spiritualist who betrayed her.",6.2,541,"","","",,25,46,6.2,88.7045928666481,620
tt0024727,Il vampiro,The Vampire Bat,1933,1933-01-21,"Drama, Horror, Mystery",65,USA,English,Frank R. Strayer,Edward T. Lowe Jr.,Larry Darmour Productions,"Lionel Atwill, Fay Wray, Melvyn Douglas, Maude Eburne, George E. Stone, Dwight Frye, Robert Frazer, Rita Carlyle, Lionel Belmore, William V. Mong, Stella Adams, Harrison Greene","When corpses drained of blood begin to show up in a European village, vampirism is suspected to be responsible.",5.7,2137,"","","",,69,45,5.7,81.6043143289685,570
tt0024762,Viva la birra,What! No Beer?,1933,1934,Comedy,65,USA,English,Edward Sedgwick,"Robert E. Hopkins, Carey Wilson",Metro-Goldwyn-Mayer (MGM),"Buster Keaton, Jimmy Durante, Roscoe Ates, Phyllis Barry, John Miljan, Henry Armetta, Edward Brophy, Charles Dunbar, Charles Giblyn",Two men decide to cash in on the end of Prohibition by selling watered down beer.,5.8,405,"","","",,15,5,5.8,83.2666431021578,580
tt0024894,The Black Cat,The Black Cat,1934,1934-05-07,"Adventure, Crime, Horror",65,USA,"English, Latin, Hungarian",Edgar G. Ulmer,"Edgar Allan Poe, Peter Ruric",Universal Pictures,"Boris Karloff, Bela Lugosi, David Manners, Julie Bishop, Egon Brecher, Harry Cording, Lucille Lund, Henry Armetta, Albert Conti",American honeymooners in Hungary become trapped in the home of a Satan-worshiping priest when the bride is taken there for medical help following a road accident.,7,9155,$ 95745,"","",,154,93,7,98.5899363130172,700
tt0025222,"Hat, Coat, and Glove","Hat, Coat, and Glove",1934,1934-08-27,Drama,65,USA,English,Worthington Miner,"Wilhelm Speyer, Francis Edward Faragoh",RKO Radio Pictures,"Ricardo Cortez, Barbara Robbins, John Beal, Dorothy Burgess, Paul Harvey, Sara Haden, Margaret Hamilton, David Durand, Murray Kinnell, Frederick Sullivan, Gayle Evers",An artist on trial for homicide has his lover's husband for an attorney.,5.8,142,"","","",,12,3,5.8,79.8066407294157,580
tt0025333,Journal of a Crime,Journal of a Crime,1934,1934-03-10,Drama,65,USA,"English, German",William Keighley,"F. Hugh Herbert, Charles Kenyon",First National Pictures,"Ruth Chatterton, Adolphe Menjou, Claire Dodd, George Barbier, Douglass Dumbrille, Noel Madison, Henry O'Neill, Phillip Reed, Henry Kolker, Frank Reicher, Edward McWade, Walter Pidgeon, Frank Darien, Clay Clement, Elsa Janssen","A wife shoots her husband's mistress. Afterwards, she is tormented by guilt when someone else is blamed for the crime.",6.1,309,"","","",,16,4,6.1,80.8809762230653,610
tt0025461,Tanya,Mandalay,1934,1934-02-10,"Crime, Drama, Romance",65,USA,English,Michael Curtiz,"Paul Hervey Fox, Austin Parker",First National Pictures,"Kay Francis, Ricardo Cortez, Warner Oland, Lyle Talbot, Ruth Donnelly, Lucien Littlefield, Reginald Owen, Etienne Girardot, David Torrence, Rafaela Ottiano, Halliwell Hobbes, Bodil Rosing, Herman Bing, Shirley Temple","Abandoned by her lover, a woman becomes the main """"hostess"""" in a decadent nightclub, but tries to put her past behind her on a steamer to Mandalay.",6.7,626,"","","",,24,17,6.7,87.4081115768189,670
tt0025531,The Murder in the Museum,The Murder in the Museum,1934,1934-05-27,"Mystery, Thriller",65,USA,English,Melville Shyer,F.B. Crosswhite,Willis Kent Productions,"Henry B. Walthall, John Harron, Phyllis Barrington, Tom O'Brien, Joseph W. Girard, Symona Boniface, Donald Kerr, Sam Flint, John Elliott, Steve Clemente","When a city councilman is murdered while investigating allegations of drug dealing going on a a somewhat disreputable sideshow, the daughter of the chief suspect teams up with a newspaper reporter to find the real killer.",5.3,130,"","","",,13,3,5.3,74.0355048181296,530
tt0025566,The 9th Guest,The 9th Guest,1934,1934-01-31,"Drama, Horror, Mystery",65,USA,English,Roy William Neill,"Owen Davis, Gwen Bristow",Columbia Pictures,"Donald Cook, Genevieve Tobin, Hardie Albright, Edward Ellis, Edwin Maxwell, Vince Barnett, Helen Flint, Samuel S. Hinds, Nella Walker, Sidney Bracey","Eight strangers are invited to spend the night in a penthouse apartment. After being wined and dined, a voice on the radio informs them that they will be murdered unless they manage to outwit the ninth guest: Death.",6.9,415,"","","",,14,6,6.9,101.18127203954,690
tt0025803,Smarty,Smarty,1934,1934-05-19,"Comedy, Romance",65,USA,English,Robert Florey,"F. Hugh Herbert, Carl Erickson",Warner Bros.,"Joan Blondell, Warren William, Edward Everett Horton, Frank McHugh, Claire Dodd, Joan Wheeler, Virginia Sale, Leonard Carey","Vicki Wallace (Joan Blondell) takes great pleasure in teasing her husband,Tony Wallace (Warren William), who takes no pleasure at all in being teased and it isn't long before he ups and ...",5.9,435,"","","",,19,7,5.9,76.763123658412,590
tt0026279,Dinky,Dinky,1935,1935-05-11,Drama,65,USA,English,"Howard Bretherton, D. Ross Lederman","Harry Sauber, John Fante",Warner Bros.,"Jackie Cooper, Mary Astor, Roger Pryor, Henry Armetta, Betty Jean Hainey, Henry O'Neill, Jimmy Butler, George Ernest, Edith Fellows, Sidney Miller, Richard Quine, Frankie Genardi, Clay Clement, Addison Richards, Florence Fair","Mrs. Daniels has been framed on a fraud charge and sent to prison. By bundling her son, Dinky, off to military school, she is able to keep her shame a secret from him. Upon learning the ...",5.6,106,"","","",,4,1,5.6,77.3690473317109,560
tt0026426,Mariti in pericolo,The Goose and the Gander,1935,1935-09-21,"Comedy, Drama, Romance",65,USA,English,Alfred E. Green,Charles Kenyon,Warner Bros.,"Kay Francis, George Brent, Genevieve Tobin, John Eldredge, Claire Dodd, Ralph Forbes, Helen Lowell, Spencer Charters, William Austin, Eddie Shubert, Charles Coleman, Olive Jones, Bill Elliott, John Sheehan, Wade Boteler",Wife #1 wants ex-husband to catch second wife being unfaithful.,6.7,299,"","","",,12,4,6.7,92.3836466630551,670
tt0026465,Here Comes Cookie,Here Comes Cookie,1935,1935-09-10,"Comedy, Music",65,USA,English,Norman Z. McLeod,"Don Hartman, Sam Mintz",Paramount Pictures,"George Burns, Gracie Allen, George Barbier, Betty Furness, Andrew Tombes, Rafael Alcayde, James Burke, Lee Kohlmar, Milla Davenport, Harry Holman, Frank Darien, Jack Powell, Irving Bacon, Guinn 'Big Boy' Williams, Nick Moro","Alarmed that his younger daughter is about to marry a gold-digger, a millionaire turns over the fortune to her ditsy older sister for safe-keeping to his ultimate regret, protection.",6.4,128,"","","",,7,3,6.4,87.2630555763664,640
