imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0018513,Twelve Miles Out,Twelve Miles Out,1927,1927-07-09,Drama,85,USA,English,Jack Conway,"Joseph Farnham, William Anthony McGuire",Metro-Goldwyn-Mayer (MGM),"John Gilbert, Ernest Torrence, Joan Crawford, Eileen Percy, Paulette Duval, Dorothy Sebastian, Gwen Lee, Edward Earle, Bert Roach, Tom O'Brien","Jerry always wins in his rivalry with Red over women, gunrunning, and diamond smuggling. While running booze into the U.S. during Prohibition, Jerry seizes Jane's seaside home. When she ...",5.2,551,"",$ 449700,"",,2,1,5.2,72.3601084548103,520
tt0018618,Amore e mare,Across to Singapore,1928,1928-04-07,"Drama, Romance",85,USA,English,William Nigh,"Ben Ames Williams, Ted Shane",Metro-Goldwyn-Mayer (MGM),"Ramon Novarro, Joan Crawford, Ernest Torrence, Frank Currier, Dan Wolheim, Duke Martin, Edward Connelly, Jim Mason",Conflict ensues when a young man's childhood sweetheart becomes betrothed to his older brother.,6,948,$ 290000,"","",,18,4,6,86.2896761171472,600
tt0019237,Le nostre sorelle di danza,Our Dancing Daughters,1928,1928-09-01,Drama,85,USA,English,Harry Beaumont,"Josephine Lovett, Marian Ainslee",Metro-Goldwyn-Mayer (MGM),"Joan Crawford, Johnny Mack Brown, Nils Asther, Dorothy Sebastian, Anita Page, Kathlyn Williams, Edward J. Nugent, Dorothy Cumming, Huntley Gordon, Evelyn Hall, Sam De Grasse, Helen Brent",A flapper who's secretly a good girl and a gold digging floozy masquerading as an ingénue both vie for the hand of a millionaire.,6.7,1501,$ 178000,"","",,30,12,6.7,95.8562837691925,670
tt0019412,A rotta di collo,Speedy,1928,1928-12-10,"Action, Comedy, Family",85,USA,English,Ted Wilde,"John Grey, Lex Neal",The Harold Lloyd Corporation,"Harold Lloyd, Ann Christy, Bert Woodruff, Babe Ruth, Byron Douglas, Brooks Benedict, King Tut the Dog","Harold """"Speedy"""" Swift, a fan of",7.7,3178,"","","",,33,36,7.7,112.623726065963,770
tt0019702,Ricatto,Blackmail,1929,1929-10-06,"Crime, Thriller",85,UK,English,Alfred Hitchcock,"Charles Bennett, Alfred Hitchcock",British International Pictures (BIP),"Anny Ondra, Sara Allgood, Charles Paton, John Longden, Donald Calthrop, Cyril Ritchard, Hannah Jones, Harvey Braban, Ex-Det. Sergt. Bishop","After killing a man in self-defense, a young woman is blackmailed by a witness to the killing.",7,9412,"","","",,98,65,7,96.148959284413,700
tt0019850,Erotikon,Erotikon,1929,1929-02-27,"Drama, Romance",85,Czechoslovakia,Czech,Gustav Machatý,"Gustav Machatý, Gustav Machatý",Gem-Film,"Karel Schleichert, Ita Rina, Olaf Fjord, Theodor Pistek, Charlotte Susa, Luigi Serventi, Ladislav H. Struna, Milka Balek-Brodská, Bohumil Kovár, Bedrich Saxl, Vladimír Slavínský, Bronislava Livia, Václav Zichovský, Jirí Hron, Willy Rösner","A young woman is seduced and abandoned by a man who was invited to stay at his home by her father in a stormy night. Noticing that she is pregnant, the girl decides to leave home and start a new life.",7.2,481,"","","",,4,8,7.2,101.240909571719,720
tt0020499,La mazzata,Thunderbolt,1929,1929-06-20,"Crime, Drama, Film-Noir",85,USA,English,Josef von Sternberg,"Charles Furthman, Jules Furthman",Paramount Pictures,"George Bancroft, Fay Wray, Richard Arlen, Tully Marshall, Eugenie Besserer, James Spottswood, Robert Elliott, Fred Kohler, E.H. Calvert, George Irving, Mike Donlin, S.S. Stewart, William L. Thorne","A criminal known as Thunderbolt is imprisoned and facing execution. Into the next cell is placed Bob Moran, an innocent man who has been framed and who is in love with Thunderbolt's girl. ...",6.6,501,"","","",,8,13,6.6,92.9426591025098,660
tt0020642,Anna Christie,Anna Christie,1930,1930-12-22,Drama,85,USA,German,Jacques Feyder,"Walter Hasenclever, Frances Marion",Metro-Goldwyn-Mayer (MGM),"Greta Garbo, Theo Shall, Hans Junkermann, Salka Viertel","A young woman reunites with her estranged father and falls in love with a sailor, but struggles to tell them about her dark past.",6.9,775,"","","",,16,3,6.9,94.9706877342041,690
tt0020656,Il tempio delle tentazioni,Au bonheur des dames,1930,1930-07-03,"Drama, Romance",85,France,French,Julien Duvivier,"Noël Renard, Émile Zola",Le Film d'Art,"Dita Parlo, Ginette Maddie, Andrée Brabant, Mireille Barsac, Nadia Sibirskaïa, Germaine Rouer, Simone Bourday, Cognet, Colette Dubois, Récopé, Yvonne Taponié, Marthe Barbara-Val, Marcelle Adam, Pierre de Guingand, Fabien Haziza","Denise, an orphaned girl, moves to Paris where she hopes to find work at her uncle's store. But the glamorous department store 'Aux Bonheur des Dames' across the street crunches all the little businesses around. She finds a position there.",7.2,382,"","","",,11,6,7.2,99.323203534932,720
tt0020966,La stella della Taverna Nera,Her Man,1930,1932-12-20,"Crime, Drama, Romance",85,USA,"English, Spanish",Tay Garnett,"Tom Buckingham, Tay Garnett",Pathé Exchange,"Helen Twelvetrees, Phillips Holmes, Marjorie Rambeau, James Gleason, Ricardo Cortez, Harry Sweet, Slim Summerville, Thelma Todd, Franklin Pangborn, Stanley Fields, Matthew Betz, Mike Donlin","Havana bar girl with tough """"protector"""" falls for young sailor.",6.5,229,"","","",,14,5,6.5,92.5539992159812,650
tt0021053,Laughter,Laughter,1930,1930-09-25,"Comedy, Romance",85,USA,English,Harry d'Abbadie d'Arrast,"Douglas Z. Doty, Douglas Z. Doty",Paramount Pictures,"Nancy Carroll, Fredric March, Frank Morgan, Glenn Anders, Diane Ellis, Ollie Burgoyne, Leonard Carey","A former chorus girl weds a millionaire after the composer she loves leaves. Meanwhile, she strings along an artist in love with her. When the composer returns, she struggles with her needs for security vs love. High jinks and drama ensue.",6.5,279,"","","",,11,11,6.5,88.5998884055661,650
tt0021121,Manslaughter,Manslaughter,1930,1930-07-23,"Romance, Drama",85,USA,English,George Abbott,"George Abbott, Alice Duer Miller",Paramount Pictures,"Claudette Colbert, Fredric March, Emma Dunn, Natalie Moorhead, Richard Tucker, Hilda Vaughn, G. Pat Collins, Steve Pendleton, Stanley Fields, Arnold Lucy, Ivan F. Simpson, Irving Mitchell",A spoiled young rich girl is sent to prison for accidentally running down a pedestrian. There she learns about a life and people she had never even imagined existed before. Upon her release...,6.2,191,"","","",,7,1,6.2,87.4215594080282,620
tt0021401,Song o' My Heart,Song o' My Heart,1930,1930-09-07,"Drama, Music, Romance",85,USA,English,Frank Borzage,"Tom Barry, Sonya Levien",Fox Film Corporation,"John McCormack, Alice Joyce, Maureen O'Sullivan, Tommy Clifford, John Garrick, Effie Ellsler, J.M. Kerrigan, J. Farrell MacDonald, Emily Fitzroy, Edwin Schneider, Andrés de Segurola, Edward Martindel","Broken hearts in Ireland. Sean is a great tenor, in semi-retirement, living in a village close to Mary, the woman he's always loved. Mary's aunt convinced her to marry a man for his money; ...",5.3,142,"","","",,9,,5.3,77.3865126265828,530
tt0021484,Tonka Sibenice,Tonka Sibenice,1930,1930-07-08,Drama,85,"Czechoslovakia, Germany",Czech,Karl Anton,"Willy Haas, Egon Erwin Kisch","","Ita Rina, Vera Baranovskaya, Josef Rovenský, Antonie Nedosinská, Jindrich Plachta, Theodor Pistek, Karel Hasler, Jindra Hermanová, Karel Jelínek, Eliska Jílková, Josef Kytka, Felix Kühne, Jan Marek, John Mylong, Emilie Nitschová",A prostitute in an act of pity is keeping chaste company with a condemned man through the night before he is to be hung.,7.1,106,"","","",,1,2,7.1,99.9286451388688,710
tt0021534,Way for a Sailor,Way for a Sailor,1930,1930-11-01,"Romance, Drama",85,USA,English,Sam Wood,"Albert Richard Wetjen, Laurence Stallings",Metro-Goldwyn-Mayer (MGM),"John Gilbert, Wallace Beery, Jim Tully, Leila Hyams, Polly Moran, Doris Lloyd","Jack is a sailor who lives to go to sea. A typical sailor, he is always broke and has been in seven jails in the last seven ports. The one girl he tries to impress the most is in London and...",5.7,548,"","","",,8,2,5.7,78.3487979506027,570
tt0021786,La piccola amica,Daybreak,1931,1931-05-02,Drama,85,USA,English,Jacques Feyder,"Arthur Schnitzler, Cyril Hume",Metro-Goldwyn-Mayer (MGM),"Ramon Novarro, Helen Chandler, Jean Hersholt, C. Aubrey Smith, William Bakewell, Karen Morley, Douglass Montgomery, Glenn Tryon, Clyde Cook, Sumner Getchell, Clara Blandick, Edwin Maxwell, Jackie Searl, Russ Powell, Zelda Sears","Willi, a brash young lieutenant in the Austrian Imperial Guard, bent on an evening of pleasure, visits a house of ill repute and gambling parlor. He meets Laura, a sweet innocent girl and ...",6.2,119,$ 515000,"","",,10,6,6.2,87.3117274786751,620
tt0022034,Il congresso si diverte,Der Kongreß tanzt,1931,1931-11-10,"Comedy, History, Musical",85,Germany,German,Erik Charell,"Norbert Falk, Robert Liebmann",Universum Film (UFA),"Lilian Harvey, Willy Fritsch, Otto Wallburg, Conrad Veidt, Carl-Heinz Schroth, Lil Dagover, Adele Sandrock, Margarete Kupfer, Julius Falkenstein, Max Gülstorff, Paul Hörbiger, Boris Romanoff",Vienna glove-sales-lady Christl falls in love to Czar Alexander. Metternich tries to use this to keep him out of the conferences of the Vienna Congress from 1815.,7,461,"","","",,7,6,7,98.6926616137534,700
tt0022086,Lonely Wives,Lonely Wives,1931,1931-02-22,"Comedy, Romance",85,USA,English,Russell Mack,"A.H. Woods, Walter DeLeon",Pathé Exchange,"Edward Everett Horton, Esther Ralston, Laura La Plante, Patsy Ruth Miller, Spencer Charters, Maude Eburne, Maurice Black",A lonely husband whose wife has been away hires a lookalike impersonator to fill his place and fool his mother-in-law while he plays around with a pretty coquette. Confusion prevails when his wife returns that evening.,6.3,343,"","","",,15,4,6.3,86.6308582348063,630
tt0022149,Millie,Millie,1931,1931-02-08,"Drama, Romance",85,USA,English,John Francis Dillon,"Donald Henderson Clarke, Charles Kenyon",RKO Radio Pictures,"Helen Twelvetrees, Lilyan Tashman, Robert Ames, James Hall, John Halliday, Joan Blondell, Anita Louise, Edmund Breese, Frank McHugh, Charlotte Walker, Franklin Parker, Charles Delaney, Harry Stubbs",Millie's life begins to crumble when she finds out her husband is having an affair.,6.3,554,"","","",,22,9,6.3,92.746028931627,630
tt0022395,Fiamma d'amore,The Skin Game,1931,1931-06-20,Drama,85,UK,English,Alfred Hitchcock,"John Galsworthy, Alfred Hitchcock",British International Pictures (BIP),"C.V. France, Helen Haye, Jill Esmond, Edmund Gwenn, John Longden, Phyllis Konstam, Frank Lawton, Herbert Ross, Dora Gregory, Edward Chapman, R.E. Jeffrey, George Bancroft, Ronald Frankau",An old traditional family and a modern family battle over land in a small English village and almost destroy each other.,5.8,2809,"","","",,42,26,5.8,82.8418582502835,580
tt0022397,Skippy,Skippy,1931,1931-04-25,"Comedy, Drama, Family",85,USA,English,Norman Taurog,"Percy Crosby, Sam Mintz",Paramount Pictures,"Jackie Cooper, Robert Coogan, Mitzi Green, Jackie Searl, Willard Robertson, Enid Bennett, Donald Haines, Helen Jerome Eddy, Guy Oliver, Jack Rube Clifford, Carl R. Botefuhr","Skippy, the mischievous son of a wealthy doctor, meets Sooky in poverty-ridden Shantytown, and together they try to save Sooky's pet from a cruel dogcatcher.",6.3,670,"","","",,8,14,6.3,88.9313785684158,630
tt0022628,The Animal Kingdom,The Animal Kingdom,1932,1932-12-28,"Comedy, Drama, Romance",85,USA,English,"Edward H. Griffith, George Cukor","Horace Jackson, Philip Barry",RKO Radio Pictures,"Ann Harding, Leslie Howard, Myrna Loy, William Gargan, Neil Hamilton, Ilka Chase, Henry Stephenson, Leni Stengel, Don Dillaway","Based on a play by Philip Barry, this sophisticated comedy is about a man trying to justify his love for both his wife and his mistress.",6.4,964,$ 458000,"","",,31,4,6.4,89.0050953459658,640
tt0022694,La bella maledetta,Das blaue Licht - Eine Berglegende aus den Dolomiten,1932,1932-03-24,"Drama, Fantasy, Mystery",85,Germany,"German, Italian","Leni Riefenstahl, Béla Balázs","Béla Balázs, Leni Riefenstahl",Leni Riefenstahl-Produktion,"Leni Riefenstahl, Mathias Wieman, Beni Führer, Max Holzboer, Martha Mair, Franz Maldacea","When the moon is full, young men die attempting to reach the mysterious blue light in the mountains.",6.8,1117,"","","",,16,7,6.8,95.3239760583214,680
tt0022718,Boudu salvato dalle acque,Boudu sauvé des eaux,1932,1932-11-11,Comedy,85,France,French,Jean Renoir,René Fauchois,Les Établissements Jacques Haïk,"Michel Simon, Marcelle Hainia, Sévérine Lerczinska, Jean Gehret, Max Dalban, Jean Dasté, Charles Granval, Geneviève Cadix","A bookseller saves a tramp from drowning and shelters him, but the tramp's odd behavior starts to wear everyone down.",7.4,5046,"","",$ 2805,,31,52,7.4,101.548926212341,740
tt0022792,L'urlo della folla,The Crowd Roars,1932,1932-04-16,"Action, Drama, Sport",85,USA,English,Howard Hawks,"John Bright, Niven Busch",Warner Bros.,"James Cagney, Joan Blondell, Ann Dvorak, Eric Linden, Guy Kibbee, Frank McHugh, Billy Arnold, Leo Nomis, Fred Frame, Ralph Hepburn, Wilbur Shaw, Shorty Cantlon, Mel Keneally, Stubby Stubblefield",Sports car racer becomes overprotective of his brother when he decides to become a racer as well.,6.2,1028,"","","",,24,14,6.2,84.4888265405865,620
tt0022905,Proibito,Forbidden,1932,1932-11-30,"Drama, Romance",85,USA,"English, French",Frank Capra,"Frank Capra, Jo Swerling",Columbia Pictures,"Barbara Stanwyck, Adolphe Menjou, Ralph Bellamy, Dorothy Peterson, Thomas Jefferson, Myrna Fresholt, Charlotte Henry, Oliver Eckhardt","A librarian takes a cruise and falls for an unobtainable man, a district attorney married to a crippled woman.",6.9,1283,"","","",,37,19,6.9,93.7042814330756,690
tt0022924,Lo squadrone si diverte,Les gaîtés de l'escadron,1932,1932-09-18,Comedy,85,France,French,Maurice Tourneur,"Georges Courteline, Edouard Nores",Pathé-Cinéma,"Raimu, Jean Gabin, Fernandel, René Donnio, Charles Camus, Pierre Labry, Frédéric Munié, Lucien Nat, Pierre Ferval, Georges Bever, Paul Azaïs, Roland Armontel, Louis Cari, Henry Roussel, Ketty Pierson",The life of disorderly soldiers in the barracks dealing with daily routines.,6,153,"","","",,3,2,6,79.4257808429625,600
tt0023145,The Lodger,The Lodger,1932,1932-12-12,"Action, Crime, Romance",85,UK,English,Maurice Elvey,"Marie Belloc Lowndes, Miles Mander",Julius Hagen Productions,"Ivor Novello, Elizabeth Allan, A.W. Baskcomb, Barbara Everest, Jack Hawkins, Shayle Gardner, Peter Gawthorne, Kynaston Reeves, Drusilla Wills, Anthony Holles, George Merritt, Molly Fisher, Andreas Malandrinos, Iris Ashley",A landlady suspects her new lodger is the madman killing women in London.,5.8,271,"","","",,15,6,5.8,84.4881254085455,580
tt0023228,The Miracle Man,The Miracle Man,1932,1932-04-01,Drama,85,USA,English,Norman Z. McLeod,"George M. Cohan, Robert Hobart Davis",Paramount Pictures,"Sylvia Sidney, Chester Morris, Robert Coogan, John Wray, Ned Sparks, Hobart Bosworth, Lloyd Hughes, Virginia Bruce, Boris Karloff, Irving Pichel, Frank Darien, Florine McKinney","A gang of crooks evade the police by moving their operations to a small town. There the gang's leader, John Madison, encounters a faith healer and uses him to scam the gullible public of ...",6.2,124,"","","",,7,7,6.2,86.6990880166552,620
tt0023277,Nessun uomo le appartiene,No Man of Her Own,1932,1932-12-30,"Drama, Romance",85,USA,English,Wesley Ruggles,"Maurine Dallas Watkins, Milton Herbert Gropper",Paramount Pictures,"Clark Gable, Carole Lombard, Dorothy Mackaill, Grant Mitchell, Elizabeth Patterson, George Barbier, J. Farrell MacDonald, Tommy Conlon, Walter Walker, Paul Ellis, Charley Grapewin, Roberta Gregory, Dixie Lee Hall",An on-the-lam New York card shark marries a small-town librarian who thinks he's a businessman.,6.6,1018,"","","",,29,17,6.6,88.2560563576212,660
tt0023848,Broadway to Hollywood,Broadway to Hollywood,1933,1933-09-15,"History, Musical",85,USA,English,"Willard Mack, Jules White","Willard Mack, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),"Alice Brady, Frank Morgan, Jackie Cooper, Russell Hardie, Madge Evans, Mickey Rooney, Eddie Quillan, Jimmy Durante, Fay Templeton, May Robson, Albertina Rasch Dancers","Ted and Lulu Hackett are vaudeville's The Hacketts, a fairly successful song-and-dance team. They bring their son Ted Jr. up in the business and he soon eclipses them. When the son is ...",5.8,226,"","","",,11,3,5.8,77.2946531319127,580
tt0023871,La Canzone di Lisbona,A Canção de Lisboa,1933,1933-11-07,"Comedy, Musical",85,Portugal,Portuguese,José Cottinelli Telmo,José Cottinelli Telmo,Tobis Portuguesa,"Vasco Santana, Beatriz Costa, António Silva, Teresa Gomes, Sofía Santos, Alfredo Silva, Ana María, Manoel de Oliveira, Eduardo Fernandes, Silvestre Alegrim, Manuel Santos Carvalho, Henrique Alves, Artur Rodrigues, Júlia da Assunção, Maria Albertina","After flunking in medical school, the young and bohemian Vasco need to trick his aunts, the main financers of his studies, preventing them to know that he is not a doctor.",7.7,1299,PTE 870000,"","",,6,2,7.7,108.247017029416,770
tt0023902,El compadre Mendoza,El compadre Mendoza,1934,1934-11-18,"Drama, War",85,Mexico,Spanish,"Juan Bustillo Oro, Fernando de Fuentes","Juan Bustillo Oro, Juan Bustillo Oro",Interamericana Films,"Alfredo del Diestro, Carmen Guerrero, Antonio R. Frausto, Luis G. Barreiro, Joaquín Busquets, Emma Roldán, Pepe del Río, Abraham Galán, José Ignacio Rocha, Ricardo Carti, Alfonso Sánchez Tello, César Rendón, José Eduardo Pérez, Miguel M. Delgado, Carlos López","During Mexican Revolution, Rosalio Mendoza (Del Diestro) survives by making and winning favors from both factions, the governmental forces and Zapata's Army. His hacienda welcomes everybody...",7.8,440,"","","",,3,9,7.8,107.392370180634,780
tt0024414,Convegno d'amore,One Sunday Afternoon,1933,1933-09-01,"Comedy, Romance",85,USA,English,Stephen Roberts,"James Hagan, Grover Jones",Paramount Pictures,"Gary Cooper, Fay Wray, Frances Fuller, Roscoe Karns, Neil Hamilton, Jane Darwell, Clara Blandick","Middle-aged dentist Biff Grimes reminisces about his unrequited love for beautiful Virginia Brush and her husband Hugo, his ex-friend, who betrayed him.",6.6,544,"","","",,26,5,6.6,94.8758966362048,660
tt0024570,Sitting Pretty,Sitting Pretty,1933,1933-11-24,Musical,85,USA,English,Harry Joe Brown,"Lou Breslow, Jack McGowan",Paramount Pictures,"Jack Oakie, Jack Haley, Ginger Rogers, Gregory Ratoff, Thelma Todd, Lew Cody, Jerry Tucker, Helen Pickens, Jane Pickens, Patti Pickens","Chick Parker and Pete Pendleton are songwriters that are en route from New York to Hollywood to make their fame and fortune; Dorothy, a lunch wagon proprietor, joins them.",6.2,123,"","","",,6,1,6.2,87.8378673366481,620
tt0024609,Figlia d'arte,Stage Mother,1933,1933-09-29,"Drama, Musical, Romance",85,USA,English,Charles Brabin,"John Meehan, Bradford Ropes",Metro-Goldwyn-Mayer (MGM),"Alice Brady, Maureen O'Sullivan, Franchot Tone, Phillips Holmes, Ted Healy, Russell Hardie, C. Henry Gordon, Alan Edwards, Ben Alexander","A vaudeville star has to leave her daughter with her dead husband's stuffy Boston parents while she makes a living. But when the daughter shows some talent, the mother become a stage mother...",6.1,213,"","","",,9,1,6.1,82.2366812326171,610
tt0024763,When Ladies Meet,When Ladies Meet,1933,1933-06-23,"Comedy, Romance",85,USA,"English, French","Harry Beaumont, Robert Z. Leonard","John Meehan, Leon Gordon",Cosmopolitan Productions,"Ann Harding, Robert Montgomery, Myrna Loy, Alice Brady, Frank Morgan, Martin Burton, Luis Alberni","Mary, a writer working on a novel about a love triangle, is attracted to her publisher. Her suitor Jimmy is determined to break them up; he introduces Mary to the publisher's wife without ...",6.8,880,"","","",,22,11,6.8,93.4580236111829,680
tt0024903,Bolero,Bolero,1934,1934-09-27,"Drama, Music",85,USA,English,"Wesley Ruggles, Mitchell Leisen","Horace Jackson, Carey Wilson",Paramount Pictures,"George Raft, Carole Lombard, Sally Rand, Frances Drake, William Frawley, Gertrude Michael, Ray Milland, Gloria Shea","An egotistical nightclub dance performer named Raoul, has the determination to succeed at all costs, and the only woman in his life that truly matters to him is a dancing partner named Helen.",6.7,276,"","","",,15,7,6.7,92.5007606466092,670
tt0024910,Alla conquista di Hollywood,Bottoms Up,1934,1934-04-13,"Comedy, Drama, Musical",85,USA,English,David Butler,"David Butler, David Butler",Fox Film Corporation,"Spencer Tracy, Pat Paterson, John Boles, Sid Silvers, Herbert Mundin, Harry Green, Thelma Todd, Robert Emmett O'Connor, Dell Henderson, Suzanne Kaaren, Douglas Wood","Promoter Smoothe King helps a pair of phonies con their way into a movie company. As Wanda heads toward stardom, she turns more and more from King toward the matinée idol. King must decide between his plans and her happiness.",5.7,115,"","","",,9,4,5.7,81.6469209033179,570
tt0024914,La mascotte dell'aeroporto,Bright Eyes,1934,1934-12-28,"Comedy, Drama, Family",85,USA,English,David Butler,"William M. Conselman, David Butler",Fox Film Corporation,"Shirley Temple, James Dunn, Jane Darwell, Judith Allen, Lois Wilson, Charles Sellon, Walter Johnson, Jane Withers, Theodore von Eltz, Dorothy Christy, Brandon Hurst, George Irving","An orphaned girl is taken in by a snobbish family at the insistence of their rich, crotchety uncle, even as her devoted aviator godfather fights for custody.",7.3,1976,"","","",,23,12,7.3,100.241378431314,730
tt0025062,Dos monjes,Dos monjes,1934,1935-01-20,"Drama, Horror, Mystery",85,Mexico,Spanish,Juan Bustillo Oro,"Juan Bustillo Oro, José Manuel Cordero",Proa Films,"Víctor Urruchúa, Carlos Villatoro, Magda Haller, Beltrán de Heredia, Emma Roldán, Alberto Miquel, Manuel Noriega, Manuel Bernaldez, José Cortés, Conchita Gentil Arcos, Hugo Taboada, Sofía Haller","In a Gothic-styled monastery, a monk named Javier sees the face of another monk, Juan, and suddenly attempts to bludgeon him to death with a heavy crucifix. Both men then relate their own ...",7.1,156,"","","",,4,5,7.1,95.4837153300402,710
