imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0093416,Lighthorsemen - Attacco nel deserto,The Lighthorsemen,1987,1987-09-10,"Drama, War",131,Australia,English,Simon Wincer,Ian Jones,FGH,"Peter Phelps, Nick Waters, John Larking, John Heywood, Di O'Connor, Shane Briant, Ralph Cotterill, Bill Kerr, Grant Piro, Tony Bonner, Serge Lazareff, Gary Sweet, John Walton, Tim McKenzie, Jon Blake",In 1917 when the British forces are bogged down in front of the Turkish and German lines in Palestine they rely on the Australian light horse regiment to break the deadlock.,6.9,1558,AUD 10500000,$ 33779,$ 33779,,27,18,6.9,94.3846435240308,690
tt0093709,Quarto comandamento,La passion Béatrice,1987,1988-06-09,Drama,131,"France, Italy",French,Bertrand Tavernier,Colo Tavernier,Cléa Productions,"Bernard-Pierre Donnadieu, Julie Delpy, Nils Tavernier, Monique Chaumette, Robert Dhéry, Michèle Gleizer, Maxime Leroux, Jean-Claude Adelin, Jean-Louis Grinfeld, Claude Duneton, Isabelle Nanty, Jean-Luc Rivals, Roselyne Vuillaume, Maïté Maillé, Albane Guilhe","A warrior leaves home to fight in the Hundred Years' War (1337-1453) between France and England. Before his departure, he gives his young son, François, a sword to safeguard his mother and ...",6.5,605,"",$ 211821,$ 211821,,8,11,6.5,89.9374857752652,650
tt0095943,Qualche giorno con me,Quelques jours avec moi,1988,1988-08-24,"Drama, Comedy, Romance",131,France,French,Claude Sautet,"Claude Sautet, Jacques Fieschi",Sara Films,"Daniel Auteuil, Sandrine Bonnaire, Jean-Pierre Marielle, Dominique Lavanant, Danielle Darrieux, Vincent Lindon, Thérèse Liotard, Gérard Ismaël, Tanya Lopert, Philippe Laudenbach, Dominique Blanc, Jean-Pierre Castaldi, Elisa Servier, Xavier Saint-Macary, François Chaumette","Martial's mother owns a chain of supermarkets. He had spent some years in a mental hospital because of pervasive indolence. Hoping that an active task may improve his condition, he is sent ...",7,831,"","","",,4,3,7,103.722970758479,700
tt0098732,Últimas imágenes del naufragio,Últimas imágenes del naufragio,1989,1990-04-05,Drama,131,"Argentina, Spain",Spanish,Eliseo Subiela,Eliseo Subiela,Cinequanon,"Lorenzo Quinteros, Noemí Frenkel, Hugo Soto, Pablo Brichta, Sara Benítez, Andrés Tiengo, Alicia Aller, Alfredo Stuart, Alfredo Alcón, Marisa Ferrari, Vivi Tellas, Amanda Beitia, Rafael Moreno, Marta Machado, Willy Nikiforos","Roberto is an insurance salesman who dreams of writing his own novel. When he meets Estela, a young woman about to commit suicide, it serves him as material to make this work.",7.1,312,"","","",,3,1,7.1,99.516415317864,710
tt0102081,Hvíti víkingurinn,Hvíti víkingurinn,1991,1991-11-01,"Adventure, Drama",131,"Norway, Denmark, Sweden, Iceland",Icelandic,Hrafn Gunnlaugsson,"Hrafn Gunnlaugsson, Jonathan Rumbold",Film,"Gotti Sigurdarson, Maria Bonnevie, Egill Ólafsson, Tomas Norström, Þorsteinn Hannesson, Helgi Skúlason, Jón Tryggvason, Gunnar Jónsson, Bríet Héðinsdóttir, Torgils Moe, Maria Sigurdardóttir, Alda Sigurðardóttir, Hedda Kloster, Flosi Ólafsson, Árni Tryggvason","Norway in the 10th century. Askur, son of the powerful Thorgeir marries Embla, daughter of one of the few remaining landowners in Norway, in a pagan ceremony. King Olav, a ruthless ...",6.3,389,ISK 250000000,"","",,2,2,6.3,85.3957383434378,630
tt0102895,Shadow of China,Shadow of China,1989,1990-05-12,Drama,131,"Japan, USA",English,Mitsuo Yanagimachi,"Masaaki Nishiki, Richard Maxwell",54 Productions,"John Lone, Kôichi Satô, Sammi Davis, Vivian Wu, Roland Harrah III, Roy Chiao, Constantine Gregory, Colin George, Kenneth Tsang, Dennis Chan, Fredric Mao, Simon Yam, Ken Bennett, Yukio Yamato, Junko Takazawa",A Chinese political refugee tries to make his way to the top as a businessman in Hong Kong while his former radicalism is transformed into cynicism. His past comes back to haunt him.,6.2,134,"",$ 55166,$ 55166,,1,1,6.2,87.7880253671401,620
tt0108101,Viaggio in Inghilterra,Shadowlands,1993,1994-11-03,"Biography, Drama, Romance",131,UK,English,Richard Attenborough,"William Nicholson, William Nicholson",Price Entertainment,"Julian Fellowes, Roddy Maude-Roxby, Michael Denison, Andrew Seear, Tim McMullan, John Wood, Andrew Hawkins, Peter Howell, Anthony Hopkins, Edward Hardwicke, Robert Flemyng, James Frain, Toby Whithouse, Daniel Goode, Scott Handy","",7.3,16756,$ 22000000,$ 25842377,$ 25842377,,96,25,7.3,104.208600002555,730
tt0117814,Sånt är livet,Sånt är livet,1996,1996-10-25,"Drama, Comedy",131,"Sweden, Norway","Swedish, Norwegian",Colin Nutley,Colin Nutley,Nordisk Film,"Helena Bergström, Lena Nyman, Sverre Anker Ousdal, Jakob Eklund, Philip Zandén, Sven-Bertil Taube, Rolf Lassgård, Per Jansen, Lasse Kolstad, Arne Thomas Olsen, Michael Nyqvist, Denize Karabuda, Harald Hamrell, Pia Johansson, Jonas Falk","Tin-Tin is a bar pianist, living with the radio talk show host Paul in a relation gone stale. Still her parents are expecting grandchildren. Then a self certain Norwegian business man turns up giving her the eye.",4.5,481,"","","",,,,4.5,59.4942993821263,450
tt0120127,Strade laterali,Side Streets,1998,1999-04-25,Comedy,131,USA,English,Tony Gerber,"Tony Gerber, Lynn Nottage",C.E.O. Films,"Valeria Golino, Rosario Dawson, Shabana Azmi, Jennifer Esposito, Shashi Kapoor, Miho Nikaido, David Vadim, Art Malik, Leon, Joanna Adler, Peter Appel, Victor Argo, Marie Barrientos, Kalimi Baxter, Gregg Bello","Staten Island Cab-driver, Bipin Raj, picks up a passenger, mistakes her for a movie star, but tells her that his brother, Vikram Raj, is a very well-known Bollywood mega-star with millions ...",5.5,216,"","","",,1,1,5.5,78.7414973066074,550
tt0120873,U.S. Marshals - Caccia senza tregua,U.S. Marshals,1998,1998-04-30,"Action, Crime, Thriller",131,USA,English,Stuart Baird,"Roy Huggins, John Pogue",Warner Bros.,"Tommy Lee Jones, Wesley Snipes, Robert Downey Jr., Joe Pantoliano, Daniel Roebuck, Tom Wood, LaTanya Richardson Jackson, Irène Jacob, Kate Nelligan, Patrick Malahide, Rick Snyder, Michael Paul Chan, Johnny Lee Davenport, Donald Li, Marc Vann","U.S. Marshal Samuel Gerard and his team of Marshals are assigned to track down Sheridan, who has been accused of a double-murder.",6.6,94071,$ 60000000,$ 57167405,$ 102367405,47,148,67,6.6,93.0637926149557,660
tt0133089,Marutai no onna,Marutai no onna,1997,1997-09-27,"Comedy, Crime, Drama",131,Japan,Japanese,Jûzô Itami,Jûzô Itami,Itami Productions,"Nobuko Miyamoto, Masahiko Nishimura, Yuji Murata, Kazuya Takahashi, Masahiko Tsugawa, Tôru Emori, Akira Nagoya, Tarô Yamamoto, Hôka Kinoshita, Daisuke Ryû, Yoshimasa Kondô, Aki Takejô, Noboru Mitani, Tôru Masuoka, Akira Takarada",A vain actress who witnessed a serious crime is guarded by 2 cops as she goes about her daily affairs.,7,160,"","","",,5,1,7,94.5625370097435,700
tt0154898,Moondru Mudichu,Moondru Mudichu,1976,1976-10-22,Romance,131,India,Tamil,K. Balachander,"","","Kamal Haasan, Rajinikanth, Sridevi, Vijaya Y.","The movie revolves around three people, a college going girl (Sridevi) and two men who fall in love with her (Hassan and Rajinikanth). The film was based on 1974 Telugu film O Seeta Katha ...",7.1,251,"","","",,2,,7.1,99.4532829004782,710
tt0163653,Guy de Maupassant,Guy de Maupassant,1982,1982-04-14,"Biography, Drama, Romance",131,France,French,Michel Drach,"Michel Drach, Philippe Madral",Port Royal Films,"Claude Brasseur, Jean Carmet, Miou-Miou, Simone Signoret, Véronique Genest, Jacques Fabbri, Anne-Marie Philipe, Daniel Gélin, Nathalie Roussel, Jacques Penot, Jean-Yves Gautier, Anne Deleuze, William Sabatier, Catherine Frot, Sophie Deschamps",The life and times of the famous French writer Guy de Maupassant.,5.8,113,"","","",,4,1,5.8,85.3926037217566,580
tt0172980,Pehla Nasha,Pehla Nasha,1993,1993-08-13,"Mystery, Romance, Thriller",131,India,Hindi,Ashutosh Gowariker,"Sanjay Chhel, Ashutosh Gowariker",Ahlan Productions,"Deepak Tijori, Pooja Bhatt, Raveena Tandon, Makrand Deshpande, Jayant Kripalani, Jahangir Khan, Amin Hajee, Karim Hajee, Jack, John, Paresh Rawal, Jalal Agha, Shammi, Avtar Gill, Anjan Srivastav","A down and out actor, Deepak Bakshi (Deepak Tijori), who has a phobia and deep fear of enclosed spaces, goes to live as a care-taker in an multi-storied apartment, belonging to his friend ...",5,310,"","","",,1,1,5,71.3517629542364,500
tt0179473,Vendetta finale,"South of Heaven, West of Hell",2000,2000-01-28,"Drama, Western",131,USA,English,Dwight Yoakam,"Dwight Yoakam, Dennis Hackin",Delta Deuce Films,"Dwight Yoakam, Vince Vaughn, Billy Bob Thornton, Bridget Fonda, Peter Fonda, Paul Reubens, Bud Cort, Michael Jeter, Bo Hopkins, Luke Askew, Joe Unger, Matt Clark, Noble Willingham, Scott Wilson, Ritchie Montgomery","A U.S. Marshal tracks a destructive clan of outlaws, while a government man claims that the Marshal is actually a ghost of his deceased self.",4.2,1381,$ 4000000,$ 28149,$ 28149,22,80,12,4.2,56.8974517996955,420
tt0195685,Erin Brockovich - Forte come la verità,Erin Brockovich,2000,2000-04-14,"Biography, Drama",131,USA,English,Steven Soderbergh,Susannah Grant,Universal Pictures,"Julia Roberts, David Brisbin, Dawn Didawick, Albert Finney, Valente Rodriguez, Conchata Ferrell, George Rocky Sullivan, Pat Skipper, Jack Gill, Irene Olga López, Emily Marks, Julie Marks, Scotty Leavenworth, Gemmenne de la Peña, Erin Brockovich-Ellis",An unemployed single mother becomes a legal assistant and almost single-handedly brings down a California power company accused of polluting a city's water supply.,7.3,170733,$ 52000000,$ 125595205,$ 256271286,73,525,155,7.3,101.901334079323,730
tt0212985,Hannibal,Hannibal,2001,2001-02-09,"Crime, Drama, Thriller",131,"USA, UK, Italy","English, Italian, Japanese",Ridley Scott,"Thomas Harris, David Mamet",Metro-Goldwyn-Mayer (MGM),"Anthony Hopkins, Julianne Moore, Gary Oldman, Ray Liotta, Frankie Faison, Giancarlo Giannini, Francesca Neri, Zeljko Ivanek, Hazelle Goodman, David Andrews, Francis Guinan, James Opher, Enrico Lo Verso, Ivano Marescotti, Fabrizio Gifuni","Living in exile, Dr. Hannibal Lecter tries to reconnect with now disgraced F.B.I. Agent Clarice Starling, and finds himself a target for revenge from a powerful victim.",6.8,250009,$ 87000000,$ 165092268,$ 351692268,57,1401,287,6.8,92.4005721083518,680
tt0215517,Angoor,Angoor,1982,1982-03-05,Comedy,131,India,Hindi,Gulzar,"Gulzar, Gulzar",A.R. Movies,"Sanjeev Kumar, Moushumi Chatterjee, Deven Verma, Aruna Irani, Deepti Naval, Padma Chavan, Shammi, C.S. Dubey, Yunus Parvez, T.P. Jain, Raj Bharti, Ram Mohan, Kamaldeep, Utpal Dutt, Vasant","Based on Shakespeare's 'A Comedy of Errors', this is a story of identical twins (2 pairs) and mistaken identities.",8.3,4665,"","","",,17,2,8.3,118.122922756713,830
tt0215750,Il nemico alle porte,Enemy at the Gates,2001,2001-04-20,"Drama, History, War",131,"Ireland, UK, France, Germany, USA","English, German, Russian",Jean-Jacques Annaud,"Jean-Jacques Annaud, Alain Godard",Swanford Films,"Jude Law, Ed Harris, Rachel Weisz, Joseph Fiennes, Bob Hoskins, Ron Perlman, Eva Mattes, Gabriel Thomson, Matthias Habich, Sophie Rois, Ivan Shvedoff, Mario Bandi, Hans Martin Stier, Clemens Schick, Mikhail Matveev",A Russian and a German sniper play a game of cat-and-mouse during the Battle of Stalingrad.,7.6,238274,$ 68000000,$ 51401758,$ 96976270,53,708,195,7.6,106.599527307861,760
tt0238112,Il mandolino del capitano Corelli,Captain Corelli's Mandolin,2001,2001-11-09,"Drama, Music, Romance",131,"UK, France, USA","English, Greek, German, Italian",John Madden,"Shawn Slovo, Louis de Bernières",Universal Pictures,"Penélope Cruz, John Hurt, Christian Bale, Irene Papas, Gerasimos Skiadaressis, Aspasia Kralli, Mihalis Giannatos, Dimitris Kaberidis, Pietro Sarubbi, Viki Maragaki, Joanna-Daria Adraktas, Ira Tavlaridis, Katerina Didaskalou, Aimilios Heilakis, Nikos Karathanos","When a fisherman leaves to fight with the Greek army during World War II, his fiancée falls in love with the local Italian commander.",5.9,32547,$ 57000000,$ 25543895,$ 62112895,36,218,102,5.9,84.3448834339008,590
tt0245333,Ondu Muthina Kathe,Ondu Muthina Kathe,1987,1987,Drama,131,India,Kannada,Shankar Nag,"","",Rajkumar,Ondu muttina kathe is based on a tribal community in the coastal area of karnataka,7.5,148,"","","",,,,7.5,106.159101855181,750
tt0245844,Montecristo,The Count of Monte Cristo,2002,2002-05-03,"Action, Adventure, Drama",131,"UK, USA, Ireland, Switzerland",English,Kevin Reynolds,"Alexandre Dumas, Jay Wolpert",Touchstone Pictures,"Christopher Adamson, JB Blanc, Guy Carleton, Barry Cassin, Jim Caviezel, Henry Cavill, Briana Corrigan, Brendan Costello, Mairead Devlin, Dagmara Dominczyk, Stella Feeley, James Frain, Patrick Godfrey, Luis Guzmán, Joe Hanley","A young man, falsely imprisoned by his jealous """"friend"""", escapes and uses a hidden treasure to exact his revenge.",7.8,126871,$ 35000000,$ 54234062,$ 75395048,61,603,139,7.8,107.181139868624,780
tt0247425,In the Bedroom,In the Bedroom,2001,2002-03-15,"Crime, Drama",131,USA,"English, Serbo-Croatian",Todd Field,"Andre Dubus, Robert Festinger",Good Machine,"Tom Wilkinson, Sissy Spacek, Nick Stahl, Marisa Tomei, William Mapother, William Wise, Celia Weston, Karen Allen, Frank T. Wells, W. Clapham Murray, Justin Ashforth, Terry A. Burgess, Jonathan Walsh, Diane E. Hamlin, Camden Munson",A New England couple's college-aged son dates an older woman who has two small children and an unwelcome ex-husband.,7.4,36911,$ 1700000,$ 35930604,$ 44763181,86,515,179,7.4,102.300610866647,740
tt0247502,Manchali,Manchali,1973,1979-10-26,"Comedy, Romance, Musical",131,India,Hindi,Raja Nawathe,"Krishan Chander, G.R. Kamath",Precept Enterprises,"Sanjeev Kumar, Leena Chandavarkar, Nazima, Nirupa Roy, Krishnakant, Shrikant, Shah Agha, Surekha Naik, G. Jhillani, Malik, Nasreen, Yasmin, Aarti, Sabina, Komal",The story is about a rich spoiled girl who does not want to get married and hires a husband.,6.5,122,"","","",,7,,6.5,86.8744118134801,650
tt0249836,Nawab Sirajuddaula,Nawab Sirajuddaula,1967,1967-01-12,"Biography, Drama, History",131,"Bangladesh, Pakistan","Bengali, Urdu",Khan Ataur Rahman,Khan Ataur Rahman,"","Anwar Hossain, Anis, Anowara, Tejen Chakraborty, Atia Chowdhury, Kazi Mehfuzul Haque, Monjur Hossain, Tandra Islam, Ali Mansoor, Abdul Matin, Khan Ataur Rahman, M.A. Samad, Sultana","Mirza Muha Siraj ud-Daulah, more commonly known as Siraj ud-Daulah (1733 - July 2, 1757), was the last independent Nawab of Bengal. The end of his reign marked the start of British East ...",7.5,172,"","","",,,,7.5,104.524535652946,750
tt0253157,Jamba Lakidi Pamba,Jamba Lakidi Pamba,1993,1993-07-12,Comedy,131,India,Telugu,E.V.V. Satyanarayana,E.V.V. Satyanarayana,"","V.K. Naresh, Aamani, Brahmanandam, Srinivasa Rao Kota, Mallikharjunarao, Babu Mohan, Sri Lakshmi, Annapoorna, Jayalalitha, Maharshi Raghava, Ironleg Sastri, Viswanatham",A woman living in Visakhapatnam hates male domination in society and reverses the characteristics of men and women with the help of a magical herb.,8.2,1024,"","","",,3,,8.2,114.547368697939,820
tt0254686,La pianista,La pianiste,2001,2001-10-26,Drama,131,"Austria, France, Germany","French, German",Michael Haneke,"Michael Haneke, Elfriede Jelinek",ARTE,"Isabelle Huppert, Annie Girardot, Benoît Magimel, Susanne Lothar, Udo Samel, Anna Sigalevitch, Cornelia Köndgen, Thomas Weinhappel, Georg Friedrich, Philipp Heiss, William Mang, Rudolf Melichar, Michael Schottenberg, Gabriele Schuchter, Dieter Berner",A young man romantically pursues his masochistic piano teacher.,7.5,54599,ATS 70000000,$ 1012069,$ 6765335,79,252,161,7.5,101.43218607218,750
tt0255359,Mazha Peyyunnu Maddalam Kottunnu,Mazha Peyyunnu Maddalam Kottunnu,1986,1986-01-25,Comedy,131,India,Malayalam,Priyadarshan,"Jagadish, Sreenivasan",Saj Productions,"Mohanlal, Sreenivasan, Mukesh, Maniyanpilla Raju, Jagathi Sreekumar, Kuthiravattam Pappu, Bahadur, Cochin Hanifa, Jagadish, Lalithasree, Lizy, Mammootty, Kothuku Nanappan, C.I. Paul, Priya",Shambu and Shivan fall in love with girls of rich families who are at war with each other. Hilarious sequences pass by as they utilize the rivalry between the two families to achieve their goals.,7.3,572,"","","",,1,,7.3,106.733831691216,730
tt0265341,Money,Money,1993,1993,"Action, Comedy, Drama",131,India,Telugu,Siva Nageshwara Rao,Siva Nageshwara Rao,Varma Corporation,"Jayasudha, Chinna, J.D. Chakravarthi, Paresh Rawal, Brahmanandam, Renuka Shahane, Tanikella Bharani, Kallu Chidambaram, Sharat Saxena, Hema, Srinivasa Rao Kota, Uttej, Narsing Yadav",Two guys in dearth need of money kidnap their rich neighbor only to realize that her husband actually wants her dead.,7.2,158,"","","",,1,,7.2,107.763995680391,720
tt0272020,Il castello,The Last Castle,2001,2002-07-19,"Action, Drama, Thriller",131,USA,English,Rod Lurie,"David Scarpa, David Scarpa",DreamWorks,"Robert Redford, James Gandolfini, Mark Ruffalo, Steve Burton, Delroy Lindo, Paul Calderon, Sam Ball, Jeremy Childs, Clifton Collins Jr., George W. Scott, Brian Goodman, Michael Irby, Frank Military, Maurice Bullard, Nick Kokich",A court-martialed General rallies together twelve hundred inmates to rise against a corrupt and sadistic warden.,7,69830,$ 72000000,$ 18244060,$ 27642707,43,307,103,7,99.9638036534829,700
tt0280707,Gosford Park,Gosford Park,2001,2002-03-08,"Comedy, Drama, Mystery",131,"USA, UK, Italy",English,Robert Altman,"Julian Fellowes, Robert Altman",USA Films,"Maggie Smith, Michael Gambon, Kristin Scott Thomas, Camilla Rutherford, Charles Dance, Geraldine Somerville, Tom Hollander, Natasha Wightman, Jeremy Northam, Bob Balaban, James Wilby, Claudie Blakley, Laurence Fox, Trent Ford, Ryan Phillippe",The lives of upstairs guests and downstairs servants at a party in 1932 in a country house in England as they investigate a murder involving one of them.,7.2,78935,$ 19800000,$ 41308615,$ 87754044,90,666,184,7.2,102.467101315027,720
tt0283309,Tsuki no sabaku,Tsuki no sabaku,2001,2001-10-17,Drama,131,Japan,"Japanese, English",Shinji Aoyama,Shinji Aoyama,CyberAgent,"Hiroshi Mikami, Maho Toyota, Shûji Kashiwabara, Yukiko Ikari, Isao Natsuyagi, Kumiko Akiyoshi, Ken'ichi Hagiwara, Urara Awata, Masakatsu Funaki, Itsuji Itao, Jun Kunimura, Jun Murakami, Katsuhisa Namase, Pierre Taki, Kanji Tsuda","Nagai, a software industry expert is an absolute slave to his work. It is no wonder that his personal life is a complete mess. His wife and daughter left him but he has kept a camera with him to preserve their memory.",6.2,192,"","",$ 11783,,1,2,6.2,86.4179184659877,620
tt0287537,Love Ke Liye Kuch Bhi Karega,Love Ke Liye Kuch Bhi Karega,2001,2001-06-29,"Comedy, Crime, Romance",131,India,"Hindi, Telugu",Eeshwar Nivas,Rajnish Thakur,Dream Merchants Enterprise,"Saif Ali Khan, Fardeen Khan, Aftab Shivdasani, Sonali Bendre, Twinkle Khanna, Johnny Lever, Dalip Tahil, Sharat Saxena, Snehal Dabi, Suresh Bhagwat, Tanikella Bharani, Shubha, Shri Vallabh Vyas, Haidar Ali, Dilip Pavle","Desperate for money, three men (Saif Ali Khan, Fardeen Khan) plot to kidnap a woman (Sonali Bendre) and hold her for ransom.",6,1507,"","","",,3,2,6,90.382132247078,600
tt0290940,Zaalim,Zaalim,1994,1994-12-09,"Action, Drama",131,India,Hindi,Sikander Bharti,Madan Joshi,Mateshwari Films,"Akshay Kumar, Madhoo, Vishnuvardhan, Ranjeet, Mohan Joshi, Alok Nath, Arjun Sarja, Arun Bakshi, Sabeeha, Navneet Nishan, Ananya Khare, Rakesh Bedi, Tiku Talsania, Vikram Bali, Shiva Rindani","Judge Somnath lives with his wife, three sons, and a daughter. Two of his sons, Vikram and Mohan are married, while his daughter, Kaamna, and youngest son, Ravi, are of marriageable age. ...",5,535,"","","",,1,,5,68.0128180747096,500
tt0291823,The Round and Round,The Round and Round,2002,2002-06-01,Drama,131,USA,English,Rod Slane,Kent Frates,Dreams Beyond Productions,"Robert Knott, Alex Meneses, Hunter von Leer, Wilford Brimley, Gailard Sartain, Rex Linn, Robert Peters, Jeff Corbett, Stacie Drew, Robin Frates, Brian Shoop, Eric Starkey, Hawk Slane, Bill Brazelton, Sidney Buford","The state of Oklahoma is proposing a law banning cock fights. As it appears, some people are willing to do whatever it takes to protect their little profiting hobby.",1.2,416,"","","",,3,,1.2,20.1774866893365,120
tt0297241,Kyo Kii... Main Jhuth Nahin Bolta,Kyo Kii... Main Jhuth Nahin Bolta,2001,2001-09-21,"Action, Comedy, Drama",131,India,Hindi,David Dhawan,"David Dhawan, Imtiaz Patel",Shri Siddhivinayak Films,"Govinda, Sushmita Sen, Rambha, Anupam Kher, Satish Kaushik, Sharad S. Kapoor, Kiran Kumar, Mohnish Bahl, Ashish Vidyarthi, Shahbaaz Khan, Razak Khan, Jibraan Khan, Ananth Narayan Mahadevan, Jaya Bhattacharya, Ram Mohan","It's about a lawyer who succeeds professionally by constant lying. His persistent dishonesty infuriates his wife, who threatens to leave him if he doesn't straighten out. Fearful of his ...",5.3,1859,"","",$ 2846159,,6,2,5.3,73.3348123742192,530
tt0308417,Is Raat Ki Subah Nahin,Is Raat Ki Subah Nahin,1996,1996,Thriller,131,India,Hindi,Sudhir Mishra,"Nikkhil Advani, Imtiaz Hussain",PLUS Films,"Murad Ali, Tara Deshpande, Kishore Kadam, Sandeep Kulkarni, Tarun Kumar, Akhil Mishra, Smriti Mishra, Manoj Pahwa, Nirmal Pandey, Vijay Raj, Virendra Saxena, Saurabh Shukla, Anupam Shyam, Ashish Vidyarthi, Ganesh Yadav","Ramanbhai is the criminal don of Bombay, and most criminal activities are linked indirectly to him. He has a rival in Vilas Pandey, who is furious with Ramanbhai, and wants to get a larger ...",6.8,264,"","","",,3,1,6.8,98.738595621409,680
tt0309778,Kony,Kony,1984,1984,"Drama, Sport",131,India,Bengali,Saroj De,"Jayanta Bhattacharya, Saroj De",Angel Digital Private Limited,"Soumitra Chatterjee, Sreeparna Bannerjee, Snigdha Banerjee, Dipankar Bandyopadhyay, Haradhan Basu, Rabin Bhattacharya, Shyama Prasad Bhattacharya, Bhola Bose, Siddhartha Bose, Bula Chakraborty, Kumkum Chakraborty, Sunati Chakraborty, Swati Chakraborty, Mohan Chatterjee, Prodyut Chatterjee",Kony is an inspirational story of a coach Khidda and his trainee Kony who fight all odds to achieve their aims.,7.3,123,"","","",,,,7.3,101.24052102488,730
tt0316599,Graveyard of Honor,Shin Jingi no Hakaba,2002,2002-06-22,"Action, Crime, Thriller",131,Japan,Japanese,Takashi Miike,"Goro Fujita, Shigenori Takechi",Daiei,"Ryo Amamiya, Narimi Arimori, Yoshiyuki Daichi, Hirotarô Honda, Harumi Inoue, Renji Ishibashi, Gorô Kishitani, Shigeo Kobayashi, Takashi Miike, Ryôsuke Miki, Yasukaze Motomiya, Mikio Ohsawa, Daisuke Ryû, Harumi Sone, Yûta Sone",A barkeeper saves a Yakuza boss' life and thus makes his way up in the organization. However his fear of nothing soon causes problems.,7,1795,"","","",,17,15,7,99.9548123954101,700
tt0338526,Van Helsing,Van Helsing,2004,2004-05-07,"Action, Adventure, Fantasy",131,"USA, Czech Republic, Romania","English, Latin",Stephen Sommers,Stephen Sommers,Universal Pictures,"Hugh Jackman, Kate Beckinsale, Richard Roxburgh, David Wenham, Shuler Hensley, Elena Anaya, Will Kemp, Kevin J. O'Connor, Alun Armstrong, Silvia Colloca, Josie Maran, Tom Fisher, Samuel West, Robbie Coltrane, Stephen Fisher",The notorious monster hunter is sent to Transylvania to stop Count Dracula who is using Dr. Frankenstein's research and a werewolf for some sinister purpose.,6.1,240561,$ 160000000,$ 120177084,$ 300157638,35,1377,127,6.1,86.7989938072058,610
tt0353969,Memorie di un assassino,Salinui chueok,2003,2020-02-13,"Action, Crime, Drama",131,South Korea,"Korean, English",Bong Joon Ho,"Bong Joon Ho, Kwang-rim Kim",CJ Entertainment,"Kang-ho Song, Sang-kyung Kim, Roe-ha Kim, Jae-ho Song, Hee-Bong Byun, Seo-hie Ko, Tae-ho Ryu, No-shik Park, Hae-il Park, Mi-seon Jeon, Young-hwa Seo, Woo Go-na, Ok-joo Lee, Jong-ryol Choi, Seung-mok Yoo","In a small Korean province in 1986, two detectives struggle with the case of multiple young women being found raped and murdered by an unknown culprit.",8.1,128135,$ 2800000,$ 15357,$ 1032034,82,243,180,8.1,111.281082544535,810
tt0359771,Surja Dighal Bari,Surja Dighal Bari,1979,1979-11-01,Drama,131,Bangladesh,Bengali,"Sheikh Niamat Ali, Masihuddin Shaker","Abu Ishaque, Masihuddin Shaker",Janachitrayan,"Dolly Anowar, Rawshan Zamil, Sitara Begum, Sufia, A.T.M. Shamsuzzaman, Keramat Mawla, Zahirul Haque, Ariful Haque, Syed Hasan Imam, Fakrul Hasan Boiragi, Nazmul Huda Bachchu, Naresh Bhuiyan, Lenin, Elora Gohor, Robin",A poor family returns to their village from Dhaka after The Great Bengal Femine 1943. This movie centers on their struggling life during the World War II period.,8.3,278,"","","",,1,,8.3,117.89470653291,830
tt0362225,Non dirlo a nessuno,Ne le dis à personne,2006,2006-11-01,"Crime, Drama, Mystery",131,"France, UK",French,Guillaume Canet,"Guillaume Canet, Harlan Coben",Trésor Films,"François Cluzet, Marie-Josée Croze, André Dussollier, Kristin Scott Thomas, François Berléand, Nathalie Baye, Jean Rochefort, Marina Hands, Gilles Lellouche, Philippe Lefebvre, Florence Thomassin, Olivier Marchal, Guillaume Canet, Brigitte Catillon, Samir Guesmi","An accidental discovery near a doctor's estate stirs up some painful memories eight years after his wife's hideous murder, and now, things are bound to take a turn for the unexpected. Does the good doctor know more than he's letting on?",7.5,49648,EUR 11700000,$ 6177192,$ 33428799,82,174,153,7.5,101.427309444429,750
tt0368891,Il mistero dei Templari,National Treasure,2004,2004-12-07,"Action, Adventure, Mystery",131,USA,"English, Spanish",Jon Turteltaub,"Jim Kouf, Cormac Wibberley",Walt Disney Pictures,"Nicolas Cage, Diane Kruger, Justin Bartha, Sean Bean, Jon Voight, Harvey Keitel, Christopher Plummer, David Dayan Fisher, Stewart Finlay-McLennan, Oleg Taktarov, Stephen A. Pope, Annie Parisse, Mark Pellegrino, Armando Riesco, Erik King",A historian races to find the legendary Templar Treasure before a team of mercenaries.,6.9,299339,$ 100000000,$ 173008894,$ 347512318,39,741,184,6.9,96.4510341161154,690
tt0371246,Spanglish - Quando in famiglia sono in troppi a parlare,Spanglish,2004,2005-04-15,"Comedy, Drama, Romance",131,USA,"English, Spanish",James L. Brooks,James L. Brooks,Columbia Pictures,"Adam Sandler, Téa Leoni, Paz Vega, Cloris Leachman, Shelbie Bruce, Sarah Steele, Ian Donovan Hyland, Victoria Luna, Cecilia Suárez, Ricardo Molina, Brenda Canela, Eddy Martin, Nicole Nieth, Jamie Kaler, James Lancaster","A woman and her daughter emigrate from Mexico for a better life in America, where they start working for a family where the patriarch is a newly celebrated chef with an insecure wife.",6.4,77478,$ 80000000,$ 42726869,$ 55470154,48,364,130,6.4,89.0436086493628,640
