imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0021307,Amor gitano,The Rogue Song,1930,1930-05-10,"Musical, Romance",104,USA,English,"Lionel Barrymore, Hal Roach","Robert Bodanzky, John Colton",Metro-Goldwyn-Mayer (MGM),"Lawrence Tibbett, Catherine Dale Owen, Nance O'Neil, Judith Vosselli, Ullrich Haupt, Elsa Alsen, Florence Lake, Lionel Belmore, Wallace MacDonald, Kate Price, Kewpie Morgan, Burr McIntosh, James Bradbury Jr., Stan Laurel, Oliver Hardy","In tsarist Russia, a princess falls for a dashing bandit leader, but their romance proves a stormy one.",5.9,116,"","","",,6,2,5.9,79.9899065498791,590
tt0021511,Se io fossi re,The Vagabond King,1930,1930-02-17,"Musical, Romance",104,USA,English,"Ludwig Berger, Ernst Lubitsch","Brian Hooker, Herman J. Mankiewicz",Paramount Pictures,"Dennis King, Jeanette MacDonald, O.P. Heggie, Lillian Roth, Warner Oland, Arthur Stone, Tom Ricketts, Lawford Davidson, Christian J. Frank, Elda Voelkel, Dorothy Davis, Thora Waverly, Cecile Cameron, Jean Douglas, Eugenia Woodbury","The story takes place in medieval France. Poet-rogue Francois Villon, sentenced to hang by King Louis XI for writing derogatory verses about him, is offered a temporary reprieve. His ...",5.7,113,$ 1200000,"","",,10,2,5.7,78.8139373282666,570
tt0021815,Drácula,Drácula,1931,1931-03-11,"Drama, Fantasy, Horror",104,USA,"Spanish, Hungarian","George Melford, Enrique Tovar Ávalos","Bram Stoker, Baltasar Fernández Cué",Universal Pictures,"Carlos Villarías, Lupita Tovar, Barry Norton, Pablo Álvarez Rubio, Eduardo Arozamena, José Soriano Viosca, Carmen Guerrero, Amelia Senisterra, Manuel Arbó",Centuries-old vampire Dracula preys upon the innocent Eva and her friends.,7.2,3901,$ 66000,"","",,72,37,7.2,98.6478352023501,720
tt0022235,L'opéra de quat'sous,L'opéra de quat'sous,1931,1933-12-08,"Comedy, Crime, Musical",104,"Germany, USA",French,Georg Wilhelm Pabst,"Béla Balázs, Bertolt Brecht",Nero-Film AG,"Albert Préjean, Florelle, Gaston Modot, Margo Lion, Vladimir Sokoloff, Lucy de Matha, Jacques Henley, Bill Bocket, Hermann Thimig, Antonin Artaud, Roger Gaillard, Marie-Antoinette Buzet, Arthur Duarte, Marcel Merminod, Pierre Léaud","The Gangster Macheath secretly marries the daughter of beggar king Peachum. When Peachum finds out, he instructs the police chief Brown to arrest and hang Macheath. If not, all the beggars of Soho will disturb the upcoming coronation.",6.7,165,"","","",,2,1,6.7,92.5711641708244,670
tt0022599,A me la libertà,À nous la liberté,1931,1932-10-07,"Comedy, Musical",104,France,French,René Clair,René Clair,Films Sonores Tobis,"Henri Marchand, Raymond Cordy, Rolla France, Paul Ollivier, Jacques Shelly, André Michaud, Germaine Aussey, Léon Lorin, William Burke, Vincent Hyspa","Seeking better life, two convicts escape from prison.",7.5,4004,"","","",,38,46,7.5,106.332295330452,750
tt0023158,Amami stanotte,Love Me Tonight,1932,1932-10-14,"Comedy, Musical, Romance",104,USA,English,Rouben Mamoulian,"Samuel Hoffenstein, George Marion Jr.",Paramount Pictures,"Maurice Chevalier, Jeanette MacDonald, Charles Ruggles, Charles Butterworth, Myrna Loy, C. Aubrey Smith, Elizabeth Patterson, Ethel Griffies, Blanche Friderici, Joseph Cawthorn, Robert Greig, Bert Roach","A Parisian tailor finds himself posing as a baron in order to collect a sizeable bill from an aristocrat, only to fall in love with an aloof young princess.",7.6,3497,"","","",,57,24,7.6,109.713163400912,760
tt0024028,Viva le donne,Footlight Parade,1933,1934-07-04,"Comedy, Musical, Romance",104,USA,"English, French",Lloyd Bacon,"Manuel Seff, James Seymour",Warner Bros.,"James Cagney, Joan Blondell, Ruby Keeler, Dick Powell, Frank McHugh, Guy Kibbee, Ruth Donnelly, Hugh Herbert, Claire Dodd, Gordon Westcott, Arthur Hohl, Renee Whitney, Barbara Rogers, Paul Porcasi, Philip Faversham","Chester Kent struggles against time, romance, and a rival's spy to produce spectacular live """"prologues"""" for movie houses.",7.6,4716,$ 703000,"","",80,72,42,7.6,102.73590214737,760
tt0024916,Strettamente confidenziale,Broadway Bill,1934,1934-12-27,"Comedy, Drama",104,USA,English,Frank Capra,"Robert Riskin, Mark Hellinger",Columbia Pictures,"Warner Baxter, Myrna Loy, Walter Connolly, Helen Vinson, Douglass Dumbrille, Raymond Walburn, Lynne Overman, Clarence Muse, Margaret Hamilton, Frankie Darro, George Cooper, George Meeker, Jason Robards Sr., Ed Tucker, Edmund Breese","A runaway heiress and her sister's husband join forces to race the latter's fast horse, Broadway Bill.",6.7,881,"","","",,17,16,6.7,94.9814864086248,670
tt0025746,L'imperatrice Caterina,The Scarlet Empress,1934,1934-11-09,"Drama, History, Romance",104,USA,English,Josef von Sternberg,Manuel Komroff,Paramount Pictures,"Marlene Dietrich, John Lodge, Sam Jaffe, Louise Dresser, C. Aubrey Smith, Gavin Gordon, Olive Tell, Ruthelma Stevens, Davison Clark, Erville Alderson, Philip Sleeman, Marie Wells, Hans Heinrich von Twardowski, Gerald Fielding, Maria Riva","A German noblewoman enters into a loveless marriage with the dim-witted, unstable heir to the Russian throne, then plots to oust him from power.",7.6,5688,$ 900000,"",$ 3299,,51,49,7.6,105.860033900949,760
tt0025862,Tarzan e la compagna,Tarzan and His Mate,1934,1934-04-20,"Action, Adventure",104,USA,English,"Cedric Gibbons, James C. McKay","Edgar Rice Burroughs, James Kevin McGuinness",Metro-Goldwyn-Mayer (MGM),"Johnny Weissmuller, Maureen O'Sullivan, Neil Hamilton, Paul Cavanagh, Forrester Harvey, Nathan Curry","The idyllic life of Tarzan and Jane is challenged by men on safari who come seeking ivory, and come seeking Jane as well.",7.3,4704,$ 1279142,"","",,66,36,7.3,107.821279786008,730
tt0026008,Il mondo va avanti,The World Moves On,1934,1934-08-31,"Drama, History, Romance",104,USA,"English, French, German",John Ford,"Reginald Berkeley, Reginald Berkeley",Fox Film Corporation,"Madeleine Carroll, Franchot Tone, Reginald Denny, Sig Ruman, Louise Dresser, Raul Roulien, Stepin Fetchit, Lumsden Hare, Dudley Digges, Frank Melton, Brenda Fowler, Russell Simpson, Walter McGrail, Marcelle Corday, Charles Bastin",Richard Girard is part of a New Orleans family working closely with the English Warburtons. When Richard meets Mary Warburton she is engaged to Erik von Gerardt. He does wed Mary but their time in America is financially difficult.,6.1,302,$ 727400,"","",,10,4,6.1,86.4317040685376,610
tt0028354,La ragazza di Parigi,That Girl from Paris,1936,1937-01-01,"Comedy, Musical, Romance",104,USA,"English, French",Leigh Jason,"W. Carey Wonderly, Jane Murfin",RKO Radio Pictures,"Lily Pons, Jack Oakie, Gene Raymond, Herman Bing, Mischa Auer, Lucille Ball, Frank Jenks","Nikki Martin, a parisian opera star, takes off in search of adventure and true-love leaving her arranged husband to be at the alter. While hitchhiking, Nikki meets handsome American ...",5.9,267,"","","",,12,2,5.9,77.43884974533,590
tt0029842,Uno scozzese alla corte del Gran Kan,The Adventures of Marco Polo,1938,1938-04-15,"Adventure, Biography, Romance",104,USA,English,"Archie Mayo, John Cromwell","Robert E. Sherwood, N.A. Pogson",The Samuel Goldwyn Company,"Gary Cooper, Sigrid Gurie, Basil Rathbone, George Barbier, Binnie Barnes, Ernest Truex, Alan Hale, H.B. Warner, Robert Greig, Ferdinand Gottschalk, Henry Kolker, Lotus Liu, Stanley Fields, Harold Huber, Lana Turner","Adventurer Marco Polo travels to China, where he finds the Emperor Kublai Khan, court intrigue, danger, and unexpected love.",5.6,939,$ 2000000,"","",,34,14,5.6,78.4796872745913,560
tt0030082,Il principe Azim,The Drum,1938,1938-10-24,"Adventure, War",104,UK,English,Zoltan Korda,"A.E.W. Mason, Lajos Biró",London Film Productions,"Sabu, Raymond Massey, Roger Livesey, Valerie Hobson, David Tree, Desmond Tester, Francis L. Sullivan, Archibald Batty, Frederick Culley, Amid Taftazani, Laurence Baskcomb, Roy Emerton, Michael Martin Harvey, Martin Walker, Ronald Adam","During the British Raj, Captain Carruthers works under cover to track smuggled shipments of arms on the restless Northwest Frontier of India. He fears a full-scale rebellion is brewing. To ...",6.4,760,"","","",,22,10,6.4,90.8121499846783,640
tt0030202,Il grande valzer,The Great Waltz,1938,1938-11-04,"Biography, Drama, Music",104,USA,English,"Julien Duvivier, Victor Fleming","Gottfried Reinhardt, Samuel Hoffenstein",Metro-Goldwyn-Mayer (MGM),"Luise Rainer, Fernand Gravey, Miliza Korjus, Hugh Herbert, Lionel Atwill, Curt Bois, Leonid Kinskey, Al Shean, Minna Gombell, George Houston, Bert Roach, Greta Meyer, Herman Bing, Alma Kruger, Henry Hull","In 1845 Vienna,",6.5,1022,"","","",,46,10,6.5,87.5294018058727,650
tt0030287,Figlia del vento,Jezebel,1938,1948-11-16,"Drama, Romance",104,USA,"English, French",William Wyler,"Clements Ripley, Abem Finkel",Warner Bros.,"Bette Davis, Henry Fonda, George Brent, Margaret Lindsay, Donald Crisp, Fay Bainter, Richard Cromwell, Henry O'Neill, Spring Byington, John Litel, Gordon Oliver, Janet Shaw, Theresa Harris, Margaret Early, Irving Pichel","In 1850s Louisiana, a free-spirited Southern belle loses her fiancé due to her stubborn vanity and pride, and vows to win him back.",7.5,11729,$ 1250000,"","",,104,51,7.5,109.01703704391,750
tt0030337,Senza volto,En kvinnas ansikte,1938,1938-10-31,Drama,104,Sweden,Swedish,Gustaf Molander,"Francis de Croisset, Gösta Stevens",Svensk Filmindustri (SF),"Ingrid Bergman, Tore Svennberg, Anders Henrikson, Georg Rydeberg, Gunnar Sjöberg, Hilda Borgström, Karin Kavli, Erik 'Bullen' Berglund, Sigurd Wallén, Gösta Cederlund, Magnus Kesster, Göran Bernhard, Bror Bügler","An embittered woman, leader of a criminal gang, has a change of heart.",6.9,780,"","","",,14,10,6.9,89.8050957616628,690
tt0030359,L'ultima recita,Letter of Introduction,1938,1938-08-05,"Comedy, Drama",104,USA,English,John M. Stahl,"Bernice Boone, Sheridan Gibney",Universal Pictures,"Adolphe Menjou, Andrea Leeds, George Murphy, Edgar Bergen, Charlie McCarthy, Rita Johnson, Ann Sheridan, Ernest Cossart, Frank Jenks, Eve Arden","An aging actor, about to marry for the fourth time, is surprised when a young woman, who is the daughter he never knew he had, appears with a """"letter of introduction"""". It seems that she is ...",6.3,313,"","","",,15,1,6.3,90.2406923462658,630
tt0030811,Suez,Suez,1938,1938-10-28,"Drama, History, Romance",104,USA,"English, French",Allan Dwan,"Sam Duncan, Philip Dunne",Twentieth Century Fox,"Tyrone Power, Loretta Young, Annabella, J. Edward Bromberg, Joseph Schildkraut, Henry Stephenson, Sidney Blackmer, Maurice Moscovitch, Sig Ruman, Nigel Bruce, Miles Mander, George Zucco, Leon Ames, Rafaela Ottiano, Victor Varconi","Ferdinand de Lesseps, disappointed in love, is sent as a junior diplomat to the Isthmus of Suez, and realizes it's just the place for a canal.",6.6,703,$ 2000000,"","",,11,13,6.6,90.1365844884547,660
tt0030947,"Volga, Volga...",Volga - Volga,1938,1947,"Comedy, Musical",104,Soviet Union,Russian,Grigoriy Aleksandrov,"Grigoriy Aleksandrov, Nikolay Erdman",Mosfilm,"Igor Ilyinsky, Vladimir Volodin, Pavel Olenev, Sergei Antimonov, Andrey Tutyshkin, Lyubov Orlova, Anatoli Shalayev, Mariya Mironova, Nikita Kondratyev, Vsevolod Sanaev, Alexei Dolinin, Ivan Chuvelyov","Widely claimed to be Joseph Stalin's favorite movie, this classic musical comedy is a must-see. The action takes place on a steamboat on the iconic Volga River, as two groups of performers ...",6.7,621,"","","",,10,2,6.7,91.8731879452622,670
tt0031173,Confessions of a Nazi Spy,Confessions of a Nazi Spy,1939,1939-05-06,"Drama, War",104,USA,"English, German",Anatole Litvak,"Milton Krims, John Wexley",Warner Bros.,"Edward G. Robinson, Francis Lederer, George Sanders, Paul Lukas, Henry O'Neill, Dorothy Tree, Lya Lys, Grace Stafford, James Stephenson, Hedwiga Reicher, Joe Sawyer, Sig Ruman, Lionel Royce, Henry Victor, Hans Heinrich von Twardowski",FBI agent Ed Renard investigates the pre-War espionage activities of the German-American Bund.,6.7,1439,$ 1500000,"","",,35,11,6.7,91.2015139734027,670
tt0031210,Tramonto,Dark Victory,1939,1946-10-05,"Drama, Romance",104,USA,English,Edmund Goulding,"Casey Robinson, George Emerson Brewer Jr.",Warner Bros.,"Bette Davis, George Brent, Humphrey Bogart, Geraldine Fitzgerald, Ronald Reagan, Henry Travers, Cora Witherspoon, Dorothy Peterson, Virginia Brissac, Charles Richman, Herbert Rawlinson, Leonard Mudie, Fay Helm, Lottie Williams","A young socialite is diagnosed with an inoperable brain tumor, and must decide whether or not she'll meet her final days with dignity.",7.5,9746,"","","",,91,55,7.5,106.626774819746,750
tt0031235,Gli avventurieri,Dodge City,1939,1946-07-31,"Action, Drama, Romance",104,USA,English,Michael Curtiz,Robert Buckner,Warner Bros.,"Errol Flynn, Olivia de Havilland, Ann Sheridan, Bruce Cabot, Frank McHugh, Alan Hale, John Litel, Henry Travers, Henry O'Neill, Victor Jory, William Lundigan, Guinn 'Big Boy' Williams, Bobs Watson, Gloria Holden, Douglas Fowley","A Texas cattle agent witnesses first hand, the brutal lawlessness of Dodge City and takes the job of sheriff to clean the town up.",7.1,4596,$ 1000000,"","",,61,43,7.1,96.7105838035268,710
tt0031252,La più grande avventura,Drums Along the Mohawk,1939,1948-10-20,"Drama, History, Romance",104,USA,English,John Ford,"Lamar Trotti, Sonya Levien",Twentieth Century Fox,"Claudette Colbert, Henry Fonda, Edna May Oliver, Eddie Collins, John Carradine, Dorris Bowdon, Jessie Ralph, Arthur Shields, Robert Lowery, Roger Imhof, Francis Ford, Ward Bond, Kay Linaker, Russell Simpson, Spencer Charters",Newlyweds Gil and Lana Martin try to establish a farm in the Mohawk Valley but are menaced by Indians and Tories as the Revolutionary War begins.,7.1,5542,$ 2000000,"",$ 10360,,80,48,7.1,101.738728622334,710
tt0031503,Io accuso,J'accuse!,1938,1938-01-22,"Drama, Horror, Sci-Fi",104,France,French,Abel Gance,"Abel Gance, Steve Passeur",Forrester-Parant Productions,"Victor Francen, Line Noro, Sylvie Gance, Marcel Delaître, Georges Saillard, Jean-Max, Renée Devillers, Paul Amiot, Jean-Louis Barrault, André Nox, Georges Rollin","After serving in the trenches of World War I, Jean Diaz recoils with such horror that he renounces love and personal pleasure to immerse himself in scientific research, seeking a machine to...",7,442,"","","",,11,20,7,92.2970757349273,700
tt0032145,Cime tempestose,Wuthering Heights,1939,1945-12-22,"Drama, Romance",104,USA,English,William Wyler,"Charles MacArthur, Ben Hecht",The Samuel Goldwyn Company,"Merle Oberon, Laurence Olivier, David Niven, Flora Robson, Donald Crisp, Geraldine Fitzgerald, Hugh Williams, Leo G. Carroll, Miles Mander, Cecil Kellaway, Cecil Humphreys, Sarita Wooton, Rex Downing, Douglas Scott",A servant in the house of Wuthering Heights tells a traveler the unfortunate tale of lovers Cathy and Heathcliff.,7.6,16033,"",$ 624643,$ 624643,,133,33,7.6,104.252742744908,760
tt0032342,La città del peccato,City for Conquest,1940,1940-09-21,"Drama, Music, Sport",104,USA,English,"Anatole Litvak, Jean Negulesco","John Wexley, Aben Kandel",Warner Bros.,"James Cagney, Ann Sheridan, Arthur Kennedy, Donald Crisp, Frank Craven, Frank McHugh, George Tobias, Jerome Cowan, Elia Kazan, Anthony Quinn, Lee Patrick, Blanche Yurka, George Lloyd, Joyce Compton, Thurston Hall","Danny is a content truck driver, but his girl Peggy shows potential as a dancer and hopes he too can show ambition. Danny acquiesces and pursues boxing to please her, but the two begin to spend more time working than time together.",7.3,2128,$ 920000,"","",,45,17,7.3,103.125967078308,730
tt0032349,Corrispondente X,Comrade X,1940,1940-12-13,"Comedy, Romance",104,USA,English,King Vidor,"Ben Hecht, Charles Lederer",Metro-Goldwyn-Mayer (MGM),"Clark Gable, Hedy Lamarr, Oskar Homolka, Felix Bressart, Eve Arden, Sig Ruman, Natasha Lytess, Vladimir Sokoloff, Edgar Barrier, Georges Renavent, Mikhail Rasumny",An American reporter smuggling news out of Soviet Moscow is blackmailed into helping a beautiful Communist leave the country.,6.6,1328,"","","",,28,9,6.6,85.6722033503012,660
tt0032447,Incontro senza domani,Escape,1940,1940-11-01,Drama,104,USA,English,Mervyn LeRoy,"Arch Oboler, Marguerite Roberts",Metro-Goldwyn-Mayer (MGM),"Norma Shearer, Robert Taylor, Conrad Veidt, Alla Nazimova, Felix Bressart, Albert Bassermann, Philip Dorn, Edgar Barrier, Bonita Granville, Elsa Bassermann, Blanche Yurka, Lisa Golm","1938: A young man arrives in Hitler's Germany, frantically seeking information about his German mother, and finds she is pending execution at a concentration camp.",7,832,"","","",,30,6,7,98.7516982326823,700
tt0033118,Suvorov,Suvorov,1941,1947-07-01,"Biography, Drama, History",104,Soviet Union,Russian,"Mikhail Doller, Vsevolod Pudovkin","Georgiy Grebner, Nikolai Ravich",Mosfilm,"Nikolay P. Cherkasov, Aleksandr Khanov, Mikhail Astangov, Apollon Yachnitskiy, Georgi Kovrov, S. Kiligin, Vsevolod Aksyonov, Aleksandr Antonov, Aleksandr Smirnov","Primarily a biographical documentary about the military career of Alexander Vasilvich Suvorov, who was Field Marshal of the armies of Catherine the Great and Czar Paul I. After many ...",6.8,158,"","","",,3,1,6.8,98.0720967042196,680
tt0033479,The Common Touch,The Common Touch,1941,1941-12-15,Drama,104,UK,English,John Baxter,"Herbert Ayres, Barbara K. Emary",British National Films,"Geoffrey Hibbert, Harry Welchman, Greta Gynt, Joyce Howard, Edward Rigby, Bransby Williams, George Carney, Eliot Makeham, Mark Hambourg, Paul Martin, Raymond Lovell, John Longden, Wally Patch, Edgar Driver, Bernard Miles","On the death of his father, an eighteen-year old lad leaves school to take over the family firm in the City of London. Realising the other directors want to keep him in the dark he starts ...",6.6,104,"","","",,3,,6.6,90.4680454299891,660
tt0033798,Kulkurin valssi,Kulkurin valssi,1941,1941-01-19,"Music, Romance",104,Finland,Finnish,T.J. Särkkä,Mika Waltari,Suomen Filmiteollisuus,"Ansa Ikonen, Tauno Palo, Regina Linnanheimo, Elsa Rantalainen, Jalmari Rinne, Uno Wikström, Jorma Nortimo, Toppo Elonperä, Vilho Auvinen, Oscar Tengström, Ida Appelberg, Kaarlo Kytö, Verna Piponius, Laila Jokimo, Lida Salin","",6.3,255,"","","",,2,,6.3,86.4276498928099,630
tt0033858,Lydia,Lydia,1941,1941-09-25,"Drama, Romance",104,USA,English,Julien Duvivier,"Julien Duvivier, Leslie Bush-Fekete",Alexander Korda Films,"Merle Oberon, Edna May Oliver, Alan Marshal, Joseph Cotten, Hans Jaray, George Reeves, John Halliday, Sara Allgood, William Roy, Frank Conlan","Lydia MacMillan, a wealthy old woman who has never married, is invited by an old beau, Dr. Michael Fitzpatrick, for a reunion with the men who have been in her life to reminisce about the ...",6.4,611,"","","",,21,3,6.4,88.6961522565571,640
tt0033948,"Ni sangre, ni arena","Ni sangre, ni arena",1941,1941-05-22,Comedy,104,Mexico,Spanish,Alejandro Galindo,"Alfredo B. Crevenna, Alejandro Galindo",Posa Films,"Cantinflas, Susana Guízar, Elvia Salcedo, Pedro Armendáriz, Alfredo del Diestro, Fernando Soto, Miguel Inclán, Paz Villegas, Salvador Quiroz, Roberto Banquells, Florencio Castelló, S. Marín de Castro, Arturo Soto Rangel, Humberto Rodríguez, Estanislao Schillinsky","Cantinflas enjoys the bullfight show, and wants to crash in every of these spectacles. Also, there's a professional bullfighter, Manolete, who is identical to Cantinflas. Manolete has to ...",6.9,134,"","","",,,,6.9,96.4728660582247,690
tt0034746,For Me and My Gal,For Me and My Gal,1942,1943-08-02,"Musical, Romance, War",104,USA,"English, French",Busby Berkeley,"Howard Emmett Rogers, Richard Sherman",Metro-Goldwyn-Mayer (MGM),"Judy Garland, George Murphy, Gene Kelly, Mártha Eggerth, Ben Blue, Stephen McNally","Two vaudeville performers fall in love, but find their relationship tested by the arrival of WWI.",7.1,3067,$ 802000,"","",,44,26,7.1,90.4676405753845,710
tt0034778,Il sentiero della gloria,Gentleman Jim,1942,1948-08-26,"Biography, Drama, Romance",104,USA,English,Raoul Walsh,"Vincent Lawrence, Horace McCoy",Warner Bros.,"Errol Flynn, Alexis Smith, Jack Carson, Alan Hale, John Loder, William Frawley, Minor Watson, Ward Bond, Madeleine Lebeau, Rhys Williams, Arthur Shields, Dorothy Vaughan","As bareknuckled boxing enters the modern era, brash extrovert Jim Corbett uses new rules and dazzlingly innovative footwork to rise to the top of the top of the boxing world.",7.6,3139,"","","",,58,27,7.6,109.557759449324,760
tt0035034,Fulminati,Manpower,1941,1941-08-09,"Comedy, Drama",104,USA,English,Raoul Walsh,"Richard Macaulay, Jerry Wald",Warner Bros.,"Edward G. Robinson, Marlene Dietrich, George Raft, Alan Hale, Frank McHugh, Eve Arden, Barton MacLane, Ward Bond, Walter Catlett, Joyce Compton, Lucia Carroll, Egon Brecher, Cliff Clark, Joseph Crehan, Ben Welden","Two friends, who are members of a road crew employed by a Los Angeles power company, battle the elements to restore electrical power and trade punches over the same woman.",6.7,1259,"","","",,28,8,6.7,92.6749114289586,670
