imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0020866,Extravagance,Extravagance,1930,1930-10-10,"Drama, Romance",71,USA,English,Phil Rosen,"Andrew Percival Younger, Adele Buffington",Tiffany Productions,"Owen Moore, June Collyer, Lloyd Hughes, Dorothy Christy, Jameson Thomas, Gwen Lee, Robert Agnew, Martha Mattox","Alice Kendall is the darling of her social set, the sons and daughters of millionaires, although Alice's mother has impoverished herself to provide Alice with the luxuries she expects as ...",5.9,101,"","","",,6,1,5.9,83.0005204531475,590
tt0021472,Agente segreto Z1,Three Faces East,1930,1930-08-26,Drama,71,USA,English,Roy Del Ruth,"Arthur Caesar, Arthur Caesar",Warner Bros.,"Constance Bennett, Erich von Stroheim, Anthony Bushell, William Holden, William Courtenay, Charlotte Walker, Crauford Kent",A beautiful British intelligence agent attempts to reveal the identity and motives of a powerful German spy during World War 1.,5.9,128,"","","",,9,5,5.9,78.7901095410714,590
tt0021492,True to the Navy,True to the Navy,1930,1930-05-25,"Action, Comedy, Romance",71,USA,English,Frank Tuttle,"Keene Thompson, Doris Anderson",Paramount Pictures,"Clara Bow, Fredric March, Harry Green, Rex Bell, Eddie Fetherston, Eddie Dunn, Ray Cooke, Harry Sweet, Adele Windsor, Sam Hardy, Jed Prouty","A countergirl at a San Diego soda shop has a lot of sailor """"boyfriends,"""" but her heart really belongs to a free-spirited gunner, who doesn't want to be tied down to any one woman.",6.7,103,"","","",,7,3,6.7,91.5252032276183,670
tt0021533,Cow boy per forza,Way Out West,1930,1930-08-02,"Action, Comedy, Music",71,USA,English,Fred Niblo,"Alfred Block, Byron Morgan",Metro-Goldwyn-Mayer (MGM),"William Haines, Leila Hyams, Polly Moran, Cliff Edwards, Francis X. Bushman Jr., Vera Marshe, Charles Middleton, Jack Pennick, Buddy Roosevelt, Jay Wilsey","Wise-guy carnival barker Windy bilks a group of cowboys out of their money, gets caught and is forced into working off the debt on their ranch. He falls in love with Molly, the pretty owner...",5.6,688,$ 400000,"","",,8,3,5.6,72.5064913377706,560
tt0021668,Il cammello nero,The Black Camel,1931,1931-06-21,"Crime, Mystery, Thriller",71,USA,English,Hamilton MacFadden,"Earl Derr Biggers, Hugh Stanislaus Stange",Fox Film Corporation,"Warner Oland, Sally Eilers, Bela Lugosi, Dorothy Revier, Victor Varconi, Murray Kinnell, William Post Jr., Robert Young, Violet Dunn, J.M. Kerrigan, Mary Gordon, Rita Rozelle, Otto Yamaoka",The unsolved murder of a Hollywood actor several years earlier and an enigmatic psychic are the keys to help Charlie solve the Honolulu stabbing death of a beautiful actress.,6.8,1301,"","","",,42,13,6.8,98.2028882815327,680
tt0021927,Tante donne e nessuna,The Great Lover,1931,1931-07-18,"Drama, Romance",71,USA,"English, Italian, German",Harry Beaumont,"Leo Ditrichstein, Frederic Hatton",Metro-Goldwyn-Mayer (MGM),"Adolphe Menjou, Irene Dunne, Ernest Torrence, Neil Hamilton, Olga Baclanova, Cliff Edwards, Hale Hamilton, Roscoe Ates, Herman Bing, Elsa Janssen","Jean Paurel is a womanizing opera star, who agrees to help Diana Page her career in order to take advantage of her. But instead he finds falling in love with her. To complicate matters, ...",5.7,154,"","","",,10,3,5.7,84.3362536733697,570
tt0022236,Other Men's Women,Other Men's Women,1931,1931-01-17,"Drama, Romance",71,USA,English,William A. Wellman,"Maude Fulton, Maude Fulton",Warner Bros.,"Grant Withers, Mary Astor, Regis Toomey, James Cagney, Fred Kohler, J. Farrell MacDonald, Joan Blondell, Lillian Worth, Walter Long","Events take an unhappy turn for two Bill and Jack, two locomotive engineers, after Bill is attracted to his best friend's wife.",6.5,1091,"","","",,32,13,6.5,90.632254346926,650
tt0022261,Penrod and Sam,Penrod and Sam,1931,1931-10-03,"Drama, Comedy",71,USA,English,William Beaudine,"Booth Tarkington, Waldemar Young",First National Pictures,"Leon Janney, Frank Coghlan Jr., Cameo the Dog, Margaret Marquis, Billy Lord, Michael Stuart, Jimmy Robinson, Robert Dandridge, Matt Moore, Dorothy Peterson, Helen Beaudine, Johnny Arthur, Zasu Pitts, Charles Sellon","Two mischievous schoolboys, Penrod and Sam, are constantly in trouble at school. They start their own club, the In-Or-In club, of which they are the only members. Two of their schoolmates, ...",5.9,126,"","","",,8,2,5.9,87.7246622163901,590
tt0022297,The Reckless Hour,The Reckless Hour,1931,1931-08-15,"Drama, Romance",71,USA,English,John Francis Dillon,"Arthur Richman, Florence Ryerson",First National Pictures,"Dorothy Mackaill, Conrad Nagel, H.B. Warner, Joan Blondell, Walter Byron, Joe Donahue, Dorothy Peterson, Helen Ware, Billy House, Claude King","In New York City, a young model is swept off her feet by a debonair, handsome young man. Unfortunately for her, he didn't want to get married but had been stringing her along. When she ...",6.2,189,"","","",,9,4,6.2,83.8025663179944,620
tt0022484,The Tip-Off,The Tip-Off,1931,1931-10-16,"Comedy, Crime",71,USA,English,Albert S. Rogell,"George Kibbe Turner, Earl Baldwin",RKO Pathé Pictures,"Eddie Quillan, Robert Armstrong, Ginger Rogers, Joan Peers, Ralf Harolde, Mike Donlin, Ernie Adams, Charles Sellon, Helen Ainsworth",Eddie Quillan falls in love with a gangster's girlfriend but avoids trouble when he becomes friends with Robert Armstrong and his girlfriend,5.7,222,"","","",,8,3,5.7,86.1024516016999,570
tt0022753,Chandu the Magician,Chandu the Magician,1932,1932-09-18,"Action, Adventure, Comedy",71,USA,English,"William Cameron Menzies, Marcel Varnel","Barry Conners, Philip Klein",Fox Film Corporation,"Edmund Lowe, Irene Ware, Bela Lugosi, Herbert Mundin, Henry B. Walthall, Weldon Heyburn, June Lang, Michael Stuart, Virginia Hammond","When delusional madman Roxor kidnaps a scientist in hopes of using his death ray to achieve world dominance, he is opposed by Chandu, a powerful hypnotist and yogi.",6.3,869,$ 349456,"","",,24,30,6.3,87.950250720852,630
tt0023104,Kuhle Wampe oder: Wem gehört die Welt?,Kuhle Wampe oder: Wem gehört die Welt?,1932,1932-05-30,Drama,71,Germany,German,Slatan Dudow,"Bertolt Brecht, Ernst Ottwald",Prometheus-Film-Verleih und Vertriebs-GmbH,"Hertha Thiele, Ernst Busch, Martha Wolter, Adolf Fischer, Lili Schoenborn-Anspach, Max Sablotzki, Alfred Schaefer, Gerhard Bienert, Martha Burchardi, Carl Heinz Charrell, Helene Weigel, Karl Kahmen, Fritz Erpenbeck, Josef Hanoszek, Richard Pilgert","During Great Depression, a family is evicted from their apartment and with no other option they move to a tent camp called Kuhle Wampe.",6.6,614,"","","",,7,6,6.6,97.0136400637997,660
tt0023139,L'angelo della vita,Life Begins,1932,1932-09-10,Drama,71,USA,English,"James Flood, Elliott Nugent","Mary M. Axelson, Earl Baldwin",First National Pictures,"Loretta Young, Eric Linden, Aline MacMahon, Glenda Farrell, Clara Blandick, Preston Foster, Frank McHugh, Walter Walker, Hale Hamilton, Vivienne Osborne, Dorothy Peterson","At a maternity hospital, future fathers pace the corridors while their wives wait for their babies either anxiously or happily. Efficient and compassionate nurse Miss Bowers keeps the ward ...",6.4,355,"","","",,18,3,6.4,85.6951046213053,640
tt0023278,No More Orchids,No More Orchids,1932,1932-11-25,"Drama, Romance",71,USA,English,Walter Lang,"Grace Perkins, Gertrude Purcell",Columbia Pictures,"Carole Lombard, Walter Connolly, Louise Closser Hale, Lyle Talbot, C. Aubrey Smith, Allen Vincent, Ruthelma Stevens, Arthur Housman, William V. Mong, Jameson Thomas",An heiress forced to marry into royalty in order to save her banker father falls in love with another man while on a cruise.,6.6,292,"","","",,10,3,6.6,90.918959004665,660
tt0023352,Prestigio di razza,Prestige,1931,1932-01-22,"Adventure, Drama",71,USA,English,Tay Garnett,"Harry Hervey, Tay Garnett",RKO Pathé Pictures,"Ann Harding, Adolphe Menjou, Melvyn Douglas, Ian Maclaren, Guy Bates Post, Rollo Lloyd, Clarence Muse, Tetsu Komai","A woman travels to a French penal colony in Indo China to be with her fiancée, the commander. She arrives to find that he is now an alcoholic.",5.7,240,"","","",,12,2,5.7,79.7139056140374,570
tt0023394,The Rich Are Always with Us,The Rich Are Always with Us,1932,1932-05-21,"Comedy, Drama, Romance",71,USA,"English, French",Alfred E. Green,"Ethel Pettit, Austin Parker",First National Pictures,"Ruth Chatterton, George Brent, Bette Davis, John Miljan, Adrienne Dore, John Wray, Robert Warwick, Walter Walker, Virginia Hammond, Berton Churchill",A socialite gets a divorce but can't keep out of her ex-husband's life.,6.5,897,"","","",,17,10,6.5,88.9465760145891,650
tt0023742,Dopo quella notte,After Tonight,1933,1933-11-10,"Drama, Romance, War",71,USA,"English, Russian",George Archainbaud,"Jane Murfin, Albert S. Le Vino",RKO Radio Pictures,"Constance Bennett, Gilbert Roland, Edward Ellis, Sam Godfrey, Lucien Prival, Mischa Auer, Ben Hendricks Jr., Leonid Snegoff, Evelyn Carter Carrington","While romancing a beautiful Russian countess, a captain in the Austrian intelligence service is assigned to capture """"K-14"""", a clever spy who has so far managed to remain undetected. What ...",6.1,258,$ 355000,"","",,9,2,6.1,85.3864339490561,610
tt0023758,Ann Carver's Profession,Ann Carver's Profession,1933,1933-06-09,Drama,71,USA,English,Edward Buzzell,Robert Riskin,Columbia Pictures,"Fay Wray, Gene Raymond, Claire Dodd, Jessie Ralph, Claude Gillingwater, Frank Albertson, Arthur Pierson","After graduation from Hampden University, Bill """"Lightning"""" Graham, a football star, and Ann Carver, who just passed her bar exam, marry. Instead of pursuing a career in law, Ann takes on ...",5.9,167,"","","",,12,4,5.9,83.4630981464019,590
tt0023775,Baby Face,Baby Face,1933,1933-11-17,"Drama, Romance",71,USA,"English, French",Alfred E. Green,"Gene Markey, Kathryn Scola",Warner Bros.,"Barbara Stanwyck, George Brent, Donald Cook, Alphonse Ethier, Henry Kolker, Margaret Lindsay, Arthur Hohl, John Wayne, Robert Barrat, Douglass Dumbrille, Theresa Harris","A young woman, sexually exploited all her life, decides to turn the tables and exploit the hapless men at a big city bank - by gleefully sleeping her way to the top.",7.6,6055,$ 187000,"","",,153,47,7.6,111.158596483051,760
tt0023842,Brief Moment,Brief Moment,1933,1933-09-29,"Drama, Music, Romance",71,USA,English,David Burton,"S.N. Behrman, Brian Marlow",Columbia Pictures,"Carole Lombard, Gene Raymond, Donald Cook, Monroe Owsley, Arthur Hohl, Irene Ware, Theresa Maxwell Conover, Reginald Mason, Jameson Thomas, Florence Britton, Herbert Evans, Edward LeSaint","A dissolute rich society boy marries a worldly nightclub singer, and she begins to have a wholly unexpected effect on him.",6.4,226,"","","",,8,4,6.4,91.1655532324334,640
tt0023880,Chance at Heaven,Chance at Heaven,1933,1933-10-27,"Drama, Romance",71,USA,English,William A. Seiter,"Julien Josephson, Sarah Y. Mason",RKO Radio Pictures,"Ginger Rogers, Joel McCrea, Marian Nixon, Andy Devine, Lucien Littlefield, Virginia Hammond, George Meeker, Ann Shoemaker",An ambitious mechanic is tempted to desert his wonderful girlfriend when a silly but rich debutante falls for him.,6,489,"","","",,16,6,6,84.8717696765926,600
tt0024685,Torch Singer,Torch Singer,1933,1933-09-08,"Drama, Musical, Romance",71,USA,English,"Alexander Hall, George Somnes","Lenore J. Coffee, Lynn Starling",Paramount Pictures,"Claudette Colbert, Ricardo Cortez, David Manners, Lyda Roberti, Baby LeRoy, Charley Grapewin, Sam Godfrey, Florence Roberts, Virginia Hammond, Mildred Washington, Cora Sue Collins, Helen Jerome Eddy, Albert Conti, Ethel Griffies","When she can't support her illegitimate child, an abandoned young woman puts her up for adoption and pursues a career as a torch singer.",6.7,532,"","","",,22,11,6.7,89.2572004083676,670
tt0025011,Crimson Romance,Crimson Romance,1934,1934-10-12,"Action, Drama, War",71,USA,English,David Howard,"Milton Krims, Al Martin",Mascot Pictures,"Ben Lyon, Sari Maritza, Erich von Stroheim, James Bush, William Bakewell, Hardie Albright, Herman Bing, Bodil Rosing, Vince Barnett, Arthur Clayton, Oscar Apfel, Purnell Pratt, Jason Robards Sr., Wilhelm von Brincken, Brandon Hurst","After Fred von Bergen, a German immigrant in America, is forced from his job by anti-German hysteria before the first world war, he and his friend Bob Wilson leave America and join the ...",5.4,132,"","","",,4,,5.4,73.8280190684055,540
tt0025039,Death on the Diamond,Death on the Diamond,1934,1934-09-14,"Drama, Mystery, Sport",71,USA,English,Edward Sedgwick,"Harvey F. Thew, Joseph Sherman",Metro-Goldwyn-Mayer (MGM),"Robert Young, Madge Evans, Nat Pendleton, Ted Healy, C. Henry Gordon, Paul Kelly, David Landau, DeWitt Jennings, Edward Brophy, Willard Robertson, Mickey Rooney, Robert Livingston, Joe Sawyer, Carmen Gould","Pop Clark is about to lose his baseball team, unless they can win the pennant so he can pay off debts. He hires ace player Larry Kelly to ensure the victory. As well as rival teams, ...",6.1,287,"","","",,16,7,6.1,89.2331313532355,610
tt0025176,Signora vagabonda,Vagabond Lady,1935,1935-05-03,"Comedy, Romance, Drama",71,USA,English,Sam Taylor,Frank Butler,Hal Roach Studios,"Robert Young, Evelyn Venable, Reginald Denny, Frank Craven, Berton Churchill, Ferdinand Gottschalk, Forrester Harvey","Josephine Spiggins is thinking of marrying John Spear, the stuffed-shirt son of a department store owner. When John's free-spirit brother Tony returns from touring the South Seas in his ...",6,112,"","","",,5,3,6,86.9084957401461,600
tt0025256,His Greatest Gamble,His Greatest Gamble,1934,1934-08-10,"Drama, Romance",71,USA,"English, French",John S. Robertson,"Sidney Buchman, Harry Hervey",RKO Radio Pictures,"Richard Dix, Dorothy Wilson, Bruce Cabot, Erin O'Brien-Moore, Leonard Carey, Shirley Grey, Edith Fellows, Eily Malyon",A man escapes from jail in France to free his daughter from her mother's hold.,6.1,118,"","","",,6,3,6.1,83.8915923826528,610
tt0025346,The Key,The Key,1934,1934-06-09,Drama,71,USA,English,Michael Curtiz,"Laird Doyle, R. Gore Brown",Warner Bros.,"William Powell, Edna Best, Colin Clive, Hobart Cavanaugh, Halliwell Hobbes, Donald Crisp, J.M. Kerrigan, Henry O'Neill, Phil Regan, Arthur Treacher, Maxine Doyle, Arthur Aylesworth, Gertrude Short, Anne Shirley",British officer is assigned to duty in Ireland and gets embroiled in Anglo-Irish battles and old girl friend who is now married to an Irishman. Powell learns more than he wanted to know ...,5.9,388,"","","",,9,8,5.9,86.9350259303388,590
tt0025510,Un eroe moderno,A Modern Hero,1934,1934-04-21,"Drama, Romance",71,USA,English,Georg Wilhelm Pabst,"Louis Bromfield, Gene Markey",Warner Bros.,"Richard Barthelmess, Jean Muir, Marjorie Rambeau, Verree Teasdale, Florence Eldridge, Dorothy Burgess, Hobart Cavanaugh, William Janney, Arthur Hohl, Theodore Newton, J.M. Kerrigan, Maidel Turner, Mickey Rentschler, Richard Tucker, Judith Vosselli",Pierre is a young and handsome circus rider whose mother has long tolerated his amorous adventures but becomes genuinely concerned when he actually falls in love. She reveals to him that ...,6.3,212,"","","",,6,2,6.3,88.5905288069166,630
tt0025532,Murder on the Blackboard,Murder on the Blackboard,1934,1934-06-15,"Comedy, Drama, Mystery",71,USA,English,George Archainbaud,"Willis Goldbeck, Stuart Palmer",RKO Radio Pictures,"Edna May Oliver, James Gleason, Bruce Cabot, Gertrude Michael, Regis Toomey, Edgar Kennedy, Tully Marshall, Jackie Searl, Frederick Vogeding, Barbara Fritchie, Gustav von Seyffertitz, Tom Herbert, Jed Prouty","A pretty young music teacher is bludgeoned to death in Hildegarde's school, where she's reunited with Oscar, but the autopsy report says she was dying from poison too.",6.9,553,"","","",,18,5,6.9,94.5044307509503,690
tt0025590,Compagni d'allegria,The Old Fashioned Way,1934,1934-07-13,Comedy,71,USA,English,William Beaudine,"Garnett Weston, Jack Cunningham",Paramount Pictures,"W.C. Fields, Joe Morrison, Baby LeRoy, Judith Allen, Jan Duggan, Tammany Young, Nora Cecil, Jack Mulhall, Samuel Ethridge, Ruth Marion, Richard Carle, Larry Grenier, William Blatchford, Jeffrey Williams, Donald Brown",The Great McGonigle and his troupe of third-rate vaudevillians manage to stay one step ahead of the bill collectors and the sheriff.,7.5,865,"","","",,28,8,7.5,102.56177943669,750
tt0025763,Sequoia,Sequoia,1934,1934-12-22,Drama,71,USA,English,"Chester M. Franklin, Edwin L. Marin","Ann Cunningham, Sam Armstrong",Metro-Goldwyn-Mayer (MGM),"Jean Parker, Russell Hardie, Samuel S. Hinds, Paul Hurst, Willie Fung, Harry Lowe Jr., Ben Hall","Toni lives with her father, writer Matthew Martin, in the Sequoia forests of California. While walking, she finds and brings home, a small puma which she calls 'Gato' and a young fawn, ...",6.5,133,"","","",,14,3,6.5,89.7761910704897,650
tt0025838,Strictly Dynamite,Strictly Dynamite,1934,1934-05-11,"Comedy, Music",71,USA,English,Elliott Nugent,"Maurine Dallas Watkins, Ralph Spence",RKO Radio Pictures,"Jimmy Durante, Lupe Velez, Norman Foster, William Gargan, Marian Nixon, Eugene Pallette, Sterling Holloway, Minna Gombell, Leila Bennett, Franklin Pangborn, Berton Churchill, Irene Franklin, Jackie Searl, Stanley Fields, Tom Kennedy",A struggling writer finds success writing scripts for a radio comic at the expense of his high-brow ambitions.,5.9,128,"","","",,6,5,5.9,83.7790185778649,590
tt0025966,We're Rich Again,We're Rich Again,1934,1934-07-13,Comedy,71,USA,"English, Spanish",William A. Seiter,"Ray Harris, Alden Nash",RKO Radio Pictures,"Edna May Oliver, Billie Burke, Marian Nixon, Reginald Denny, Joan Marsh, Buster Crabbe, Grant Mitchell, Gloria Shea, Edgar Kennedy, Otto Yamaoka, Lenita Lane, Dick Elliott, Andrés de Segurola","The wedding of their daughter brings many surprises, including a determined bill collector, a bad business venture, an elopement, and an unexpected windfall. They all add up to a barrel of one-liners and slap-stick.",6.5,207,"","","",,9,1,6.5,92.3241904639745,650
tt0026199,L'artiglio giallo,Charlie Chan in Shanghai,1935,1935-10-11,"Crime, Drama, Mystery",71,USA,English,James Tinling,"Edward T. Lowe Jr., Gerard Fairlie",Fox Film Corporation,"Warner Oland, Irene Hervey, Jon Hall, Russell Hicks, Keye Luke, Halliwell Hobbes, Frederick Vogeding, Neil Fitzgerald, Max Wagner","When a prominent official is murdered at a banquet honoring Charle Chan, the detective and son Lee team up to expose an opium-smuggling ring.",7.1,1325,"","","",,32,10,7.1,96.0425942049516,710
tt0026245,Crime Unlimited,Crime Unlimited,1935,1935-09-01,"Crime, Drama, Mystery",71,UK,"English, French, Italian",Ralph Ince,"David Hume, Brock Williams",Warner Brothers-First National Productions,"Esmond Knight, Lilli Palmer, Cecil Parker, George Merritt, Richard Grey, Raymond Lovell, Graham Soutten, Peter Gawthorne, Wyndham Goldie, Jane Millican, Stella Arbenina, Bellenden Clarke",An undercover policeman infiltrates a notorious ring of jewel thieves headed by a man no one has ever seen.,6.2,199,"","","",,10,1,6.2,83.207975695279,620
tt0026402,Gentleman's Agreement,Gentleman's Agreement,1935,1935-04-26,Drama,71,UK,English,George Pearson,"Jennifer Howard, Basil Mason",British & Dominions Film Corporation,"Frederick Peisley, Vivien Leigh, Anthony Holles, David Horne, Vera Bogetti, Victor Stanley, Ronald Shiner, Kate Saxon",A young doctor realises that his father is a quack and changes places with a down-and-out.,6.2,149,"","","",,2,,6.2,88.4447648596437,620
tt0026671,L'uomo che sbancò Montecarlo,The Man Who Broke the Bank at Monte Carlo,1935,1935-11-14,"Comedy, Romance",71,USA,English,Stephen Roberts,"Nunnally Johnson, Howard Ellis Smith",20th Century Pictures,"Ronald Colman, Joan Bennett, Colin Clive, Nigel Bruce, Montagu Love, Frank Reicher, Lionel Pape, Ferdinand Gottschalk, André Cheron",Russian prince goes to Monte Carlo just after World War I with money supplied him by Parisian Russians. He wins but the casino operators want him honor the tradition of returning to the ...,6.5,205,"","","",,7,8,6.5,88.5495659718296,650
tt0026956,Rumba,Rumba,1935,1935-02-08,"Drama, Music, Romance",71,USA,"Spanish, English",Marion Gering,"Guy Endore, Seena Owen",Paramount Pictures,"George Raft, Carole Lombard, Lynne Overman, Margo, Gail Patrick, Iris Adrian, Monroe Owsley, Jameson Thomas, Soledad Jiménez, Paul Porcasi, Samuel S. Hinds, Virginia Hammond",A bored society girl sets her sights on a dancer in a Broadway show.,5.8,116,"","","",,9,2,5.8,84.5625659423815,580
tt0027053,Espresso aerodinamico,Streamline Express,1935,1935-09-15,"Comedy, Drama, Mystery",71,USA,English,Leonard Fields,"Wellyn Totman, Leonard Fields",Mascot Pictures,"Victor Jory, Evelyn Venable, Esther Ralston, Erin O'Brien-Moore, Ralph Forbes, Sidney Blackmer, Vince Barnett, Clay Clement, Bobby Watson, Lee Moran, Syd Saylor, Libby Taylor, Edward Hearn, Allan Cavan","A disparate group of people meet as passengers on a super-speed train crossing the U.S. Aboard are a seductive confidence man, a stage director masquerading as a steward in hopes of ...",5.5,125,"","","",,8,3,5.5,78.6932795103632,550
