imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0407643,Chibideka monogatari,Chibideka monogatari,1958,1958,"Drama, Family",51,Japan,Japanese,Jûkichi Uno,"Mitsuo Wakasugi, Seiya Yoshida","","Yoshiro Kataoka, Tomoko Naraoka, Shunkoku Sha, Masami Shimojô, Yumi Takano, Yoshio Ômori","Two young Japanese schoolboys, one skinny and poor, one fat and well-to-do, become unlikely friends.",6.9,119,"","","",,11,,6.9,95.2425934290885,690
tt0488309,Bug's House,Umezu Kazuo: Kyôfu gekijô - Mushi-tachi no ie,2005,2005-06-18,Horror,51,Japan,Japanese,Kiyoshi Kurosawa,"Sadayuki Murai, Kazuo Umezu",Shochiku,"Hidetoshi Nishijima, Tamaki Ogawa, Hisako Shirata",A husband and wife each believe that the other is cheating on them. The upstairs room in their house becomes a point of bizarre physical transformations.,5.3,222,$ 3000000,"","",,1,6,5.3,73.4699705634423,530
tt0810831,Dejimon Teimâzu: Bôkensha tachi no tatakai,Dejimon Teimâzu: Bôkensha tachi no tatakai,2001,2001-07-14,"Action, Adventure",51,Japan,"Japanese, English",Tetsuo Imazawa,"Akiyoshi Hongo, Yasuko Kobayashi","","Brian Beacock, Steve Blum, Melissa Fahn, Dave Wittenberg, Brianne Brozey, Mona Marshall, Mari Devon, Yuri Lowenthal, Stephanie Sheh, Tom Wyner, Richard Epcar, Derek Stephen Prince, Richard Cansino, Lex Lang, David Lodge",The appearance of Mephistomon causes Bio-Merging of Digimon to happen all around the world and it's up to the Tamers to stop him.,6.9,142,"","",$ 10200000,,2,,6.9,98.242288619437,690
tt0814243,One Piece - Per tutto l'oro del mondo,One piece the movie: Kaisokuou ni ore wa naru,2000,2000-03-04,"Animation, Action, Adventure",51,Japan,Japanese,Atsuji Shimizu,"Eiichiro Oda, Michiru Shimada",Toei Animation,"Akemi Okamura, Kappei Yamaguchi, Kazuya Nakai, Mayumi Tanaka, Kenji Utsumi, Nachi Nozawa, Takeshi Aono, Yuka Imai, Osamu Ryutani, Taiki Matsuno, Takeshi Kusao, Yasuhiko Tokuyama","There once was a pirate known as the Great Gold Pirate Woonan, who obtained almost 1/3 of the world's gold. Over the course of a few years, the pirate's existence faded, and a legend grew ...",6.7,1755,"","","",,2,4,6.7,96.1569244339045,670
tt0945355,Kidô senshi Gandamu: Dai 08 MS shôtai - Mirâzu ripôto,Kidô senshi Gandamu: Dai 08 MS shôtai - Mirâzu ripôto,1998,1998-08-01,"Animation, Action, Sci-Fi",51,Japan,Japanese,"Umanosuke Iida, Takeyuki Kanda","Hiroaki Kitajima, Yoshiyuki Tomino",Anime World Osaka,"Sharon Alsina, Emilie de Azevedo Brown, Steve Cassling, Chafûrin, Isshin Chiba, Gary Dubin, Dorothy Elias-Fahn, Tom Fahn, Lynn Fischer, Sam Fontana, Michael Forest, Yuzuru Fujimoto, Keiji Fujiwara, Jerry Gelb, Tesshô Genda","In a future war, a young battle robot pilot suspected of being a spy must face court martial. Meanwhile, the home village of a friend of his is threatened by enemy forces.",6.2,101,"","","",,,1,6.2,80.0147837104622,620
tt1003059,Sleepwalker,Sleepwalker,1984,1984,Horror,51,UK,English,Saxon Logan,"Saxon Logan, John Varnom",Bioscope,"Joanna David, Nickolas Grace, Heather Page, Bill Douglas, Fulton Mackay, Michael Medwin, Raymond Huntley",Rich couple Angela & Richard travel to the home of brother and sister Alex and Marion for dinner but end up clashing with their hosts over their different views. And when a destructive ...,5.8,286,"","","",,6,33,5.8,78.8159530611464,580
tt10272534,Lux Æterna,Lux Æterna,2019,2020-09-23,"Drama, Thriller",51,France,French,Gaspar Noé,Gaspar Noé,Les Cinémas de la Zone,"Charlotte Gainsbourg, Béatrice Dalle, Mica Argañaraz, Yannick Bono, Loup Brankovic, Stefania Cristian, Clara Deshayes, Claude-Emmanuelle Gajan-Maull, Karl Glusman, Paul Hameline, Luka Isaac, Tom Kan, Abbey Lee, Félix Maritaud, Lola Perier","Two actresses, Béatrice Dalle and Charlotte Gainsbourg, are on a film set telling stories about witches - but that's not all. 'Lux Æterna' is also an essay on cinema, the love of film, and on-set hysterics.",6.8,219,"","","",58,1,11,6.8,100.168055591183,680
tt1370135,Aisha and Rahul,Aisha and Rahul,2009,2009-02-08,"Comedy, Drama, Musical",51,Canada,English,"Milind Swamy, Mukesh Asopa","Mukesh Asopa, Rajesh Asopa",Twinkle Productions,"Mukesh Asopa, Jas Dhanda, Robbie Beniuk, Kenia Del Toro, Llyod Foster, Zahir Gilani, Yasmen Khan, Haris Nadeem, Kamal Nandi, Khushi Pandya, Tree Ryde","Aisha, a typical desi girl, brought up in the western World, and Rahul, a boy from India, new to the West, meet by chance in a coffee shop. A close friendship develops and eventually ...",5,514,CAD 40000,"","",,29,19,5,73.7388884768145,500
tt1663145,Gekijouban Bureiku bureido Daiisshou: Kakusei no koku,Gekijouban Bureiku bureido Daiisshou: Kakusei no koku,2010,2010-05-29,"Animation, Action, Drama",51,Japan,Japanese,Tetsurô Amino,"Yunosuke Yoshinaga, Masashi Sogo",Production I.G.,"Sôichirô Hoshi, Chiwa Saitô, Hiroshi Kamiya, Masashi Sugawara, Kana Hanazawa, Yûichi Nakamura, Yûko Kaida, Marina Inoue, Minoru Shiraishi, Hideyuki Umezu, Ken'ichi Ogata, Tomoya Kawai, Masumi Asano, Nanaho Katsuragi, Daichi Endo","In the continent of Cruzon, an impending war between the Kingdom of Krisna and the nation of Athens is brimming. The people of this land are able to use quartz for whatever purpose they ...",7.1,247,"","","",,,3,7.1,96.7854481945556,710
tt1679583,Gekijouban Bureiku bureido Dainishou: Ketsubetsu no michi,Gekijouban Bureiku bureido Dainishou: Ketsubetsu no michi,2010,2010-06-26,"Animation, Action, Fantasy",51,Japan,Japanese,"Tetsurô Amino, Nobuyoshi Habara","Yunosuke Yoshinaga, Masashi Sogo",Production I.G.,"Sôichirô Hoshi, Chiwa Saitô, Hiroshi Kamiya, Masashi Sugawara, Kana Hanazawa, Yûichi Nakamura, Yûko Kaida, Marina Inoue, Minoru Shiraishi, Kenji Takahashi, Hideyuki Umezu, Ken'ichi Ogata, Tomoya Kawai, Takaya Hashi, Nanaho Katsuragi",Athens invades the Krisna Kingdom for allowing the Orlando Empire to cross into their land to attack Athens during their power struggle over Assam but the true purpose of the invasion is to...,7.1,202,"","","",,,1,7.1,93.3587380429759,710
tt2300783,Amy Winehouse: Fallen Star,Amy Winehouse: Fallen Star,2012,2012-02-01,Biography,51,USA,English,Jason Boritz,Rose Berkman,Reagal Films,"Julia Eringer, Josh Mann, Sarah Rochelle, Alain Azoulay, Pamela Cedar, Kayla Gorenstein, Joan Matis, Freddie De Grate, Bryant Norman, Kahlen Burrus, Jake Thornton, Pauline Kurks",A biography on the life of Amy Winehouse.,1.8,151,"","","",,3,,1.8,28.1596120949079,180
tt2385255,They Die by Dawn,They Die by Dawn,2013,2013-09-20,Western,51,USA,English,Jeymes Samuel,Jeymes Samuel,"","Rosario Dawson, Giancarlo Esposito, Kelly Hu, Jesse Williams, Michael Kenneth Williams, Felicia Pearson, Bokeem Woodbine, Isaiah Washington, Harry Lennix, Shanola Hampton, Denzel Whitaker, Roger Guenveur Smith, Clifton Powell, Nate Parker, Erykah Badu","Four outlaws with a bounty on each head, set a date for a shootout in Langston, Oklahoma. The last man takes the collective bounty. Violence and mayhem ensue.",5.1,131,"","","",,1,,5.1,75.6279225333513,510
tt3150796,B.C. Butcher,B.C. Butcher,2016,2016-01-08,Horror,51,USA,English,Kansas Bowling,"Kansas Bowling, Kenzie Givens","","Kadeem Hardison, Kato Kaelin, Leilani Fideler, Natasha Halevi, Molly Elizabeth Ring, Devyn Kawata, Miranda Robin, Rodney Bingenheimer, Parker Love Bowling, Kansas Bowling, Liam Anderson, Molly Anderson, Alyssa Baric, William Preston Bowling, Gabe Cardianl",The first slasher film to be set in prehistoric times!,3.7,201,"","","",,6,35,3.7,61.0063481984056,370
tt3620816,Vittima degli eventi,Vittima degli eventi,2014,2014-04-09,"Action, Mystery",51,Italy,Italian,Claudio Di Biagio,Luca Vecchi,"","Valerio Di Benedetto, Alessandro Haber, Milena Vukotic, Luca Vecchi, Ludovica Bargellini, Lucia Batassa, Massimo Bonetti, Alessandra Calamassi, Max Cocullo, Mattia Coluccia, Maria Luisa De Crescenzo, Arianna Del Grosso, Chiara Iommi, Rossella Iommi, Sara Lazzaro","Investigator of nightmares, Dylan Dog, has to solve the case of Adele.",6.6,318,"","","",,1,3,6.6,87.4374808159912,660
tt3830998,Lupin III: La tomba di Jigen Daisuke,Lupin the IIIrd: Jigen Daisuke no Bohyo,2014,2014-06-21,"Animation, Action, Crime",51,Japan,Japanese,Takeshi Koike,Monkey Punch,Telecom Animation Film Company,"Richard Epcar, Akio Hirose, Kiyoshi Kobayashi, Kan'ichi Kurita, Erica Lindbeck, Marika Minase, Kanji Obana, Jamieson Price, Miyuki Sawashiro, Keith Silverstein, Kirk Thornton, Cristina Valenzuela, Dan Woren, Kôichi Yamadera",Lupin and Jigen face off with an assassin who has marked Jigen as his latest target.,7.2,472,"","","",,3,2,7.2,99.8844002780147,720
tt4416878,Lake Nowhere,Lake Nowhere,2014,2014-10-01,Horror,51,USA,English,"Christopher Phelps, Maxim Van Scoy","Ryan Scott Fitzgerald, Christopher Phelps",The Ravacon Collective,"Wray Villanova, Laura Hajek, Nathan Andrew Wright, Melody Kology, Charles Gaskins, Oscar Allen, Paul Joseph Gagnon, Matthew Howk, Jeff Hayes, Adam Robillard, Dana Curran, Garrett Shore, Caiti Lattimer, Jonathan Phelps, Ryan Scott Fitzgerald","From the vaults of the golden age of slasher films comes LAKE NOWHERE, a raucous, bloody romp which resurrects the thrill of gory midnight movies for an hour-long plunge into the depths of ...",6.3,361,"","","",,7,17,6.3,89.4101908381383,630
tt4739392,Damned!,Damned!,1998,1998,Comedy,51,USA,English,James Murray,James Murray,Metro-Goldwyn-Mayer (MGM),"Ronney Ascher, Marti Cooney, Jeremy Guskin, Laurence Frommer, Elizabeth Wood, David Skigen, Sal Vulcano, Matthew Glass, Hank Poje, Jonah Zeiger, Kelley O'Donnell, David Hubbell, James P. Murray, Lino Alvarez, Pete Barker","An alternative re-telling of biblical stories told as Jesus being a teenager, Bible mystery solvers, and other comedic religious figures.",5.6,117,$ 30000,"","",,4,,5.6,74.2428349649889,560
