imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0019929,The Girl in the Show,The Girl in the Show,1929,1929-08-31,Comedy,82,USA,English,Edgar Selwyn,"Kenyon Nicholson, John Golden",Metro-Goldwyn-Mayer (MGM),"Bessie Love, Raymond Hackett, Edward J. Nugent, Mary Doran, Jed Prouty, Ford Sterling, Nanci Price, Lucy Beaumont, Richard Carlyle, Alice Moe, Frank Nelson, Jack McDonald, Ethel Wales, John F. Morrissey","",5.2,115,"","","",,6,,5.2,75.1092550899509,520
tt0020217,Notti di New York,New York Nights,1929,1929-12-28,"Crime, Drama, Music",82,USA,English,Lewis Milestone,"Hugh Stanislaus Stange, Jules Furthman",Joseph M. Schenck Productions,"Norma Talmadge, Gilbert Roland, John Wray, Lilyan Tashman, Mary Doran, Roscoe Karns",A chorus girl with marital woes is pursued by a gangster.,5.7,169,"","","",,11,,5.7,85.440150477528,570
tt0020320,Redskin,Redskin,1929,1929-02-23,"Western, Adventure, Drama",82,USA,English,Victor Schertzinger,"Julian Johnson, Elizabeth Pickett",Paramount Pictures,"Richard Dix, Julie Carter, Tully Marshall, George Regas, Noble Johnson, Jane Novak, Larry Steers, Augustina López, Bernard Siegel, Jack Padjan","",6.8,157,$ 472000,"","",,7,8,6.8,92.2025077034932,680
tt0020702,Temerario nato,Born Reckless,1930,1930-06-06,"Crime, Drama, War",82,USA,"English, Italian, French",John Ford,"Dudley Nichols, Dudley Nichols",Fox Film Corporation,"Edmund Lowe, Catherine Dale Owen, William Harrigan, Marguerite Churchill, Warren Hymer, Lee Tracy, Frank Albertson, Ilka Chase, Ferike Boros, Paul Porcasi, Joe Brown, Ben Bard, Pat Somerset, Eddie Gribbon, Mike Donlin","Hoping to use the publicity to get re-elected, a judge sentences a notorious gangster to fight in the war.",5.4,322,"","","",,8,3,5.4,75.000465182429,540
tt0021280,Una notte celestiale,One Heavenly Night,1931,1931-01-14,"Comedy, Musical, Romance",82,USA,English,George Fitzmaurice,"Louis Bromfield, Sidney Howard",The Samuel Goldwyn Company,"Evelyn Laye, John Boles, Leon Errol, Lilyan Tashman, Hugh Cameron, Henry Kolker, Marion Lord, Henry Victor, Lionel Belmore",A poor but basically honest flower woman agrees to impersonate a wicked opera star.,5,103,"","","",,9,,5,71.849277723283,500
tt0021322,La famiglia reale di Broadway,The Royal Family of Broadway,1930,1931-10-02,Comedy,82,USA,English,"George Cukor, Cyril Gardner","Edna Ferber, George S. Kaufman",Paramount Pictures,"Ina Claire, Fredric March, Mary Brian, Henrietta Crosman, Charles Starrett, Arnold Korff, Frank Conroy, Royal C. Stout, Elsie Esmond, Murray Alper, Wesley Stark, Herschel Mayall",Julie Cavendish comes from a family of great Broadway actors. Her mother Fanny staunchly continues acting. Her boisterous brother Tony is fleeing a breach of promise suit in Hollywood. Her ...,6.3,293,"","","",,8,5,6.3,86.541741357867,630
tt0021649,Behind Office Doors,Behind Office Doors,1931,1931-03-15,"Drama, Romance",82,USA,English,Melville W. Brown,"Alan Schultz, Carey Wilson",RKO Radio Pictures,"Mary Astor, Robert Ames, Ricardo Cortez, Catherine Dale Owen, Kitty Kelly, Edna Murphy, Charles Sellon, William Morris, George MacFarlane",Mary Linden is the secretary who is the unheralded power behind successful executive James Duneen. He takes her for granted until rival Wales tries to take her away from him.,6.1,372,"","","",,19,3,6.1,84.0253769271683,610
tt0021931,The Guardsman,The Guardsman,1931,1931-11-07,"Comedy, Drama",82,USA,English,Sidney Franklin,"Ferenc Molnár, Ernest Vajda",Metro-Goldwyn-Mayer (MGM),"Alfred Lunt, Lynn Fontanne, Roland Young, Zasu Pitts, Maude Eburne, Herman Bing","A Vienna based acting couple make magic when they perform together on stage. Unknown to the theater going public and despite being married for only six months, that magic seems no longer to...",6.5,456,"","","",,15,3,6.5,92.830296738672,650
tt0021932,The Guilty Generation,The Guilty Generation,1931,1931-11-19,"Crime, Drama, Romance",82,USA,"English, Italian",Rowland V. Lee,"Jo Milward, J. Kirby Hawks",Columbia Pictures,"Leo Carrillo, Constance Cummings, Robert Young, Leslie Fenton, Boris Karloff, Emma Dunn, James Wilcox, Elliott Rothe, Phil Tead, Fred Howard, Eddie Boland, William H. O'Brien, Ruth Warren","A Romeo and Juliet love story between the son of a brutal Italian bootlegger and the daughter of his bitter ex-partner, who is engaged in a blood feud with his one-time friend.",6.7,237,"","","",,18,6,6.7,88.8776130014378,670
tt0022425,Puro sangue,Sporting Blood,1931,1931-08-08,"Drama, Romance, Sport",82,USA,English,Charles Brabin,"Frederick Hazlitt Brennan, Charles Brabin",Metro-Goldwyn-Mayer (MGM),"Clark Gable, Ernest Torrence, Madge Evans, Lew Cody, Marie Prevost, Hallam Cooley, J. Farrell MacDonald, John Larkin, Eugene Jackson, Tommy Boy, Charles Curtis","The saga of thoroughbred Tommy Boy, born in a rain puddle, and his various owners as he evolves into a a champion stakes horse.",6.1,295,$ 302000,"","",,15,6,6.1,85.129045388889,610
tt0022867,Estasi,Ekstase,1933,1933-01-20,"Drama, Romance",82,"Czechoslovakia, Austria",German,Gustav Machatý,"Robert Horky, Frantisek Horký",Elektafilm,"Hedy Lamarr, Aribert Mog, Zvonimir Rogoz, Leopold Kramer, Emil Jerman, Jirina Steimarová, Bedrich Vrbský, Jirina Stepnicková, Antonín Kubový, Karel Macha-Kuca, Pierre Nay, André Nox, Eduard Slégl, Jan Sviták","Eva has just gotten married to an older gentleman. She leaves him and one day, she meets a young man and they fall in love. Fate brings the husband together with the young lover that has taken Eva from him.",6.7,2093,"","","",,44,18,6.7,94.6366166254939,670
tt0022882,Il levriero del mare,Fast Life,1932,1932-12-16,"Comedy, Romance, Sport",82,USA,"English, Spanish","Harry A. Pollard, Sam Wood","Byron Morgan, Ralph Spence",Metro-Goldwyn-Mayer (MGM),"William Haines, Madge Evans, Conrad Nagel, Arthur Byron, Cliff Edwards, Warburton Gamble, Kenneth Thomson, Albert Gran, Ben Hendricks Jr.","Two sailors are leaving the US Navy after 10 years. In their spare time, one of them (Haines) invents a carburetor that should increase the speed that powered boats will run, but all that ...",5.7,496,"","","",,10,1,5.7,79.4083411510382,570
tt0023498,Il professore,Speak Easily,1932,1932-08-13,Comedy,82,USA,English,Edward Sedgwick,Clarence Budington Kelland,Metro-Goldwyn-Mayer (MGM),"Buster Keaton, Jimmy Durante, Ruth Selwyn, Thelma Todd, Hedda Hopper, William Pawley, Sidney Toler, Lawrence Grant, Henry Armetta, Edward Brophy",A timid professor inherits a large sum of money and decides to fund a terrible musical.,5.8,874,"","","",,31,15,5.8,80.6526974165393,580
tt0023601,Il figlio del disertore,Tom Brown of Culver,1932,1932-07-01,Drama,82,USA,English,William Wyler,"George Green, Dale Van Every",Universal Pictures,"Tom Brown, Slim Summerville, Richard Cromwell, H.B. Warner, Ben Alexander, Andy Devine, Russell Hopton, Betty Blythe, Sidney Toler, Willard Robertson, Norman Phillips Jr., Tyrone Power, Kit Guard",Boy who thought his father a war hero finds he was really a deserter.,6.6,118,"","","",,5,2,6.6,90.4924294145684,660
tt0023911,Ritorno alla vita,Counsellor at Law,1933,1933-12-25,"Comedy, Drama",82,USA,"English, Italian, Yiddish",William Wyler,"Elmer Rice, Elmer Rice",Universal Pictures,"John Barrymore, Bebe Daniels, Doris Kenyon, Isabel Jewell, Melvyn Douglas, Onslow Stevens, Thelma Todd, Clara Langsner, John Hammond Dailey, Mayo Methot, Robert Gordon, Malka Kornstein, Vincent Sherman, Marvin Kline, T.H. Manning",Successful attorney has his Jewish heritage and poverty-stricken background brought home to him when he learns his wife has been unfaithful.,7.5,1079,"","","",,28,14,7.5,106.484431958284,750
tt0024049,Ganga Bruta,Ganga Bruta,1933,1933-05-29,Drama,82,Brazil,Portuguese,Humberto Mauro,"Humberto Mauro, Octavio Gabus Mendes",Cinédia,"Durval Bellini, Dea Selva, Lu Marival, Décio Murilo, Andréa Duarte, Alfredo Nunes, Ivan Villar, Carlos Eugênio, João Baldi, Sérgio Barreto Filho, Francisco Bevilácqua, Ayres Cardoso, João Cardoso, Edson Chagas, João Fernandes","A man kills his wife on their wedding night, after discovering she had been unfaithful. After being acquitted, he moves to the country, where he falls in love with an innocent girl.",7,333,"","","",,2,1,7,94.6046722051593,700
tt0024269,Looking Forward,Looking Forward,1933,1933,Drama,82,USA,English,Clarence Brown,"Dodie Smith, Bess Meredyth",Cosmopolitan Productions,"Lionel Barrymore, Lewis Stone, Benita Hume, Elizabeth Allan, Phillips Holmes, Colin Clive, Alec B. Francis, Doris Lloyd, Halliwell Hobbes, Douglas Walton, Viva Tattersall, Lawrence Grant, George K. Arthur, Charles Irwin, Billy Bevan",Depression Era story set in London has department store owner (Lewis Stone) facing bankruptcy while his family fritters away money. A long-standing employee (Lionel Barrymore) gets fired ...,7.1,218,"","","",,12,2,7.1,97.3519258642948,710
tt0024939,By Your Leave,By Your Leave,1934,1934-11-09,Comedy,82,USA,English,Lloyd Corrigan,"Gladys Hurlbut, Emma B.C. Wells",RKO Radio Pictures,"Frank Morgan, Genevieve Tobin, Neil Hamilton, Marian Nixon, Glenn Anders, Gene Lockhart, Margaret Hamilton, Betty Grable, Charles Ray, Lona Andre","In the midst of a mid-life crisis, Henry Smith convinces his wife, Ellen, that they should take separate one-week vacations, with no questions asked. He tries to sow some wild oats with a ...",5.7,163,"","","",,7,1,5.7,81.5645653053205,570
tt0025151,Amanti fuggitivi,Fugitive Lovers,1934,1934-01-05,"Comedy, Crime, Drama",82,USA,"American Sign Language, English",Richard Boleslawski,"Albert Hackett, Frances Goodrich",Metro-Goldwyn-Mayer (MGM),"Robert Montgomery, Madge Evans, Ted Healy, Nat Pendleton, C. Henry Gordon, Ruth Selwyn, Larry Fine, Moe Howard, Curly Howard","In a hopeful effort to evade gangster Legs Caffey, chorus girl Letty Morris hops a bus in New York bound for Los Angeles--with Legs close on her heels. Along the way the bus picks up ...",6.6,182,"","","",,8,3,6.6,86.5872409802455,660
tt0025393,La donna nell'ombra,The Life of Vergie Winters,1934,1934-06-22,Drama,82,USA,English,Alfred Santell,"Jane Murfin, Louis Bromfield",RKO Radio Pictures,"Ann Harding, John Boles, Helen Vinson, Betty Furness, Frank Albertson, Lon Chaney Jr., Sara Haden, Molly O'Day, Ben Alexander, Donald Crisp, Maidel Turner, Cecil Cunningham, Wesley Barry, Edward Van Sloan, Josephine Whittell","John Shadwell, a promising politician, is married to Laura but is in love with Vergie Winters, a milliner from his home town. As Shadwell's political career blooms, gossip and rumors begin ...",6.6,249,$ 331000,"","",,12,10,6.6,92.9744288750706,660
tt0025579,Now I'll Tell,Now I'll Tell,1934,1934-06-08,Drama,82,USA,English,Edwin J. Burke,"Edwin J. Burke, Mrs. Arnold Robinson",Fox Film Corporation,"Spencer Tracy, Helen Twelvetrees, Alice Faye, Robert Gleckler, Henry O'Neill, Hobart Cavanaugh, G.P. Huntley, Shirley Temple, Ronnie Cosby, Ray Cooke, Frank Marlowe, Clarence Wilson, Barbara Weeks, Theodore Newton, Vince Barnett","Golden is a two-bit gambler who has promised wife Virginia he'll quit when he makes $200,000. When he fixes a fight he gets mobster Mossiter mad, then loses his fortune to him. He pawns his...",6.1,178,"","","",,11,4,6.1,86.9297638438686,610
tt0026015,You Can't Buy Everything,You Can't Buy Everything,1934,1934-01-26,"Drama, Romance",82,USA,"English, German",Charles Reisner,"Dudley Nichols, Lamar Trotti",Cosmopolitan Productions,"May Robson, Jean Parker, Lewis Stone, Mary Forbes, Reginald Mason, William Bakewell, Tad Alexander, Walter Walker, Reginald Barlow, Claude Gillingwater","Hannah is so tight with her money that she takes her son, Donnie, to the charity ward a week after he hurts his leg. But she has always hoarded her money since her late husband wasted most ...",6.6,147,"","","",,12,2,6.6,93.311542060176,660
tt0026040,Aerograd,Aerograd,1935,1935-11-06,Drama,82,Soviet Union,Russian,Aleksandr Dovzhenko,"Aleksandr Dovzhenko, N. Simonov",Gosudarstvennoe Upravlenie Kinematografii i fotografii (GUKF),"Stepan Shagaida, Sergey Stolyarov, Stepan Shkurat, G. Tsoi, Ekaterina Melnikova, N. Tabunasov, L. Kan, I. Kim, Boris Dobronravov, Yelena Maksimova, Vladimir Uralskiy, Vadim Gusev, Maria Klyuchareva, Yekaterina Korchagina-Aleksandrovskaya, Vasili Novikov",A Russian outpost in Eastern Siberia comes under threat of attack by the Japanese. Aerograd is a new town with a strategically located airfield of vital interest to the government.,6.1,351,"","","",,5,6,6.1,82.2562838145613,610
tt0026117,Biography of a Bachelor Girl,Biography of a Bachelor Girl,1935,1935-01-04,"Comedy, Romance",82,USA,English,Edward H. Griffith,"S.N. Behrman, Horace Jackson",Metro-Goldwyn-Mayer (MGM),"Ann Harding, Robert Montgomery, Edward Everett Horton, Edward Arnold, Una Merkel, Charles Richman, Greta Meyer, Willard Robertson, Donald Meek",Everyweek Newsmagazine editor Richard Kurt pursues psuedo-portait artist Marion Forsythe on her arrival from Europe after painting (and possibly being involved with) notables all over the ...,6,320,"","","",,7,2,6,79.8345841267072,600
tt0026139,Il re della risata,Bright Lights,1935,1935-07-27,"Comedy, Music",82,USA,English,Busby Berkeley,"Bert Kalmar, Harry Ruby",Warner Bros.,"Joe E. Brown, Ann Dvorak, Patricia Ellis, William Gargan, Joseph Cawthorn, Henry O'Neill, Arthur Treacher, Gordon Westcott, Joseph Crehan, William Demarest, The Maxellos","Joe and Fay Wilson are a happily married vaudeville team. But when a reporter discovers, that one of the chorus girls in the troupe is a slightly eccentric heiress, who bugs sometimes out ...",6.2,196,"","","",,12,1,6.2,86.7480694102809,620
tt0026180,Il cardinale Richelieu,Cardinal Richelieu,1935,1935-04-28,"Drama, History, Romance",82,USA,English,Rowland V. Lee,"Edward George Bulwer-Lytton, Cameron Rogers",20th Century Pictures,"George Arliss, Maureen O'Sullivan, Edward Arnold, Cesar Romero, Douglass Dumbrille, Francis Lister, Halliwell Hobbes, Violet Kemble Cooper, Katharine Alexander, Robert Harrigan, Joseph R. Tozer, Lumsden Hare, Russell Hicks, Keith Hitchcock, Murray Kinnell",The cunning Cardinal Richelieu must save King Louis XIII from treachery within his inner circle.,6.3,170,"","","",,8,8,6.3,92.1610680258607,630
tt0026187,Dalle 7 alle 8,The Casino Murder Case,1935,1935-03-15,Mystery,82,USA,English,Edwin L. Marin,"Florence Ryerson, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),"Paul Lukas, Alison Skipworth, Donald Cook, Rosalind Russell, Arthur Byron, Ted Healy, Eric Blore, Isabel Jewell, Louise Fazenda, Purnell Pratt, Leslie Fenton, Louise Henry, Leo G. Carroll, Charles Sellon","After socialite Lynn Llewwllen receives an anonymous threat, he is poisoned at his uncle's casino, and although he recovers, his wife is murdered by the same killer.",6.3,525,"","","",,21,7,6.3,89.6078811467063,630
tt0026280,Divine,Divine,1935,1935-11-22,"Comedy, Drama",82,France,French,Max Ophüls,"Colette, Jean-Georges Auriol",Eden Productions,"Simone Berriau, George Rigaud, Gina Manès, Philippe Hériat, Sylvette Fillacier, Paul Azaïs, Catherine Fonteney, Thérèse Dorny, Jeanne Fusier-Gir, Jeanne Véniat, Nane Germon, Yvette Lebon, Marcel Vallée, Roger Gaillard, André Gabriello",A country girl starts to work as a chorus girl in Paris and then finds true love with a good-looking milkman.,6.4,121,"","","",,2,,6.4,88.937356408613,640
tt0026301,El día que me quieras,El día que me quieras,1935,1935-07-11,"Drama, Musical",82,"USA, Argentina",Spanish,John Reinhardt,Alfredo Le Pera,Exito Productions,"Carlos Gardel, Rosita Moreno, Tito Lusiardo, Manuel Peluffo, Francisco Flores del Campo, José Luis Tortosa, Fernando Adelantado, Suzanne Dulier, Celia Villa, Agustín Cornejo, Alberto Infanta, Giulio de Capua, José Moriche, Astor Piazzolla",Carlos Argüelles is the son of a wealthy man whose only interests in life are business and making money. While trying to succeed in show business he falls in love with a dancer and they elope to marry. But success is not easy to obtain.,6.4,118,"","","",,6,,6.4,88.8746272198541,640
tt0026373,Folies Bergère de Paris,Folies Bergère de Paris,1935,1935-02-22,"Comedy, Musical",82,USA,"English, French",Roy Del Ruth,"Rudolph Lothar, Hans Adler",20th Century Pictures,"Maurice Chevalier, Merle Oberon, Ann Sothern, Eric Blore, Ferdinand Munier, Walter Byron, Lumsden Hare, Robert Greig, Ferdinand Gottschalk, Halliwell Hobbes, Georges Renavent, Phillip Dare, Frank McGlynn Sr., Barbara Leonard, Olin Howland","An entertainer impersonates a look-alike banker, causing comic confusion for wife and girlfriend.",6.6,243,"","","",,12,1,6.6,92.7013161006128,660
tt0026388,Front Page Woman,Front Page Woman,1935,1935-07-20,"Comedy, Romance",82,USA,English,Michael Curtiz,"Laird Doyle, Lillie Hayward",Warner Bros.,"Bette Davis, George Brent, Roscoe Karns, Wini Shaw, Walter Walker, J. Carrol Naish, Gordon Westcott, Dorothy Dare, June Martel, Joseph Crehan, J. Farrell MacDonald, Addison Richards, Joe King, Selmer Jackson, Miki Morita","A woman reporter tries to prove she's just as good as any man, but runs into trouble along the way.",6.7,1273,"","","",,16,12,6.7,97.6237998820071,670
tt0026762,La ragazza di Moorhof,Das Mädchen vom Moorhof,1935,1935-10-30,Drama,82,Germany,German,Douglas Sirk,"Selma Lagerlöf, Philipp Lothar Mayring",Universum Film (UFA),"Hansi Knoteck, Ellen Frank, Friedrich Kayßler, Theodor Loos, Kurt Fischer-Fehling, Jeanette Bethge, Eduard von Winterstein, Lina Carstens, Fritz Hoopts, Franz Stein, Erich Dunskus, Erwin Klietsch, Hans Meyer-Hanno, Ellen Becker, Anita Düwell","In this rural film drama, an unwed mother, shunned by her conservative community, goes to court to try to salvage her reputation.",6.9,108,"","","",,2,2,6.9,100.575218045839,690
tt0027018,La rosa del sud,So Red the Rose,1935,1935-12-20,Drama,82,USA,English,King Vidor,"Maxwell Anderson, Edwin Justus Mayer",Paramount Pictures,"Margaret Sullavan, Walter Connolly, Randolph Scott, Janet Beecher, Elizabeth Patterson, Robert Cummings, Harry Ellerbe, Dickie Moore, Charles Starrett, Johnny Downs, Daniel L. Haynes, Clarence Muse, James Burke, Warner Richmond, Alfred Delcambre","SO RED THE ROSE is King Vidor's quietly affecting Civil War romance, starring Margaret Sullavan as a Southern aristocrat, the mistress of a Southern plantation, whose sheltered life is torn...",6.3,145,"","","",,7,2,6.3,87.4829654670748,630
tt0027042,Il battello pazzo,Steamboat Round the Bend,1935,1935-09-06,"Comedy, Drama, Romance",82,USA,English,John Ford,"Dudley Nichols, Lamar Trotti",Fox Film Corporation,"Will Rogers, Anne Shirley, Irvin S. Cobb, Eugene Pallette, John McGuire, Berton Churchill, Francis Ford, Roger Imhof, Raymond Hatton, Hobart Bosworth, Stepin Fetchit","A Louisiana con man enters his steamboat into a winner-take-all race with a rival while trying to find a witness to free his nephew, about to be hanged for murder.",7.1,952,"","","",,12,13,7.1,97.2550528308772,710
tt0027205,Le 4 perle,Whipsaw,1935,1935-12-18,"Crime, Drama, Romance",82,USA,English,Sam Wood,"Howard Emmett Rogers, James Edward Grant",Metro-Goldwyn-Mayer (MGM),"Myrna Loy, Spencer Tracy, Harvey Stephens, William Harrigan, Clay Clement, Robert Gleckler, Robert Warwick, Georges Renavent, Paul Stanton, Wade Boteler, Don Rowan, John Qualen, Irene Franklin, Lillian Leighton, J. Anthony Hughes","Hoping to nab a gang of jewel thieves, a government agent poses as a crook and travels across the country with a female thief.",6.7,598,$ 238000,"","",,11,4,6.7,94.9880330481066,670
tt0027407,Le belve della città,Bullets or Ballots,1936,1936-06-06,"Crime, Drama, Film-Noir",82,USA,English,William Keighley,"Seton I. Miller, Martin Mooney",Warner Bros.,"Edward G. Robinson, Joan Blondell, Barton MacLane, Humphrey Bogart, Frank McHugh, Joe King, Dick Purcell, George E. Stone, Joseph Crehan, Henry O'Neill, Henry Kolker, Gilbert Emery, Herbert Rawlinson, Louise Beavers, Norman Willis","After police captain, McLaren becomes commissioner, former detective Johnny Blake knocks him down convincing rackets boss Al Kruger that Blake's sincere in his effort to join the mob. """"...",7,2618,"","",$ 8605,,34,16,7,100.132501086211,700
tt0027593,Il fantino di Kent,The Ex-Mrs. Bradford,1936,1936-05-13,"Comedy, Mystery, Romance",82,USA,English,Stephen Roberts,"Anthony Veiller, James Edward Grant",RKO Radio Pictures,"William Powell, Jean Arthur, James Gleason, Eric Blore, Robert Armstrong, Lila Lee, Grant Mitchell, Erin O'Brien-Moore, Ralph Morgan, Lucile Gleason",A wealthy mystery writer uses her doctor ex-husband's non-payment of alimony to coerce him into a reconciliation.,7,1535,$ 369000,"","",,29,12,7,96.4456784887778,700
tt0027684,Go West Young Man,Go West Young Man,1936,1936-11-18,Comedy,82,USA,English,Henry Hathaway,"Lawrence Riley, Mae West",Emanuel Cohen Productions,"Mae West, Warren William, Randolph Scott, Alice Brady, Elizabeth Patterson, Lyle Talbot, Isabel Jewell, Margaret Perry, Etienne Girardot, Maynard Holmes, John Indrisano, Alyce Ardell, Nick Stewart, Charles Irwin, Walter Walker","A movie star, stranded in the country, trifles with a young man's affections.",6.5,475,"","","",,15,5,6.5,94.6838805686833,650
tt0027838,"Keep Your Seats, Please!","Keep Your Seats, Please!",1936,1937-03-15,"Comedy, Musical",82,UK,English,Monty Banks,"Thomas J. Geraghty, Ilya Ilf",Associated Talking Pictures (ATP),"George Formby, Florence Desmond, Gus McNaughton, Alastair Sim, Harry Tate, Enid Stamp-Taylor, Hal Gordon, Tom Payne, Beatrix Fielden-Kaye, Clifford Heatherley, Binkie Stuart","A fortune in gems is hidden in one of six chairs, and it's up to the prospective heir to find it.",6.6,140,"","","",,9,,6.6,89.3608505801791,660
tt0028096,La foresta pietrificata,The Petrified Forest,1936,1936-10-19,"Drama, Film-Noir, Romance",82,USA,English,Archie Mayo,"Charles Kenyon, Delmer Daves",Warner Bros.,"Leslie Howard, Bette Davis, Genevieve Tobin, Dick Foran, Humphrey Bogart, Joe Sawyer, Porter Hall, Charley Grapewin, Paul Harvey, Eddie Acuff, Adrian Morris, Nina Campana, Slim Thompson, John Alexander","A waitress, a hobo and a bank robber get mixed up at a lonely diner in the desert.",7.5,12217,$ 500000,"","",,116,58,7.5,102.440242511105,750
